timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743691080.3567672,1.0,-1.0,286.0,,0.46,0.234,9.914,0.03333333333333333,0.0,-0.0
1743691080.3769157,1.0,-1.0,285.0,,0.636,0.068,9.934,0.03333333333333333,0.0,0.03333333333333333
1743691080.3989053,1.0,-1.0,285.0,,0.636,0.068,9.934,0.03333333333333333,0.0,0.03333333333333333
1743691080.4190595,1.0,-1.0,284.0,,0.185,0.225,9.914,0.03333333333333333,0.0,0.06666666666666667
1743691080.4393008,1.0,-1.0,284.0,,0.185,0.225,9.914,0.03333333333333333,0.0,0.06666666666666667
1743691080.4595358,1.0,-1.0,284.0,,0.323,0.264,9.944,0.03333333333333333,0.0,0.03333333333333333
1743691080.4796968,1.0,-1.0,284.0,,0.146,0.126,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743691080.4999256,1.0,-1.0,284.0,,0.146,0.126,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743691080.520067,1.0,-1.0,285.0,,0.401,0.176,9.954,0.03333333333333333,0.0,-0.06666666666666667
1743691080.5402243,1.0,-1.0,285.0,,0.725,0.038,9.924,0.03333333333333333,0.0,-0.0
1743691080.5603726,1.0,-1.0,285.0,,0.725,0.038,9.924,0.03333333333333333,0.0,-0.0
1743691080.5808873,1.0,-1.0,285.0,,0.685,0.156,9.914,0.03333333333333333,0.0,0.06666666666666667
1743691080.6013157,1.0,-1.0,284.0,,0.117,0.205,9.914,0.06666666666666667,0.0,0.16666666666666666
1743691080.6215122,1.0,-1.0,284.0,,0.117,0.205,9.914,0.06666666666666667,0.0,0.16666666666666666
1743691080.6416497,1.0,-1.0,284.0,,-0.206,0.244,9.954,0.06666666666666667,0.0,0.03333333333333333
1743691080.662175,1.0,-1.0,284.0,,0.107,0.117,9.934,0.03333333333333333,0.0,-0.0
1743691080.6848826,1.0,-1.0,284.0,,0.107,0.117,9.934,0.03333333333333333,0.0,-0.0
1743691080.7054207,1.0,-1.0,284.0,,0.46,0.283,9.934,0.03333333333333333,0.0,0.16666666666666666
1743691080.7256007,1.0,-1.0,284.0,,0.234,0.225,9.934,0.03333333333333333,0.0,0.2
1743691080.7457845,1.0,-1.0,284.0,,0.234,0.225,9.934,0.03333333333333333,0.0,0.2
1743691080.766378,1.0,-1.0,283.0,,0.313,0.283,9.914,0.03333333333333333,0.0,0.2
1743691080.7865527,1.0,-1.0,282.0,,0.038,0.097,9.944,0.03333333333333333,0.0,0.2
1743691080.8067832,1.0,-1.0,282.0,,-0.049,0.077,9.914,0.03333333333333333,0.0,0.16666666666666666
1743691080.8269598,1.0,-1.0,282.0,,-0.235,0.117,9.924,0.03333333333333333,0.0,0.13333333333333333
1743691080.8471336,1.0,0.0,282.0,,-0.186,0.068,9.934,0.03333333333333333,0.0,0.06666666666666667
1743691080.8677604,1.0,0.0,282.0,,0.166,0.283,9.954,0.03333333333333333,0.0,-0.0
1743691080.8880093,1.0,0.0,281.0,,0.421,0.254,9.924,0.03333333333333333,0.0,0.06666666666666667
1743691080.9081748,1.0,0.0,281.0,,0.421,0.234,9.914,0.03333333333333333,0.0,0.1
1743691080.928666,1.0,0.0,281.0,,0.215,0.283,9.914,0.03333333333333333,0.0,0.1
1743691080.9517763,1.0,0.0,281.0,,0.068,0.313,9.924,0.06666666666666667,0.0,0.1
1743691080.971967,1.0,0.0,281.0,,0.166,0.225,9.934,0.06666666666666667,0.0,0.06666666666666667
1743691080.9921196,1.0,0.0,281.0,,0.215,0.087,9.914,0.06666666666666667,0.0,0.13333333333333333
1743691081.0123544,1.0,0.0,281.0,,0.244,0.274,9.914,0.03333333333333333,0.0,0.16666666666666666
1743691081.032851,1.0,0.0,281.0,,-0.059,0.283,9.934,0.06666666666666667,0.0,0.2
1743691081.05356,1.0,0.0,280.0,,-0.216,0.332,9.934,0.03333333333333333,0.0,0.16666666666666666
1743691081.0750773,1.0,0.0,280.0,,-0.245,0.313,9.914,0.06666666666666667,0.0,0.13333333333333333
1743691081.0952556,1.0,0.0,280.0,,-0.098,0.087,9.934,0.03333333333333333,0.0,0.13333333333333333
1743691081.1154463,1.0,0.0,280.0,,0.019,0.156,9.914,0.06666666666666667,0.0,0.13333333333333333
1743691081.1361744,1.0,0.0,279.0,,-0.177,0.087,9.934,0.06666666666666667,0.0,0.1
1743691081.1582708,1.0,0.0,279.0,,-0.177,0.087,9.934,0.06666666666666667,0.0,0.1
1743691081.1784956,1.0,0.0,279.0,,0.0,0.254,9.934,0.03333333333333333,0.0,0.1
1743691081.1987655,1.0,0.0,279.0,,-0.108,0.038,9.924,0.03333333333333333,0.0,0.1
1743691081.218959,1.0,0.0,279.0,,-0.108,0.038,9.924,0.03333333333333333,0.0,0.1
1743691081.2391393,1.0,0.0,279.0,,-0.284,0.028,9.924,0.03333333333333333,0.0,0.1
1743691081.2593503,1.0,0.0,279.0,,-0.108,0.126,9.914,0.03333333333333333,0.0,-0.0
1743691081.2795248,1.0,0.0,279.0,,-0.108,0.126,9.914,0.03333333333333333,0.0,-0.0
1743691081.2996478,1.0,0.0,279.0,,0.195,0.107,9.914,0.03333333333333333,0.0,-0.0
1743691081.3197775,1.0,0.0,279.0,,0.568,0.146,9.914,0.06666666666666667,0.0,0.06666666666666667
1743691081.340701,1.0,0.0,279.0,,0.568,0.146,9.914,0.06666666666666667,0.0,0.06666666666666667
1743691081.3610063,1.0,0.0,279.0,,0.303,0.283,9.914,0.03333333333333333,0.0,0.1
1743691081.3814108,1.0,0.0,279.0,,0.45,0.362,9.914,0.03333333333333333,0.0,0.13333333333333333
1743691081.4016502,1.0,0.0,279.0,,0.45,0.362,9.914,0.03333333333333333,0.0,0.13333333333333333
1743691081.4218507,1.0,0.0,278.0,,-0.127,0.136,9.924,0.06666666666666667,0.0,0.1
1743691081.4420447,1.0,0.0,278.0,,-0.029,0.058,9.944,0.06666666666666667,0.0,-0.0
1743691081.4622116,1.0,0.0,278.0,,-0.029,0.058,9.944,0.06666666666666667,0.0,-0.0
1743691081.4826772,1.0,0.0,278.0,,0.695,0.087,9.944,0.03333333333333333,0.0,-0.0
1743691081.5028272,1.0,0.0,277.0,,0.558,0.205,9.895,0.03333333333333333,0.0,0.06666666666666667
1743691081.5233555,1.0,0.0,277.0,,0.558,0.205,9.895,0.03333333333333333,0.0,0.06666666666666667
1743691081.543531,1.0,0.0,276.0,,-0.304,0.028,9.934,0.03333333333333333,0.0,-0.0
1743691081.5658197,1.0,0.0,276.0,,-0.059,0.087,9.914,0.03333333333333333,0.0,-0.0
1743691081.585957,1.0,0.0,276.0,,0.126,0.058,9.944,0.03333333333333333,0.0,-0.0
1743691081.6062176,1.0,0.0,276.0,,0.126,0.077,9.914,0.03333333333333333,0.0,-0.0
1743691081.6263952,1.0,0.0,276.0,,0.077,0.225,9.934,0.03333333333333333,0.0,0.03333333333333333
1743691081.6465914,1.0,0.0,276.0,,-0.069,0.234,9.944,0.03333333333333333,0.0,0.03333333333333333
1743691081.6667511,1.0,0.0,276.0,,-0.304,0.185,9.924,0.06666666666666667,0.0,0.03333333333333333
1743691081.6871457,1.0,0.0,276.0,,-0.118,0.087,9.914,0.06666666666666667,0.0,-0.0
1743691081.709044,1.0,0.0,276.0,,-0.088,0.038,9.934,0.03333333333333333,0.0,-0.0
1743691081.7292228,1.0,0.0,276.0,,0.254,0.117,9.905,0.03333333333333333,0.0,-0.0
1743691081.7494123,1.0,0.0,276.0,,0.48,0.117,9.954,0.03333333333333333,0.0,0.03333333333333333
1743691081.769737,1.0,0.0,276.0,,0.215,0.019,9.914,0.06666666666666667,0.0,0.23333333333333334
1743691081.789897,1.0,0.0,276.0,,0.156,-0.02,9.924,0.06666666666666667,0.0,0.3
1743691081.811768,1.0,0.0,266.0,,0.077,0.136,9.944,0.06666666666666667,0.0,0.3333333333333333
1743691081.8319426,1.0,0.0,259.0,,-0.108,0.126,9.905,0.03333333333333333,0.0,0.26666666666666666
1743691081.8520937,1.0,0.0,258.0,,-0.01,0.156,9.924,0.03333333333333333,0.0,0.16666666666666666
1743691081.8722637,1.0,0.0,258.0,,0.421,0.126,9.944,0.03333333333333333,0.0,0.16666666666666666
1743691081.8924303,1.0,0.0,257.0,,0.421,0.136,9.934,0.03333333333333333,0.0,0.23333333333333334
1743691081.9129117,1.0,0.0,257.0,,0.087,0.019,9.924,0.03333333333333333,0.0,0.26666666666666666
1743691081.9331524,1.0,0.0,257.0,,-0.098,-0.049,9.954,0.06666666666666667,0.0,0.23333333333333334
1743691081.9535146,1.0,0.0,257.0,,0.136,0.058,9.905,0.03333333333333333,0.0,0.23333333333333334
1743691081.975125,1.0,0.0,257.0,,0.058,0.215,9.914,0.06666666666666667,0.0,0.26666666666666666
1743691081.9953318,1.0,0.0,256.0,,-0.196,0.225,9.934,0.06666666666666667,0.0,0.3333333333333333
1743691082.0155222,1.0,0.0,256.0,,-0.794,0.028,9.964,0.06666666666666667,0.0,0.3
1743691082.0359063,1.0,0.0,255.0,,0.048,0.352,9.875,0.03333333333333333,0.0,-0.0
1743691082.0562708,1.0,0.0,255.0,,0.048,0.352,9.875,0.03333333333333333,0.0,-0.0
1743691082.0766249,1.0,0.0,255.0,,0.96,0.813,9.954,0.03333333333333333,0.0,-0.06666666666666667
1743691082.0970094,3.0,0.0,255.0,,0.813,0.45,9.934,0.03333333333333333,0.0,-0.23333333333333334
1743691082.1173985,3.0,0.0,255.0,,0.813,0.45,9.934,0.03333333333333333,0.0,-0.23333333333333334
1743691082.1407838,4.0,0.0,256.0,,0.176,0.195,9.895,0.06666666666666667,0.0,-0.3333333333333333
1743691082.1609516,4.0,0.0,258.0,,-0.255,0.068,9.905,0.03333333333333333,0.0,-0.5
1743691082.1822472,4.0,0.0,258.0,,-0.255,0.068,9.905,0.03333333333333333,0.0,-0.5
1743691082.202581,4.0,0.0,259.0,,-0.108,0.097,9.954,0.03333333333333333,0.0,-0.5333333333333333
1743691082.2232182,4.0,0.0,259.0,,-0.108,0.097,9.954,0.03333333333333333,0.0,-0.5333333333333333
1743691082.246902,4.0,0.0,259.0,,-0.108,0.097,9.954,0.03333333333333333,0.0,-0.5333333333333333
1743691082.2673306,4.0,0.0,262.0,,0.126,0.087,9.924,0.03333333333333333,0.0,-0.3333333333333333
1743691082.2889328,4.0,0.0,262.0,,0.126,0.087,9.924,0.03333333333333333,0.0,-0.3333333333333333
1743691082.3091364,3.0,0.0,263.0,,0.195,0.126,9.934,0.06666666666666667,0.0,-0.23333333333333334
1743691082.3293316,3.0,0.0,263.0,,-0.049,0.048,9.914,0.03333333333333333,0.0,-0.2
1743691082.3495364,3.0,0.0,263.0,,0.019,0.0,9.895,0.03333333333333333,0.0,-0.2
1743691082.369727,3.0,0.0,263.0,,0.019,0.0,9.895,0.03333333333333333,0.0,-0.2
1743691082.3899343,3.0,0.0,264.0,,-0.235,-0.049,9.875,0.03333333333333333,-0.03333333333333333,-0.13333333333333333
1743691082.410104,3.0,0.0,264.0,,-0.804,0.254,10.032,0.03333333333333333,0.0,-0.2
1743691082.4302754,3.0,0.0,264.0,,0.077,-0.01,9.914,0.03333333333333333,0.0,-0.3
1743691082.4505184,3.0,0.0,265.0,,0.342,0.028,9.914,0.03333333333333333,0.0,-0.3
1743691082.470743,3.0,0.0,265.0,,0.587,-0.01,9.934,0.03333333333333333,0.0,-0.23333333333333334
1743691082.4909136,3.0,0.0,270.0,,0.96,-0.49,9.924,0.06666666666666667,0.0,-0.03333333333333333
1743691082.5112245,3.0,0.0,271.0,,0.852,-0.794,9.954,0.06666666666666667,0.0,0.16666666666666666
1743691082.5316732,3.0,0.0,273.0,,0.234,-0.451,9.944,0.03333333333333333,0.0,0.23333333333333334
1743691082.5518672,4.0,0.0,279.0,,-0.333,0.283,9.924,0.03333333333333333,0.0,0.13333333333333333
1743691082.5720534,5.0,0.0,284.0,,-0.343,0.901,9.914,0.03333333333333333,0.0,-0.0
1743691082.592235,5.0,1.0,285.0,,0.136,0.911,9.924,0.03333333333333333,0.0,-0.06666666666666667
1743691082.6124902,5.0,1.0,287.0,,0.47,0.607,9.914,0.06666666666666667,0.0,-0.13333333333333333
1743691082.632744,5.0,1.0,287.0,,0.47,0.607,9.914,0.06666666666666667,0.0,-0.13333333333333333
1743691082.6530018,5.0,1.0,289.0,,-0.284,0.087,9.895,0.03333333333333333,0.0,-0.26666666666666666
1743691082.6732762,5.0,1.0,290.0,,-0.51,0.283,9.934,0.03333333333333333,0.0,-0.36666666666666664
1743691082.6936605,5.0,1.0,290.0,,-0.275,0.43,9.924,0.03333333333333333,0.0,-0.4
1743691082.71408,5.0,1.0,291.0,,0.097,0.391,9.914,0.03333333333333333,0.0,-0.26666666666666666
1743691082.7359102,5.0,1.0,291.0,,0.097,0.391,9.914,0.03333333333333333,0.0,-0.26666666666666666
1743691082.7563539,5.0,0.0,292.0,,0.293,0.087,9.895,0.03333333333333333,0.0,-0.2
1743691082.7765944,5.0,0.0,292.0,,0.293,0.087,9.895,0.03333333333333333,0.0,-0.2
1743691082.7971442,5.0,0.0,293.0,,0.411,0.028,9.895,0.03333333333333333,0.0,-0.3
1743691082.817582,4.0,0.0,295.0,,0.411,0.303,9.954,0.06666666666666667,0.0,-0.3
1743691082.837821,4.0,0.0,295.0,,0.411,0.303,9.954,0.06666666666666667,0.0,-0.3
1743691082.8583367,4.0,0.0,295.0,,-0.157,0.264,9.934,0.03333333333333333,0.0,-0.36666666666666664
1743691082.8786812,4.0,0.0,296.0,,-0.422,0.283,9.905,0.03333333333333333,0.0,-0.2
1743691082.8989902,4.0,0.0,296.0,,-0.422,0.283,9.905,0.03333333333333333,0.0,-0.2
1743691082.9206572,4.0,0.0,297.0,,-0.069,0.136,9.983,0.03333333333333333,0.0,-0.23333333333333334
1743691082.94082,3.0,0.0,297.0,,0.244,0.058,9.944,0.03333333333333333,0.0,-0.36666666666666664
1743691082.9610436,3.0,0.0,297.0,,0.244,0.058,9.944,0.03333333333333333,0.0,-0.36666666666666664
1743691082.9812276,3.0,0.0,298.0,,0.195,0.166,9.934,0.03333333333333333,0.0,-0.3
1743691083.0014057,3.0,0.0,299.0,,0.028,0.244,9.954,0.03333333333333333,0.0,-0.23333333333333334
1743691083.021536,3.0,0.0,299.0,,0.028,0.244,9.954,0.03333333333333333,0.0,-0.23333333333333334
1743691083.0417397,3.0,0.0,300.0,,-0.52,0.47,9.914,0.03333333333333333,0.0,-0.1
1743691083.0620687,3.0,0.0,300.0,,-0.167,0.793,9.914,0.03333333333333333,0.0,-0.06666666666666667
1743691083.0825517,3.0,0.0,300.0,,-0.167,0.793,9.914,0.03333333333333333,0.0,-0.06666666666666667
1743691083.103894,3.0,0.0,300.0,,0.087,0.028,9.934,0.06666666666666667,0.0,0.03333333333333333
1743691083.1240482,3.0,0.0,300.0,,0.185,-0.02,9.934,0.03333333333333333,0.0,0.2
1743691083.14447,3.0,0.0,300.0,,0.185,-0.02,9.934,0.03333333333333333,0.0,0.2
1743691083.164883,3.0,0.0,299.0,,0.0,0.205,9.895,0.03333333333333333,0.0,0.3
1743691083.1850495,2.0,0.0,298.0,,-0.118,0.117,9.954,0.03333333333333333,0.0,0.23333333333333334
1743691083.2052047,2.0,0.0,298.0,,-0.118,0.117,9.954,0.03333333333333333,0.0,0.23333333333333334
1743691083.2254536,2.0,0.0,298.0,,-0.02,-0.01,9.944,0.03333333333333333,0.0,0.06666666666666667
1743691083.2455997,2.0,0.0,298.0,,-0.049,-0.078,9.914,0.03333333333333333,0.0,0.1
1743691083.2658305,2.0,0.0,297.0,,-0.098,0.028,9.905,0.03333333333333333,0.0,0.2
1743691083.286058,2.0,0.0,297.0,,0.156,0.185,9.944,0.03333333333333333,0.0,0.26666666666666666
1743691083.3063068,2.0,0.0,297.0,,0.372,0.176,9.914,0.03333333333333333,0.0,0.3
1743691083.3264506,2.0,0.0,297.0,,0.391,0.068,9.944,0.03333333333333333,0.0,0.26666666666666666
1743691083.3466163,2.0,0.0,297.0,,0.421,0.019,9.914,0.03333333333333333,0.0,0.23333333333333334
1743691083.3667786,2.0,0.0,296.0,,0.215,0.048,9.944,0.03333333333333333,0.0,0.2
1743691083.386917,1.0,0.0,296.0,,0.146,0.254,9.865,0.03333333333333333,0.0,0.26666666666666666
1743691083.4074233,1.0,0.0,296.0,,0.293,0.391,9.944,0.03333333333333333,0.0,0.3
1743691083.4292717,1.0,0.0,296.0,,0.372,0.293,9.905,0.03333333333333333,0.0,0.26666666666666666
1743691083.4494135,1.0,0.0,296.0,,0.215,0.381,9.895,0.03333333333333333,0.0,0.2
1743691083.4696088,1.0,0.0,295.0,,0.185,0.323,9.944,0.03333333333333333,0.0,0.1
1743691083.4898534,2.0,0.0,295.0,,0.332,0.195,9.924,0.03333333333333333,0.0,-0.0
1743691083.510066,2.0,0.0,295.0,,0.215,0.195,9.914,0.03333333333333333,0.0,-0.06666666666666667
1743691083.5303404,2.0,0.0,296.0,,-0.039,0.352,9.954,0.03333333333333333,0.0,-0.06666666666666667
1743691083.5506268,2.0,0.0,296.0,,-0.216,0.372,9.924,0.03333333333333333,0.0,-0.1
1743691083.5709493,2.0,0.0,296.0,,-0.255,0.489,9.895,0.03333333333333333,0.0,-0.13333333333333333
1743691083.5912442,2.0,0.0,296.0,,-0.255,0.489,9.895,0.03333333333333333,0.0,-0.13333333333333333
1743691083.6117237,2.0,0.0,296.0,,-0.235,0.45,9.924,0.03333333333333333,0.0,-0.0
1743691083.6318707,2.0,0.0,296.0,,0.048,0.068,9.885,0.03333333333333333,0.0,-0.0
1743691083.652128,2.0,0.0,296.0,,0.058,-0.216,9.964,0.03333333333333333,0.0,-0.1
1743691083.6723092,2.0,0.0,297.0,,0.215,-0.108,9.924,0.03333333333333333,0.0,-0.13333333333333333
1743691083.6927767,2.0,0.0,297.0,,0.048,0.087,9.934,0.03333333333333333,0.0,-0.03333333333333333
1743691083.7132132,2.0,0.0,297.0,,-0.147,0.244,9.914,0.03333333333333333,0.0,-0.0
1743691083.7335336,2.0,0.0,297.0,,-0.118,0.372,9.914,0.03333333333333333,0.0,0.03333333333333333
1743691083.7540267,2.0,0.0,297.0,,-0.275,0.421,9.905,0.03333333333333333,0.0,0.03333333333333333
1743691083.774454,2.0,0.0,297.0,,-0.51,0.352,9.924,0.03333333333333333,0.0,0.03333333333333333
1743691083.7947698,2.0,0.0,297.0,,-0.216,0.058,9.964,0.03333333333333333,0.0,-0.03333333333333333
1743691083.8158352,2.0,0.0,297.0,,-0.059,-0.137,9.944,0.03333333333333333,0.0,-0.06666666666666667
1743691083.836327,2.0,0.0,297.0,,0.048,-0.02,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743691083.8564997,2.0,0.0,297.0,,0.009,0.048,9.934,0.03333333333333333,0.0,-0.1
1743691083.8766732,2.0,0.0,297.0,,0.009,0.048,9.934,0.03333333333333333,0.0,-0.1
1743691083.8969429,1.0,0.0,298.0,,-0.088,0.225,9.905,0.03333333333333333,0.0,-0.2
1743691083.9171886,1.0,0.0,298.0,,0.205,0.176,9.944,0.03333333333333333,0.0,-0.3333333333333333
1743691083.937379,1.0,0.0,299.0,,0.107,-0.118,9.924,0.03333333333333333,0.0,-0.4
1743691083.9575117,1.0,0.0,300.0,,-0.431,0.323,9.914,0.03333333333333333,0.0,-0.16666666666666666
1743691083.9777591,1.0,0.0,300.0,,-0.431,0.323,9.914,0.03333333333333333,0.0,-0.16666666666666666
1743691083.998059,1.0,0.0,300.0,,-0.333,0.323,9.934,0.03333333333333333,0.0,-0.13333333333333333
1743691084.0182667,2.0,1.0,302.0,,-0.049,0.077,9.924,0.06666666666666667,0.0,-0.1
1743691084.038448,2.0,1.0,302.0,,-0.049,0.077,9.924,0.06666666666666667,0.0,-0.1
1743691084.0587778,2.0,1.0,302.0,,-0.196,0.117,9.905,0.03333333333333333,0.0,-0.1
1743691084.078927,2.0,1.0,303.0,,-0.99,0.411,9.944,0.03333333333333333,0.0,0.03333333333333333
1743691084.0990891,2.0,1.0,303.0,,-0.99,0.411,9.944,0.03333333333333333,0.0,0.03333333333333333
1743691084.1192694,2.0,1.0,303.0,,-0.039,0.293,9.895,0.06666666666666667,0.0,-0.0
1743691084.1395004,2.0,1.0,303.0,,-0.628,0.234,9.934,0.03333333333333333,0.0,-0.03333333333333333
1743691084.159778,2.0,1.0,303.0,,-0.628,0.234,9.934,0.03333333333333333,0.0,-0.03333333333333333
1743691084.1809225,2.0,1.0,304.0,,-0.186,0.019,9.924,0.03333333333333333,0.0,-0.1
1743691084.2010746,2.0,1.0,304.0,,-0.265,-0.049,9.944,0.03333333333333333,0.0,-0.16666666666666666
1743691084.2212527,2.0,1.0,304.0,,-0.265,-0.049,9.944,0.03333333333333333,0.0,-0.16666666666666666
1743691084.2419624,2.0,1.0,305.0,,-0.049,-0.029,9.934,0.03333333333333333,0.0,-0.16666666666666666
1743691084.2621975,2.0,1.0,305.0,,-0.441,0.176,9.905,0.03333333333333333,0.0,-0.1
1743691084.282351,2.0,1.0,305.0,,-0.441,0.176,9.905,0.03333333333333333,0.0,-0.1
1743691084.3026283,1.0,1.0,305.0,,-0.52,0.244,9.914,0.03333333333333333,0.0,-0.23333333333333334
1743691084.3227878,2.0,1.0,306.0,,-0.363,0.028,9.944,0.03333333333333333,0.0,-0.2
1743691084.343905,2.0,1.0,306.0,,-0.363,0.028,9.944,0.03333333333333333,0.0,-0.2
1743691084.3640485,1.0,1.0,306.0,,-0.755,0.009,9.964,0.06666666666666667,0.0,-0.0
1743691084.3842402,1.0,1.0,306.0,,-1.402,0.156,9.914,0.03333333333333333,0.0,-0.0
1743691084.4047189,1.0,2.0,308.0,,-1.569,0.332,9.924,0.03333333333333333,0.0,-0.03333333333333333
1743691084.424894,2.0,2.0,309.0,,-1.755,0.332,9.934,0.03333333333333333,0.0,-0.06666666666666667
1743691084.4450605,2.0,2.0,309.0,,0.028,0.156,9.944,0.03333333333333333,0.0,-0.0
1743691084.465221,2.0,2.0,309.0,,0.028,0.156,9.944,0.03333333333333333,0.0,-0.0
1743691084.4853742,2.0,2.0,309.0,,0.038,0.176,9.934,0.03333333333333333,0.0,-0.0
1743691084.5058112,2.0,3.0,310.0,,0.0,0.166,9.934,0.03333333333333333,0.0,-0.0
1743691084.5259411,2.0,2.0,310.0,,-0.304,0.028,9.895,0.06666666666666667,0.0,-0.03333333333333333
1743691084.5460966,2.0,2.0,310.0,,-0.333,0.077,9.934,0.06666666666666667,0.0,-0.03333333333333333
1743691084.5662692,2.0,2.0,311.0,,-0.647,0.097,9.954,0.06666666666666667,0.0,-0.0
1743691084.5864239,2.0,2.0,311.0,,-0.637,0.107,9.944,0.06666666666666667,0.0,-0.0
1743691084.6097398,2.0,2.0,311.0,,-0.706,0.176,9.914,0.06666666666666667,0.0,-0.0
1743691084.6299043,2.0,2.0,311.0,,-0.431,0.156,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743691084.6500573,1.0,2.0,311.0,,-0.402,0.097,9.924,0.03333333333333333,0.0,-0.03333333333333333
1743691084.6703198,1.0,2.0,311.0,,-0.422,0.068,9.934,0.03333333333333333,0.0,-0.03333333333333333
1743691084.6904912,1.0,2.0,311.0,,-0.549,0.068,9.934,0.03333333333333333,0.0,-0.0
1743691084.7109082,1.0,2.0,311.0,,-0.5,0.136,9.934,0.03333333333333333,0.0,-0.03333333333333333
1743691084.7318022,1.0,3.0,311.0,,-0.824,0.234,9.944,0.03333333333333333,0.0,-0.06666666666666667
1743691084.7519693,1.0,3.0,311.0,,-0.412,0.323,9.924,0.06666666666666667,0.0,-0.06666666666666667
1743691084.7721188,1.0,3.0,311.0,,-0.127,0.274,9.895,0.03333333333333333,0.0,-0.06666666666666667
1743691084.7924314,1.0,3.0,312.0,,-0.157,0.293,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743691084.8126535,1.0,3.0,312.0,,-0.284,0.313,9.934,0.03333333333333333,0.0,-0.0
1743691084.8329582,1.0,3.0,312.0,,-0.373,0.313,9.944,0.03333333333333333,0.0,-0.03333333333333333
1743691084.8531964,1.0,2.0,312.0,,-0.637,0.244,9.934,0.06666666666666667,0.0,-0.1
1743691084.87338,1.0,3.0,312.0,,-0.657,0.136,9.914,0.06666666666666667,0.0,-0.13333333333333333
