timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744720018.9216688,22.0,-109.0,332.0,,1,4.02,-2.255,0.06666666666666667,0.0,0.03333333333333333
1744720019.2786639,28.0,-112.0,332.0,,1,4.765,-3.068,0.06666666666666667,0.3333333333333333,0.2
1744720019.629603,45.0,-138.0,332.0,,1,7.128,-4.824,1.5666666666666667,3.7,1.6333333333333333
1744720019.9863935,66.0,163.0,14.0,,1,8.854,-3.775,0.3,0.26666666666666666,0.5333333333333333
1744720020.3454523,57.0,-138.0,322.0,,1,7.874,-4.0,-0.9,-1.7666666666666666,-4.033333333333333
1744720020.7153733,-1.0,-100.0,315.0,,1,-1.559,-1.627,0.4666666666666667,-0.3333333333333333,-0.5
1744720021.098671,10.0,-92.0,319.0,,1,0.734,-0.578,-0.2,0.13333333333333333,0.23333333333333334
1744720021.4351604,3.0,-92.0,335.0,,1,1.088,-0.038,0.5,-0.13333333333333333,-1.1
1744720021.7523406,-2.0,-90.0,345.0,,1,0.0,1.108,-1.3,0.6666666666666666,-0.0
1744720022.08323,-5.0,-98.0,356.0,,1,-1.579,0.127,-0.2,-0.36666666666666664,-0.0
1744720022.4208746,-5.0,-93.0,358.0,,1,-0.843,0.608,-0.1,-0.13333333333333333,0.06666666666666667
1744720022.7511914,-4.0,-90.0,357.0,,1,-0.353,0.892,0.1,0.0,0.03333333333333333
1744720023.0877624,-2.0,-85.0,356.0,,1,-0.265,1.216,0.06666666666666667,-0.13333333333333333,-0.0
1744720023.4251533,-1.0,-82.0,357.0,,1,-0.275,1.265,0.0,0.0,0.03333333333333333
1744720023.7912707,5.0,-74.0,352.0,,1,1.195,3.609,-0.13333333333333333,-1.2333333333333334,0.5333333333333333
1744720024.1475136,9.0,-43.0,336.0,,1,1.607,8.993,0.9666666666666667,-2.1333333333333333,0.2
1744720024.5025096,4.0,-17.0,326.0,,1,-0.069,9.66,0.16666666666666666,-0.3333333333333333,0.03333333333333333
1744720024.8468952,2.0,-10.0,325.0,,1,0.038,9.973,0.13333333333333333,0.0,-0.03333333333333333
1744720025.2011254,0.0,-3.0,324.0,,1,-0.108,10.111,0.06666666666666667,0.0,-0.0
1744720025.548289,0.0,-1.0,324.0,,1,-0.059,9.993,0.0,0.03333333333333333,-0.0
1744720025.9048777,2.0,-1.0,324.0,,1,0.342,9.836,0.06666666666666667,0.0,-0.0
1744720026.2518926,2.0,-1.0,324.0,,1,0.362,9.964,0.06666666666666667,0.0,-0.0
1744720026.601137,2.0,0.0,324.0,,1,0.323,9.875,0.06666666666666667,0.0,-0.03333333333333333
1744720026.9504428,2.0,-1.0,325.0,,1,0.323,9.944,0.03333333333333333,0.0,-0.0
1744720027.3081496,2.0,-1.0,325.0,,1,0.372,9.944,0.03333333333333333,0.0,-0.0
1744720027.6632245,2.0,-1.0,325.0,,1,0.352,9.914,0.03333333333333333,0.0,-0.0
1744720028.0132654,2.0,0.0,325.0,,1,0.381,9.934,0.03333333333333333,0.0,-0.0
1744720028.3726082,2.0,-1.0,326.0,,1,0.46,9.983,0.03333333333333333,0.0,-0.0
1744720028.735103,2.0,-1.0,326.0,,1,0.391,9.954,0.03333333333333333,0.0,-0.0
1744720029.092799,2.0,-1.0,326.0,,1,0.401,9.944,0.03333333333333333,0.0,-0.0
1744720029.4438288,3.0,-4.0,326.0,,1,0.509,9.807,-0.06666666666666667,0.5,-0.06666666666666667
1744720029.7951517,8.0,-21.0,319.0,,1,1.137,9.14,-0.03333333333333333,0.5,-0.2
1744720030.1577156,7.0,-31.0,322.0,,1,1.186,8.414,-0.06666666666666667,0.6666666666666666,-0.06666666666666667
1744720030.525863,10.0,-51.0,321.0,,1,1.313,6.208,-0.03333333333333333,0.7333333333333333,-0.06666666666666667
1744720030.8992562,10.0,-69.0,324.0,,1,1.48,3.393,-0.03333333333333333,1.1,0.06666666666666667
1744720031.2735803,16.0,-88.0,321.0,,1,1.735,1.285,0.16666666666666666,-0.3,-0.13333333333333333
1744720031.6482198,14.0,-87.0,322.0,,1,1.548,1.098,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1744720032.0189319,10.0,-83.0,322.0,,1,1.48,1.236,0.0,-0.03333333333333333,-0.0
1744720032.3915374,9.0,-83.0,322.0,,1,1.46,0.951,0.0,0.23333333333333334,0.13333333333333333
1744720032.7702541,30.0,-115.0,293.0,,1,4.49,-4.147,2.6666666666666665,4.366666666666666,0.1
1744720033.1421194,46.0,-139.0,282.0,,1,6.903,-5.893,0.1,0.1,-0.0
1744720033.5208106,43.0,-138.0,286.0,,1,6.736,-6.148,-0.03333333333333333,-0.1,-0.0
1744720033.897425,29.0,-101.0,299.0,,1,4.255,-3.196,-0.5,-2.7333333333333334,-0.5666666666666667
1744720034.2886176,22.0,-8.0,323.0,,1,2.186,8.914,-0.1,-2.8666666666666667,-0.6666666666666666
1744720034.6700203,14.0,-2.0,326.0,,1,1.921,9.473,0.0,0.13333333333333333,-0.06666666666666667
1744720035.051967,14.0,-2.0,325.0,,1,2.186,9.522,0.0,0.03333333333333333,-0.0
1744720035.430941,18.0,-19.0,320.0,,1,2.402,9.12,0.0,2.466666666666667,0.13333333333333333
1744720035.804999,13.0,-145.0,309.0,,1,1.127,-8.001,0.0,3.7,-0.03333333333333333
1744720036.1513352,15.0,-155.0,315.0,,1,2.009,-8.354,-0.13333333333333333,-0.03333333333333333,0.6333333333333333
1744720036.484332,37.0,-114.0,350.0,,1,5.589,-2.921,0.0,-4.266666666666667,3.3666666666666667
1744720036.818875,64.0,-50.0,345.0,,1,8.08,2.805,2.566666666666667,-2.566666666666667,-0.43333333333333335
1744720037.1531863,10.0,7.0,330.0,,1,1.107,9.934,3.0,-0.9666666666666667,0.03333333333333333
1744720037.4944851,-27.0,-31.0,295.0,,1,-5.874,7.541,1.7333333333333334,2.566666666666667,3.2666666666666666
1744720037.8235416,19.0,-79.0,267.0,,1,1.96,1.471,-1.1666666666666667,1.1333333333333333,1.9
1744720038.162775,41.0,-108.0,322.0,,1,4.814,-3.304,-2.0,-2.1333333333333333,1.2333333333333334
1744720038.5018532,48.0,-77.0,344.0,,1,6.609,2.157,-0.03333333333333333,-3.0,0.6333333333333333
1744720038.843947,22.0,-25.0,328.0,,1,3.422,9.15,1.6,-1.5666666666666667,0.03333333333333333
1744720039.1896372,-1.0,-4.0,309.0,,1,-2.403,8.345,-0.2,0.0,0.03333333333333333
1744720039.5255132,2.0,-8.0,308.0,,1,-0.932,9.738,-0.1,0.7,0.2
1744720039.8883295,15.0,-110.0,311.0,,1,1.696,-1.951,-0.5333333333333333,2.1,-0.6333333333333333
1744720040.2645571,10.0,-108.0,317.0,,1,0.823,-1.754,-0.03333333333333333,-0.23333333333333334,-0.0
1744720040.6155517,5.0,-99.0,316.0,,1,0.45,-0.999,0.1,-0.06666666666666667,-0.0
1744720040.9728801,3.0,-96.0,315.0,,1,0.381,-1.019,0.03333333333333333,0.0,-0.0
1744720041.3242936,3.0,-96.0,316.0,,1,0.411,-1.166,0.0,0.0,-0.0
1744720041.6770294,3.0,-96.0,316.0,,1,0.411,-1.235,0.03333333333333333,0.0,-0.0
1744720042.0339034,2.0,-96.0,316.0,,1,0.421,-1.264,0.06666666666666667,0.0,-0.06666666666666667
1744720042.3827295,3.0,-93.0,318.0,,1,-1.196,-1.107,0.6666666666666666,-0.7333333333333333,-0.5666666666666667
1744720042.725541,-14.0,-75.0,310.0,,1,-3.589,4.217,0.5333333333333333,0.13333333333333333,-0.2
1744720043.0805738,-20.0,-75.0,306.0,,1,-8.287,2.599,-0.6,-1.5666666666666667,-0.7333333333333333
1744720043.42589,-21.0,-59.0,331.0,,1,-4.835,6.247,-1.2333333333333334,-0.23333333333333334,-0.5
1744720043.7809193,-5.0,-33.0,355.0,,1,1.911,6.296,-2.033333333333333,-2.5,-0.7333333333333333
1744720044.1515892,-4.0,-18.0,13.0,,1,-1.118,10.248,-0.43333333333333335,-0.23333333333333334,-0.06666666666666667
1744720044.5159342,-10.0,-17.0,14.0,,1,-0.098,9.924,0.03333333333333333,0.0,-0.0
1744720044.8869817,-2.0,-4.0,16.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720045.3084507,0.0,0.0,16.0,,1,-0.088,9.934,0.03333333333333333,0.0,-0.0
1744720045.7402155,0.0,0.0,16.0,,1,-0.108,9.924,0.03333333333333333,0.0,-0.0
1744720046.1418421,0.0,0.0,16.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720046.5189557,0.0,0.0,16.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720046.8691413,0.0,0.0,16.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720047.2218425,0.0,0.0,16.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720047.5584545,0.0,0.0,16.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720047.905225,0.0,0.0,16.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720048.2749186,0.0,0.0,16.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720048.6155548,0.0,0.0,16.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720048.965345,0.0,0.0,16.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720049.3068213,0.0,0.0,16.0,,1,-0.088,9.934,0.03333333333333333,0.0,-0.0
1744720049.6577544,0.0,0.0,16.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720049.9921916,-17.0,-20.0,299.0,,1,-5.217,8.924,6.6,0.3,-1.0333333333333334
1744720050.343739,-60.0,-82.0,220.0,,1,-5.874,-0.136,-0.43333333333333335,0.7,-0.0
1744720050.6925483,-64.0,-78.0,226.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720051.0628452,-74.0,-77.0,228.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720051.422422,-80.0,-79.0,227.0,,1,-9.718,-0.068,0.03333333333333333,0.0,-0.0
1744720051.7745209,-84.0,-82.0,224.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720052.1182985,-86.0,-88.0,219.0,,1,-9.709,-0.058,0.03333333333333333,0.0,-0.0
1744720052.4503005,-87.0,-96.0,211.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720052.7827876,-88.0,-105.0,202.0,,1,-9.709,-0.087,0.03333333333333333,0.0,-0.0
1744720053.120192,-88.0,-108.0,198.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720053.46216,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720053.8010256,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720054.1356487,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720054.47478,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720054.808159,-88.0,-109.0,197.0,,1,-9.718,-0.087,0.03333333333333333,0.0,-0.0
1744720055.1575427,-88.0,-109.0,197.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720055.5019262,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720055.85065,-88.0,-109.0,197.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720056.2070873,-88.0,-109.0,197.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720056.568798,-88.0,-109.0,197.0,,1,-9.709,-0.087,0.03333333333333333,0.0,-0.0
1744720056.904602,-88.0,-109.0,197.0,,1,-9.709,-0.068,0.03333333333333333,0.0,-0.0
1744720057.2536085,-88.0,-109.0,197.0,,1,-9.709,-0.077,0.03333333333333333,0.0,-0.0
1744720057.6214302,-77.0,-24.0,230.0,,1,-9.601,-3.029,0.1,-0.7,-0.0
1744720058.0170014,44.0,-92.0,57.0,,1,15.209,-1.48,-8.7,-1.7333333333333334,-3.033333333333333
1744720058.377537,57.0,-68.0,115.0,,1,9.502,-2.147,-1.7666666666666666,-0.8,-0.1
1744720058.739123,76.0,5.0,121.0,,1,8.119,0.02,-0.16666666666666666,-1.7333333333333334,0.23333333333333334
1744720059.0911076,70.0,14.0,133.0,,1,8.903,2.069,0.23333333333333334,0.03333333333333333,-0.06666666666666667
1744720059.4340074,68.0,-33.0,168.0,,1,8.55,2.501,0.03333333333333333,0.0,-0.13333333333333333
1744720059.78855,61.0,-52.0,184.0,,1,8.188,2.373,0.13333333333333333,-0.06666666666666667,-0.06666666666666667
1744720060.1138775,43.0,-52.0,178.0,,1,3.392,0.333,2.6333333333333333,1.5666666666666667,-1.7333333333333334
1744720060.4387908,-5.0,-39.0,201.0,,1,1.058,2.697,0.5666666666666667,0.06666666666666667,-0.43333333333333335
1744720060.772953,0.0,-35.0,208.0,,1,-0.127,2.118,-1.1333333333333333,-0.4666666666666667,-1.3
1744720061.1123824,3.0,-32.0,222.0,,1,-0.206,4.393,0.5333333333333333,-1.1333333333333333,0.9
1744720061.4729624,43.0,-21.0,218.0,,1,2.666,0.824,-0.7,-1.4333333333333333,0.5
1744720061.8080962,37.0,31.0,223.0,,1,2.872,9.11,-0.6333333333333333,-1.3,0.13333333333333333
1744720062.1621716,52.0,37.0,198.0,,1,6.52,6.06,-0.8666666666666667,0.8666666666666667,0.2
1744720062.5080078,54.0,8.0,213.0,,1,6.501,6.355,0.43333333333333335,0.6333333333333333,-0.3
1744720062.8501902,46.0,-17.0,229.0,,1,5.51,6.06,0.4666666666666667,0.9333333333333333,-0.4
1744720063.191303,32.0,-45.0,240.0,,1,3.471,3.697,0.7333333333333333,1.6333333333333333,-0.7666666666666667
1744720063.534629,14.0,-77.0,238.0,,1,0.411,-1.901,0.8333333333333334,2.3,-0.6
1744720063.888438,11.0,-99.0,226.0,,1,1.186,-7.089,0.9,1.5,-0.16666666666666666
1744720064.2262576,16.0,-114.0,219.0,,1,3.019,-8.854,0.23333333333333334,0.5333333333333333,0.1
1744720064.558379,29.0,-104.0,236.0,,1,2.627,-8.56,-1.2333333333333334,-2.2333333333333334,1.4666666666666666
1744720064.9026988,47.0,-73.0,256.0,,1,3.99,-3.019,-0.1,-2.433333333333333,0.8
1744720065.2499986,48.0,-34.0,251.0,,1,4.402,3.962,1.3333333333333333,-2.2666666666666666,-0.36666666666666664
1744720065.57771,21.0,0.0,253.0,,1,0.215,8.434,1.4666666666666666,-0.7,0.03333333333333333
1744720065.914931,4.0,3.0,249.0,,1,-2.148,9.62,0.03333333333333333,0.1,-0.0
1744720066.2613857,1.0,-1.0,247.0,,1,-2.05,9.13,0.16666666666666666,0.06666666666666667,0.06666666666666667
1744720066.6109972,-1.0,-4.0,246.0,,1,-2.099,9.11,0.0,0.0,-0.0
1744720066.9523714,-5.0,-10.0,245.0,,1,-2.108,9.297,0.06666666666666667,0.0,0.03333333333333333
1744720067.2979572,-8.0,-13.0,244.0,,1,-2.079,9.159,0.1,0.0,-0.0
1744720067.6494684,-8.0,-15.0,244.0,,1,-2.02,9.101,0.03333333333333333,0.0,-0.0
1744720067.9940963,-9.0,-16.0,243.0,,1,-1.942,9.159,0.06666666666666667,0.0,-0.0
1744720068.3471942,-10.0,-17.0,243.0,,1,-1.991,9.159,0.06666666666666667,0.0,-0.0
1744720068.6971707,-7.0,-19.0,245.0,,1,-1.834,6.08,1.4333333333333333,1.8,0.9666666666666667
1744720069.046755,-13.0,-41.0,237.0,,1,-4.138,4.893,0.16666666666666666,1.1,0.43333333333333335
1744720069.4071474,-19.0,-46.0,231.0,,1,-5.835,1.804,1.6,-0.2,-1.2333333333333334
1744720069.7592692,-3.0,-31.0,255.0,,1,-3.324,7.218,-2.7333333333333334,-1.1,0.4666666666666667
1744720070.1052752,8.0,-17.0,277.0,,1,3.039,4.766,-0.7,0.43333333333333335,-1.1
1744720070.456948,30.0,-23.0,311.0,,1,-1.51,10.895,-0.1,0.4,-0.6333333333333333
1744720070.861016,21.0,-11.0,293.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720071.297589,13.0,-4.0,287.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720071.6683679,8.0,-2.0,285.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720072.0219266,4.0,-1.0,285.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720072.364591,2.0,0.0,285.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720072.7040703,1.0,0.0,285.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720073.0473871,1.0,0.0,285.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720073.3859854,0.0,0.0,286.0,,1,-0.108,9.924,0.03333333333333333,0.0,-0.0
1744720073.777594,0.0,0.0,286.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720074.3181233,0.0,0.0,286.0,,1,-0.108,9.924,0.03333333333333333,0.0,-0.0
1744720074.788106,0.0,0.0,286.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720075.1707907,0.0,0.0,286.0,,1,-0.118,9.934,0.03333333333333333,0.0,-0.0
1744720075.5295222,0.0,0.0,286.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720075.8701327,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720076.214248,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720076.561784,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720076.8943331,0.0,0.0,287.0,,1,-0.108,9.924,0.03333333333333333,0.0,-0.0
1744720077.2409906,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720077.5822973,0.0,0.0,287.0,,1,-0.108,9.944,0.03333333333333333,0.0,-0.0
1744720077.92085,0.0,0.0,287.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720078.2575488,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720078.5931273,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720078.9286726,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720079.2662108,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720079.604308,0.0,0.0,287.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720079.9381297,0.0,0.0,287.0,,1,-0.108,9.944,0.03333333333333333,0.0,-0.0
1744720080.280637,0.0,0.0,288.0,,1,-0.118,9.924,0.03333333333333333,0.0,-0.0
1744720080.605868,0.0,0.0,288.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720080.9750195,0.0,0.0,288.0,,1,-0.108,9.934,0.03333333333333333,0.0,-0.0
1744720081.3126342,0.0,0.0,288.0,,1,-0.098,9.934,0.03333333333333333,0.0,-0.0
1744720081.6454353,0.0,0.0,288.0,,1,-0.294,9.934,0.03333333333333333,0.0,0.13333333333333333
1744720082.089266,11.0,-35.0,244.0,,1,0.293,8.11,-0.4,2.3,-0.7333333333333333
1744720082.4827125,14.0,-72.0,248.0,,1,0.156,2.177,-0.3333333333333333,1.0666666666666667,-0.16666666666666666
1744720082.8552973,17.0,-76.0,251.0,,1,0.529,0.981,0.13333333333333333,0.03333333333333333,-0.1
1744720083.231909,15.0,-77.0,251.0,,1,0.538,0.981,0.06666666666666667,0.0,-0.0
1744720083.5984225,11.0,-79.0,252.0,,1,0.244,0.961,0.06666666666666667,0.0,-0.03333333333333333
1744720083.9687538,6.0,-81.0,253.0,,1,0.234,0.961,0.06666666666666667,0.03333333333333333,-0.03333333333333333
1744720084.3429534,4.0,-82.0,253.0,,1,0.097,0.981,0.06666666666666667,0.0,-0.0
1744720084.7081976,2.0,-82.0,252.0,,1,0.176,0.981,0.03333333333333333,0.0,-0.0
1744720085.058924,1.0,-83.0,252.0,,1,0.077,1.03,0.06666666666666667,0.0,-0.0
1744720085.4119868,1.0,-83.0,252.0,,1,0.019,1.0,0.06666666666666667,0.0,-0.0
1744720085.769158,1.0,-83.0,252.0,,1,-0.039,0.951,0.06666666666666667,0.0,-0.03333333333333333
1744720086.1472101,0.0,-83.0,252.0,,1,-0.314,0.922,0.03333333333333333,0.0,-0.03333333333333333
1744720086.5083761,0.0,-84.0,251.0,,1,-0.275,0.618,0.26666666666666666,0.03333333333333333,-0.0
1744720086.853194,6.0,-82.0,256.0,,1,-0.549,-0.509,0.3333333333333333,0.06666666666666667,0.5
1744720087.1993737,8.0,-82.0,249.0,,1,-1.853,0.206,0.5333333333333333,0.9,-0.7
1744720087.5487645,-18.0,-99.0,249.0,,1,-3.197,-3.323,1.9666666666666666,0.4,-2.933333333333333
1744720087.8999639,-30.0,-104.0,231.0,,1,-6.188,-5.471,0.0,-0.3333333333333333,-0.3
1744720088.2499928,-23.0,-89.0,241.0,,1,-6.668,-4.726,0.23333333333333334,0.4,-0.1
1744720088.6099856,-22.0,-95.0,241.0,,1,-5.962,-5.451,0.03333333333333333,-0.1,0.03333333333333333
1744720088.9680552,-24.0,-98.0,238.0,,1,-5.815,-6.079,0.2,0.1,-0.13333333333333333
1744720089.3179975,-27.0,-106.0,239.0,,1,-6.296,-6.226,0.0,0.03333333333333333,0.1
1744720089.6578176,-19.0,-100.0,250.0,,1,-6.404,-5.648,-0.03333333333333333,-0.06666666666666667,0.06666666666666667
1744720089.9943564,-25.0,-110.0,252.0,,1,-6.708,-5.736,0.0,0.0,-0.0
1744720090.3366778,-31.0,-122.0,250.0,,1,-6.168,-5.697,0.0,-0.03333333333333333,-0.0
1744720090.6733665,-29.0,-120.0,261.0,,1,-6.953,-5.667,0.0,-0.03333333333333333,-0.0
1744720091.020489,-31.0,-126.0,269.0,,1,-6.404,-5.55,0.0,-0.03333333333333333,-0.0
1744720091.3673732,-36.0,-131.0,268.0,,1,-6.433,-5.373,0.03333333333333333,0.0,-0.03333333333333333
1744720091.712985,-38.0,-134.0,266.0,,1,-6.414,-5.451,0.0,0.0,-0.0
1744720092.075226,-39.0,-135.0,266.0,,1,-6.492,-5.451,0.03333333333333333,0.0,-0.0
1744720092.444438,-40.0,-136.0,265.0,,1,-6.296,-5.422,0.06666666666666667,0.0,-0.0
1744720092.8034365,-40.0,-136.0,265.0,,1,-6.433,-5.422,0.03333333333333333,0.0,-0.0
1744720093.1722713,-40.0,-136.0,266.0,,1,-6.286,-5.422,0.1,0.0,-0.03333333333333333
1744720093.5308616,-40.0,-136.0,266.0,,1,-6.502,-5.422,0.06666666666666667,0.0,-0.0
1744720093.8903425,-40.0,-136.0,266.0,,1,-6.335,-5.402,0.03333333333333333,0.0,-0.0
1744720094.2506497,-40.0,-136.0,266.0,,1,-6.364,-5.442,0.06666666666666667,0.0,-0.03333333333333333
1744720094.604435,-40.0,-136.0,266.0,,1,-6.512,-5.373,0.03333333333333333,0.0,-0.0
1744720094.9440958,-40.0,-136.0,266.0,,1,-6.345,-5.422,0.06666666666666667,0.0,-0.03333333333333333
1744720095.2840996,-29.0,-133.0,319.0,,1,-7.276,-5.481,-0.16666666666666666,0.3333333333333333,0.6333333333333333
1744720095.632188,-14.0,-120.0,349.0,,1,-2.236,-3.971,-1.0333333333333334,-0.9666666666666667,1.9
1744720095.9801197,9.0,-104.0,21.0,,1,2.323,-1.588,-1.2333333333333334,-0.4,1.7
1744720096.3358836,26.0,-118.0,49.0,,1,4.079,-3.137,-0.36666666666666664,0.6666666666666666,1.0666666666666667
