timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1745847762.513988,,,,,,,,,,
1745847762.8538322,,,,,,,,,,
1745847763.065926,,,,,,,,,,
1745847763.3180819,,,,,,,,,,
1745847763.530991,2.0,-92.0,316.0,,0.050975986942670914,0.07863593734846547,-1.0722613037064335,0.03333333333333333,0.0,-0.03333333333333333
1745847763.7564528,2.0,-92.0,316.0,,0.01097598694266999,0.1666359373484655,-1.2117243615287876,0.03333333333333333,0.0,-0.0
1745847763.957635,2.0,-92.0,316.0,,0.050975986942670914,0.06863593734846546,-1.1120837110044566,0.0,0.0,-0.03333333333333333
1745847764.1635716,2.0,-93.0,316.0,,-0.13755573594236914,-0.5383640626515345,-0.0003084375338817946,0.6666666666666666,0.13333333333333333,0.3333333333333333
1745847764.381495,4.0,-94.0,314.0,,0.5588966669511244,-0.4993110074298693,-0.11299082677723177,0.23333333333333334,0.0,0.03333333333333333
1745847764.5986195,4.0,-81.0,310.0,,-0.47222262123830205,-1.6653110074298692,-0.06123169970760145,-0.5,-0.7666666666666667,0.16666666666666666
1745847764.7917237,-3.0,-71.0,311.0,,0.029462773370701356,1.042415730743279,-0.00847020498533535,-0.16666666666666666,-0.3,-0.7666666666666667
1745847764.9843118,-7.0,-67.0,308.0,,-0.28415261236843925,0.8915382588044967,-0.10927214969772248,-0.06666666666666667,-0.13333333333333333,-0.1
1745847765.1788743,-7.0,-68.0,306.0,,0.21932638669981408,0.1955382588044967,0.09150379231947925,0.03333333333333333,0.0,-0.13333333333333333
1745847765.3860505,-7.0,-67.0,306.0,,0.19684738763156062,-0.2854617411955034,0.10394902310314658,0.03333333333333333,-0.3,-0.26666666666666666
1745847765.5901444,-15.0,-65.0,307.0,,-0.7528793908295359,0.15601483245572867,-0.16423659405254387,-0.13333333333333333,-0.16666666666666666,-1.4666666666666666
1745847765.801897,-37.0,-57.0,322.0,,-0.7853582715446095,0.10780537712159344,0.24716457180299578,-0.23333333333333334,0.1,-3.2
1745847766.0107312,-54.0,-38.0,346.0,,-1.9606390729447085,-0.37954328518176617,0.34592199132011814,-0.4,-0.1,-1.7
1745847766.2290313,-55.0,-14.0,10.0,,-0.8442537958327407,0.6608815544750097,-0.2175483470525652,-0.23333333333333334,-0.26666666666666666,-0.2
1745847766.4456735,-54.0,-9.0,14.0,,-0.005622102044664956,0.7774567148182348,-0.21059162764013095,0.0,0.03333333333333333,-0.13333333333333333
1745847766.6574981,-54.0,-12.0,11.0,,-0.0006136869222190811,-0.016543285181765732,0.1944742116217304,0.06666666666666667,0.03333333333333333,-0.16666666666666666
1745847766.8728812,-50.0,-37.0,351.0,,-1.452805377121594,0.5028959869971752,-0.020303929593219472,0.0,1.9,2.6
1745847767.0937805,-15.0,-82.0,332.0,,-0.291529754354805,-0.20698516754427132,0.0036326999118748704,-0.16666666666666666,2.533333333333333,1.2
1745847767.2910182,-12.0,-108.0,330.0,,-0.31886442485545885,0.28461368692221933,-6.402345369263129,0.5666666666666667,1.9666666666666666,-1.0
1745847767.4720395,-13.0,-120.0,326.0,,0.19229078887465612,0.06876984311331569,-8.943454902227103,0.0,0.1,-0.16666666666666666
1745847767.6548386,-13.0,-119.0,326.0,,-0.23601932703747508,-0.10723015688668447,-8.777290957526453,0.03333333333333333,-0.16666666666666666,-0.0
1745847767.8499491,-14.0,-109.0,327.0,,-0.17553722662929871,-0.4907462041672592,-4.6827680840189565,-0.06666666666666667,-2.1666666666666665,-0.0
1745847768.0407984,-11.0,-94.0,333.0,,-0.24510333304887588,0.3028362446439046,-2.105075396550486,-0.43333333333333335,-0.26666666666666666,0.3
1745847768.2307863,-10.0,-91.0,334.0,,-0.4735058894841977,-0.41451137708741315,-0.009176149166175263,-0.1,-0.03333333333333333,0.16666666666666666
1745847768.4239874,-4.0,-93.0,333.0,,-0.10855573594236922,-1.0416889925701307,3.104993857695054e-05,-0.6666666666666666,0.03333333333333333,0.4666666666666667
1745847768.6153002,0.0,-95.0,344.0,,-0.2906699882800243,0.587,-1.8877812533021325,-0.23333333333333334,-0.16666666666666666,0.1
1745847768.8207746,1.0,-98.0,347.0,,1.4144702456451945,0.32779189285024873,-2.2058586515828535,-0.36666666666666664,0.13333333333333333,-0.23333333333333334
1745847769.021343,-4.0,-97.0,350.0,,1.1381222523986292,0.3903110074298693,-0.22249742076564388,1.0,0.23333333333333334,-0.06666666666666667
1745847769.2199636,1.0,-98.0,348.0,,-0.12452975435480518,0.6217918928502488,-0.6904357099927966,0.06666666666666667,-0.2,0.6
1745847769.418714,-2.0,-95.0,351.0,,0.3663300117199757,-0.15763593734846548,-0.6919602718625883,0.2,0.5666666666666667,0.13333333333333333
1745847769.6159987,2.0,-92.0,351.0,,2.3749759869426708,-0.6853640626515345,0.3651618238396903,-1.4333333333333333,-2.8333333333333335,1.2333333333333334
1745847769.821846,39.0,-54.0,10.0,,-1.5824567148182345,-1.1636330361989051,-0.1334520266236101,-3.0,-2.7333333333333334,2.066666666666667
1745847770.0259938,67.0,-48.0,24.0,,-5.732250737933238,-0.9991526123684391,-0.22793320487225066,-0.23333333333333334,-0.36666666666666664,0.6666666666666666
1745847770.2368867,73.0,-43.0,21.0,,-5.465403912213111,-0.20334965599737664,-0.016440606993129325,-0.03333333333333333,-0.1,-0.1
1745847770.4494286,74.0,-46.0,25.0,,-5.0177234413221665,-0.7909772371549089,-0.15362351184012724,0.0,-0.2,-0.03333333333333333
1745847770.6554925,73.0,-39.0,20.0,,-4.389633036198905,0.041650344002622575,0.050188598172259624,0.2,-0.03333333333333333,0.03333333333333333
1745847770.869912,71.0,-31.0,11.0,,-3.680523514867632,0.11846277337070177,0.11848268593798483,0.23333333333333334,-0.1,-0.06666666666666667
1745847771.0871189,69.0,-25.0,7.0,,-2.2738851476762623,-0.01942398393754985,0.20503964756935478,0.3333333333333333,-0.16666666666666666,-0.1
1745847771.2745047,63.0,-19.0,4.0,,-1.8508235952247074,-0.7687740022878886,-0.23740070063920093,1.2666666666666666,-0.5333333333333333,-0.3333333333333333
1745847771.4648845,48.0,-10.0,0.0,,-0.027488622912586802,-0.4562507379332379,0.27731599405006424,1.1666666666666667,-0.5,-0.13333333333333333
1745847771.6518717,29.0,-5.0,0.0,,0.16400216364547326,-0.17698237461656685,0.706387225676048,2.5,-0.23333333333333334,-0.5333333333333333
1745847771.8362617,15.0,-4.0,0.0,,0.7466889925701308,-0.8040148324557286,0.7320914370170488,0.3333333333333333,-0.2,0.2
1745847772.0209222,14.0,-3.0,359.0,,0.3285842692567209,-0.5012537958327405,0.1954786773229138,-0.03333333333333333,-0.06666666666666667,-0.1
1745847772.2073352,14.0,-3.0,359.0,,0.35858426925672093,-0.3342537958327405,0.35966660514718285,-0.03333333333333333,0.0,0.03333333333333333
1745847772.3944228,14.0,-3.0,358.0,,0.279584269256721,-0.17725379583274048,0.2637259605717457,0.03333333333333333,0.0,-0.0
1745847772.589026,15.0,-4.0,356.0,,0.4326889925701307,0.009985167544271256,0.2417294134253858,-0.16666666666666666,0.36666666666666664,0.5
1745847772.788813,26.0,-12.0,350.0,,0.7443863130777806,-0.30042095000084945,0.6949164769238312,-1.1666666666666667,2.1,0.6666666666666666
1745847772.9870384,39.0,-53.0,354.0,,-1.686614353563943,-0.22163303619890495,0.16280554837334904,-0.5,3.933333333333333,-0.23333333333333334
1745847773.18975,35.0,-108.0,6.0,,-2.1528644248554585,-0.1557848406037623,-4.475505033968923,-0.7,2.466666666666667,-0.36666666666666664
1745847773.3918242,30.0,-128.0,9.0,,-0.886385492881943,-0.24799999999999933,-10.29403141933162,0.06666666666666667,0.5333333333333333,-0.3333333333333333
1745847773.5876043,28.0,-130.0,7.0,,-0.36689598699717507,0.17948396907041086,-9.345318188862786,0.13333333333333333,-0.1,-0.03333333333333333
1745847773.7859128,29.0,-127.0,6.0,,-0.7746143535639423,0.009017625383433092,-9.152543531518802,0.03333333333333333,-0.16666666666666666,-0.0
1745847773.9832096,29.0,-125.0,6.0,,-0.8978815544750098,0.13601762538343376,-8.583682594330995,0.0,-0.1,-0.03333333333333333
1745847774.1742868,30.0,-123.0,5.0,,-0.8443582715446096,-0.0029999999999992255,-8.3939937943242,0.03333333333333333,-0.03333333333333333,-0.03333333333333333
1745847774.3662405,30.0,-120.0,5.0,,-0.8477092111253448,0.03700000000000081,-7.874135133031534,0.06666666666666667,-0.23333333333333334,-0.0
1745847774.5673392,30.0,-117.0,2.0,,-1.4657740022878887,0.1640000000000006,-6.8228613094650665,0.4,-0.5,-0.36666666666666664
