timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1742383706.0915973,,,,,,,,,,
1742383706.111743,,,,,,,,,,
1742383706.1319356,,,,,,,,,,
1742383706.1521149,,,,,,,,,,
1742383706.1722221,,,,,,,,,,
1742383706.192396,,,,,,,,,,
1742383706.2128735,,,,,,,,,,
1742383706.2332752,,,,,,,,,,
1742383706.2535002,,,,,,,,,,
1742383706.2737784,,,,,,,,,,
1742383706.2939444,,,,,,,,,,
1742383706.3149898,,,,,,,,,,
1742383706.3351984,,,,,,,,,,
1742383706.3553746,,,,,,,,,,
1742383706.37619,,,,,,,,,,
1742383706.3964033,,,,,,,,,,
1742383706.4167402,,,,,,,,,,
1742383706.4369388,,,,,,,,,,
1742383706.4571707,,,,,,,,,,
1742383706.47733,,,,,,,,,,
1742383706.4983954,,,,,,,,,,
1742383706.518545,,,,,,,,,,
1742383706.5387597,,,,,,,,,,
1742383706.5589454,,,,,,,,,,
1742383706.5791438,,,,,,,,,,
1742383706.5994256,,,,,,,,,,
1742383706.6195798,,,,,,,,,,
1742383706.6397486,,,,,,,,,,
1742383706.6599765,0.0,0.0,0.0,,7.207,-1.853,0.08615282729261953,-0.03333333333333333,0.4,0.03333333333333333
1742383706.6802537,0.0,0.0,0.0,,7.148,-1.697,0.022120302026229943,-0.03333333333333333,0.36666666666666664,0.03333333333333333
1742383706.70099,0.0,0.0,0.0,,7.246,-1.608,0.04222349323034624,-0.06666666666666667,0.3333333333333333,0.06666666666666667
1742383706.7212095,0.0,0.0,0.0,,7.226,-1.716,0.040150519641995785,-0.06666666666666667,0.3333333333333333,0.06666666666666667
1742383706.7413647,0.0,0.0,0.0,,7.344,-1.706,0.11235737474990604,-0.06666666666666667,0.36666666666666664,0.03333333333333333
1742383706.7615879,0.0,0.0,0.0,,7.334,-1.628,0.0777734961515284,-0.06666666666666667,0.36666666666666664,-0.0
1742383706.7842731,0.0,0.0,0.0,,7.374,-1.559,0.05197952871754197,-0.13333333333333333,0.36666666666666664,0.03333333333333333
1742383706.804418,0.0,0.0,0.0,,7.501,-1.54,0.02610156318533452,-0.2,0.3,0.03333333333333333
1742383706.8245807,0.0,0.0,360.0,,7.678,-1.569,0.02966633944242858,-0.2,0.3,0.06666666666666667
1742383706.8447802,-8.0,-50.0,13.0,,0.26110401300282504,-0.19371187958175784,0.028434419044041093,-0.2,0.3,0.06666666666666667
1742383706.865066,-8.0,-51.0,14.0,,0.17119811810711472,-0.03671187958175781,0.03733153347809104,-0.16666666666666666,0.3333333333333333,0.03333333333333333
1742383706.8852441,-8.0,-52.0,15.0,,-0.06238549288194317,0.120288120418242,-0.09077599247761015,-0.2,0.36666666666666664,-0.0
1742383706.9054132,-7.0,-52.0,14.0,,0.2706145071180561,-0.13846174119550336,0.007531196765016901,-0.23333333333333334,0.26666666666666666,0.1
