timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744815398.3692205,,,,,,,,,,
1744815398.7281458,0.0,0.0,0.0,,-4.815,1.088,0.09197173060779029,0.06666666666666667,0.0,-0.03333333333333333
1744815398.9433346,6.0,29.0,232.0,,-0.0590176253834338,0.032575775344319435,0.09674060987760136,0.03333333333333333,0.0,-0.03333333333333333
1744815399.1928623,6.0,29.0,233.0,,-0.0590176253834338,-0.01642422465568072,0.06290212724048949,0.03333333333333333,0.0,-0.03333333333333333
1744815399.4062552,6.0,29.0,233.0,,-0.06901762538343359,0.08157577534431937,0.113032338288523,0.03333333333333333,0.0,-0.03333333333333333
1744815399.642029,6.0,29.0,233.0,,-0.06901762538343359,0.042575775344319444,0.1389021680173439,0.03333333333333333,0.0,-0.03333333333333333
1744815399.854282,6.0,29.0,231.0,,-0.08801762538343372,-0.05542422465568064,0.05668626961151979,0.03333333333333333,0.0,-0.0
1744815400.0752976,6.0,29.0,231.0,,-0.1370176253834332,-0.036424224655680626,0.07226619828159109,0.03333333333333333,0.0,-0.03333333333333333
1744815400.305174,6.0,29.0,231.0,,-0.1370176253834332,0.05257577534431945,0.16045653874407861,0.03333333333333333,0.0,-0.03333333333333333
1744815400.5377784,6.0,29.0,231.0,,-0.1370176253834332,-0.00642422465568071,0.0965676543836036,0.03333333333333333,0.0,-0.03333333333333333
1744815400.7372313,6.0,29.0,231.0,,-0.03901762538343334,0.0035757753443192986,0.08579108456173046,0.03333333333333333,0.0,-0.03333333333333333
1744815400.9442093,6.0,29.0,231.0,,-0.11801762538343308,0.042575775344319444,0.12226446452834239,0.03333333333333333,0.0,-0.03333333333333333
1744815401.156289,6.0,29.0,231.0,,-0.0980176253834335,0.0035757753443192986,0.10286132893493338,0.06666666666666667,0.0,-0.03333333333333333
1744815401.387947,6.0,29.0,231.0,,-0.07901762538343338,-0.036424224655680626,0.05451275162777236,0.03333333333333333,0.0,-0.0
1744815401.6156018,6.0,29.0,231.0,,-0.17701762538343324,0.032575775344319435,0.13183520750284217,0.03333333333333333,0.0,-0.03333333333333333
1744815401.856662,6.0,30.0,231.0,,-0.02800000000000047,-0.01642422465568072,0.10510215000711298,0.03333333333333333,0.0,-0.03333333333333333
1744815402.097905,6.0,29.0,232.0,,-0.0590176253834338,-0.06542422465568065,0.036839666153261064,0.06666666666666667,0.0,-0.03333333333333333
1744815402.3338063,6.0,30.0,232.0,,0.060999999999999055,-0.036424224655680626,0.08840591470698023,0.03333333333333333,0.0,-0.03333333333333333
1744815402.5704763,6.0,30.0,232.0,,0.04099999999999948,0.032575775344319435,0.1028821491304015,0.03333333333333333,0.0,-0.03333333333333333
1744815402.8051176,6.0,30.0,232.0,,-0.018000000000000682,-0.06542422465568065,0.06763389561835886,0.03333333333333333,0.0,-0.03333333333333333
1744815403.0341086,6.0,30.0,232.0,,-0.018000000000000682,0.012575775344319418,0.11088876668480196,0.03333333333333333,0.0,-0.0
1744815403.2709978,6.0,30.0,232.0,,0.05099999999999927,-0.01642422465568072,0.10110412534596591,0.03333333333333333,0.0,-0.0
1744815403.4812787,6.0,30.0,232.0,,0.05099999999999927,0.012575775344319418,0.11119741663762994,0.03333333333333333,0.0,-0.0
1744815403.688274,6.0,29.0,232.0,,-0.030017625383433,0.06257577534431946,0.07990026922254678,0.03333333333333333,0.0,-0.03333333333333333
1744815403.90007,6.0,30.0,232.0,,-0.018000000000000682,-0.06542422465568065,0.07508483003673838,0.03333333333333333,0.0,-0.0
1744815404.115653,6.0,30.0,232.0,,-0.057000000000000384,0.042575775344319444,0.1516514991314839,0.03333333333333333,0.0,-0.03333333333333333
1744815404.3308983,6.0,29.0,232.0,,-0.1370176253834332,-0.045424224655680634,0.10821491460654364,0.06666666666666667,0.0,-0.03333333333333333
1744815404.5480342,6.0,30.0,232.0,,0.05099999999999927,-0.05542422465568064,0.09777378800979264,0.03333333333333333,0.0,-0.0
1744815404.7620537,6.0,30.0,232.0,,0.030999999999999694,0.0035757753443192986,0.09695726776722857,0.03333333333333333,0.0,-0.0
1744815404.9798963,6.0,30.0,232.0,,0.05099999999999927,-0.00642422465568071,0.09520085793585054,0.03333333333333333,0.0,-0.03333333333333333
1744815405.2016094,6.0,30.0,232.0,,0.060999999999999055,0.0035757753443192986,0.11376847372596721,0.03333333333333333,0.0,-0.03333333333333333
1744815405.4270139,6.0,30.0,232.0,,0.0699999999999994,-0.026424224655680617,0.107394138194433,0.03333333333333333,0.0,-0.03333333333333333
1744815405.6557074,6.0,30.0,232.0,,0.05099999999999927,-0.045424224655680634,0.09183347267663322,0.03333333333333333,0.0,-0.03333333333333333
1744815405.8848505,6.0,30.0,232.0,,0.05099999999999927,-0.05542422465568064,0.09099057902897201,0.03333333333333333,0.0,-0.03333333333333333
1744815406.1086075,6.0,30.0,232.0,,0.07999999999999918,-0.1434242246556806,0.02724062259311566,0.03333333333333333,0.0,-0.0
1744815406.3389843,6.0,29.0,232.0,,-0.11801762538343308,-0.036424224655680626,0.11529182059686782,0.03333333333333333,0.0,-0.03333333333333333
1744815406.574303,6.0,29.0,232.0,,-0.12801762538343375,-0.06542422465568065,0.10952924895306282,0.06666666666666667,0.0,-0.03333333333333333
1744815406.801021,6.0,29.0,232.0,,-0.07901762538343338,-0.06542422465568065,0.10409685422151327,0.03333333333333333,0.0,-0.03333333333333333
1744815407.0321274,6.0,29.0,232.0,,-0.07901762538343338,-0.05542422465568064,0.09736911685486938,0.03333333333333333,0.0,-0.03333333333333333
1744815407.2702453,6.0,29.0,232.0,,-0.10801762538343329,-0.045424224655680634,0.10280698232509344,0.03333333333333333,0.0,-0.03333333333333333
1744815407.520306,6.0,30.0,231.0,,-0.2240000000000002,0.3465757753443195,0.35428834294563316,0.0,0.0,-0.0
1744815407.8000448,5.0,32.0,231.0,,1.2955079821277402,-0.34599783635452663,-1.3230646301831372,-0.03333333333333333,-0.6,-0.1
1744815408.0625353,11.0,42.0,226.0,,0.8961712483803996,0.2751637553560953,-0.43152110814262734,-0.7666666666666667,-0.6333333333333333,0.3
1744815408.3262863,15.0,43.0,225.0,,-1.3805960877868895,-0.3140148324557286,0.5824148934754874,-1.0666666666666667,0.36666666666666664,-1.1333333333333333
1744815408.5813484,33.0,43.0,226.0,,-0.26259608778689003,0.5110910665025843,0.7902187585382414,-0.43333333333333335,-0.6333333333333333,0.03333333333333333
1744815408.8362541,33.0,52.0,220.0,,0.47338549288194365,-0.47990893349741537,0.17878263500168323,0.06666666666666667,0.03333333333333333,0.5666666666666667
1744815409.099066,35.0,56.0,209.0,,1.454858586764959,-0.7147848406037625,-0.26024451934629234,0.26666666666666666,0.1,-0.43333333333333335
1744815409.3658795,34.0,49.0,216.0,,0.6767009819853937,0.06431761695197213,0.2187362777599846,0.3333333333333333,0.2,0.16666666666666666
1744815409.6386425,28.0,46.0,217.0,,0.8687234413221674,-0.40951603092958955,-0.3124968781424613,0.23333333333333334,0.0,-0.0
1744815409.930627,29.0,43.0,219.0,,0.11040391221311019,0.5880176253834337,0.21517025781722943,0.16666666666666666,0.03333333333333333,-0.06666666666666667
1744815410.2209542,40.0,51.0,213.0,,1.8478018818928854,0.14625354897504916,-0.1710260427288519,-1.0,-0.43333333333333335,-0.6666666666666666
1744815410.5132937,45.0,54.0,207.0,,1.9444567148182346,-0.05371752344003067,-0.003928421859947129,-0.06666666666666667,0.0,-0.03333333333333333
1744815410.8083758,44.0,55.0,206.0,,1.91688155447501,-0.4015986142027632,-0.04431981611533997,0.06666666666666667,-0.06666666666666667,-0.1
1744815411.0917795,30.0,53.0,201.0,,0.30361435356394306,0.8210000000000006,0.24189738742433597,0.5,1.3333333333333333,3.1666666666666665
