timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744899606.585043,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899606.6052415,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899606.6255424,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899606.6457028,0.0,0.0,281.0,,0.234,-0.039,0.16577417631615354,0.03333333333333333,0.0,-0.03333333333333333
1744899606.6658766,0.0,0.0,281.0,,0.234,-0.039,0.16577417631615354,0.03333333333333333,0.0,-0.03333333333333333
1744899606.6860735,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.706265,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.7264402,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.7466307,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.766835,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.7878578,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.8080645,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.8283887,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.8485808,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.8687873,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.888959,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.9091496,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.92928,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.9494421,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.969634,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899606.9897869,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.0099719,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.0301554,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.0514665,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.071779,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.091972,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.1121385,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.1323435,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.1526082,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.176268,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.196589,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.2167695,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.2369666,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.2571409,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.2773588,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.2975113,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.3177018,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.338404,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.3585641,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.3787422,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.3989315,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.419147,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.4393458,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.4596317,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.4798179,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.4999917,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.5201886,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.540323,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.5604875,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.5806725,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.600958,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.6211479,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.641261,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.66147,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.6816654,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.7018242,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.7219825,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.7422183,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899607.7624063,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.7825649,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.8030014,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.8231597,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.8433077,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.863477,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.883678,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.9038484,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.9240098,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.944255,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.9644227,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899607.984563,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.00472,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.0253437,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.046801,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.0669417,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.0871305,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.107752,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.1279073,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.1485486,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899608.168778,0.0,0.0,281.0,,0.225,-0.029,0.14654680096870543,0.03333333333333333,0.0,-0.03333333333333333
1744899608.1889153,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.209295,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.229443,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.2496116,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.2697642,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.2899396,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.314101,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.334281,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.354511,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.374693,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.394864,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.4150717,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.4353492,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.455526,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.4775186,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.497858,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.5192878,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.5394316,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.559804,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.579956,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.6001503,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.6203313,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.6405044,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.6607416,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.6809237,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.7010734,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.7212296,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.7413876,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.761532,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.781684,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.8018484,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.822033,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.8426425,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.8627894,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.882988,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.9031665,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.9233463,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.943635,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.9638548,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899608.9840286,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.0042298,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.0244036,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.044775,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.0649238,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.0850928,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.1053398,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.125508,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.1457732,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.1659381,0.0,0.0,281.0,,0.234,-0.029,0.14675113799647121,0.03333333333333333,0.0,-0.03333333333333333
1744899609.1864707,0.0,0.0,281.0,,0.234,-0.039,0.1467847724969893,0.03333333333333333,0.0,-0.03333333333333333
1744899609.2066615,0.0,0.0,281.0,,0.234,-0.039,0.1467847724969893,0.03333333333333333,0.0,-0.03333333333333333
1744899609.2268589,0.0,0.0,281.0,,0.234,-0.039,0.1467847724969893,0.03333333333333333,0.0,-0.03333333333333333
1744899609.2470083,0.0,0.0,281.0,,0.234,-0.039,0.1467847724969893,0.03333333333333333,0.0,-0.03333333333333333
1744899609.2671726,0.0,0.0,281.0,,0.234,-0.039,0.1467847724969893,0.03333333333333333,0.0,-0.03333333333333333
1744899609.2873442,0.0,0.0,281.0,,0.234,-0.039,0.16577417631615354,0.03333333333333333,0.0,-0.03333333333333333
1744899609.3075123,0.0,0.0,281.0,,0.225,-0.039,0.15657526268765665,0.03333333333333333,0.0,-0.03333333333333333
1744899609.3276808,0.0,0.0,281.0,,0.225,-0.039,0.15657526268765665,0.03333333333333333,0.0,-0.03333333333333333
1744899609.3481624,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.3684013,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.3885963,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.4090297,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.4305031,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.450686,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899609.4708495,0.0,0.0,281.0,,0.234,-0.029,0.15674562092869948,0.03333333333333333,0.0,-0.03333333333333333
1744899609.491003,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.5111825,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.531367,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.5515478,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.5717506,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.5919356,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.6122289,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.6324232,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.656186,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.6763868,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.6965284,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.7167065,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.7393324,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.7595556,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.7796938,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.800013,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.8202035,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.8408632,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.861184,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.8813443,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.9015105,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.9217126,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.941884,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.962148,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899609.9823039,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.0024831,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.0227365,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.0429664,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.0631313,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.083265,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.1034389,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.12359,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.143781,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.163941,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.1840885,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.2042825,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.2244413,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.2445886,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.2647388,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.2850308,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.3052406,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.325557,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.3460364,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.3661869,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.3863645,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.4065218,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.4267023,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.446877,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.4670632,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.4872928,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.5081067,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.5288496,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.5490403,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.569351,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.5895047,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.6096795,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.6298707,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.650053,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
1744899610.6723921,0.0,0.0,281.0,,0.234,-0.039,0.15677918800805024,0.03333333333333333,0.0,-0.03333333333333333
