timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744815502.4933064,,,,,,,,,,
1744815502.8581874,,,,,,,,,,
1744815503.0749109,,,,,,,,,,
1744815503.3709142,,,,,,,,,,
1744815503.5867274,-69.0,-122.0,124.0,,1.7606481767054607,11.31442398393755,-2.5525517880445046,-0.6333333333333333,-0.6666666666666666,-0.5666666666666667
1744815503.821253,-50.0,-70.0,154.0,,-1.0403846099097596,12.956895986997175,0.10920077576415332,-1.3666666666666667,-2.8,0.3333333333333333
1744815504.0303955,-28.0,-2.0,162.0,,4.108635937348465,9.60551603092959,0.5874901111686395,1.4,-2.033333333333333,-1.9333333333333333
1744815504.2491264,-68.0,40.0,208.0,,15.610746451024951,7.094673613300186,3.2944293956612913,6.133333333333334,0.8666666666666667,2.1333333333333333
1744815504.4775283,-34.0,-158.0,104.0,,-1.7638906814100994,12.202682383048028,-0.2123715885119054,-2.966666666666667,1.9666666666666666,3.033333333333333
1744815504.7066774,-30.0,9.0,142.0,,-0.6133778979553353,12.405999999999999,0.9617177708474003,1.4,2.466666666666667,-1.8
1744815504.9071522,-78.0,-10.0,161.0,,2.6495113770874132,11.948627963198634,2.4747428947759964,1.4666666666666666,3.9,0.8333333333333334
1744815505.114381,-37.0,25.0,178.0,,8.175885147676262,9.128805377121594,-0.8286725761858005,0.6333333333333333,-1.0,-1.2333333333333334
1744815505.3147278,-36.0,31.0,182.0,,7.816523514867631,9.746173324989162,0.9388419707759397,0.7333333333333333,-0.8666666666666667,-0.2
1744815505.542694,-35.0,31.0,183.0,,7.561523514867632,8.449784840603762,1.2627109857533618,-0.2,0.0,-0.2
1744815505.7693007,-32.0,33.0,184.0,,7.950908933497416,7.87450798212774,0.5448660269803707,-0.3333333333333333,0.16666666666666666,0.26666666666666666
1744815506.001068,-27.0,26.0,174.0,,6.22142095000085,8.934646802444954,1.0869133246706113,0.0,0.06666666666666667,0.23333333333333334
1744815506.232136,-19.0,21.0,170.0,,6.093589585039396,7.017823595224707,0.33432652411260655,0.03333333333333333,0.0,-0.0
1744815506.45651,-14.0,17.0,170.0,,5.377166423330047,6.285253795832741,0.11520988926499598,0.06666666666666667,-0.1,-0.06666666666666667
1744815506.6789322,-4.0,10.0,170.0,,4.281488622912587,4.60631100742987,0.2108432574813186,0.1,0.0,-0.03333333333333333
1744815506.9018211,2.0,10.0,174.0,,4.664488622912587,3.1676359373484653,-0.022481924593108715,0.36666666666666664,-0.43333333333333335,-0.2
1744815507.1239161,1.0,13.0,174.0,,4.039769843113316,2.6917918928502487,0.23066674261073317,-0.16666666666666666,0.36666666666666664,0.36666666666666664
1744815507.3561912,0.0,15.0,174.0,,4.931014832455729,2.696,0.039028905722867435,0.26666666666666666,-0.23333333333333334,-0.16666666666666666
1744815507.5535908,1.0,17.0,173.0,,4.544166423330048,3.1027918928502487,0.07285182738974427,0.03333333333333333,-0.1,0.03333333333333333
1744815507.7581372,5.0,13.0,174.0,,3.9807698431133156,2.4390021636454735,0.2724059803798635,0.0,0.0,-0.03333333333333333
1744815507.9790401,9.0,7.0,175.0,,2.998538258804497,1.592377897955335,0.09203991433363079,0.06666666666666667,0.0,-0.03333333333333333
1744815508.202873,12.0,2.0,177.0,,2.3223640626515345,1.0973863130777808,0.4073982164099377,0.06666666666666667,0.03333333333333333,-0.1
1744815508.4269335,9.0,4.0,183.0,,2.2623110074298696,1.131377897955335,-0.1597597371279189,0.36666666666666664,-0.16666666666666666,-0.4666666666666667
1744815508.6453242,4.0,8.0,189.0,,2.962288120418242,0.5206889925701308,0.08166670054704461,0.43333333333333335,-0.06666666666666667,-0.16666666666666666
1744815508.8550694,0.0,7.0,190.0,,2.8325382588044965,0.303,0.09647745401643881,0.36666666666666664,-0.43333333333333335,-0.03333333333333333
1744815509.0625188,-3.0,11.0,190.0,,2.5968362446439044,0.18041573074327905,1.1599637840511523,0.5,-0.43333333333333335,-0.1
1744815509.2807553,-5.0,16.0,194.0,,3.321002460564762,-0.6940021636454733,0.4122339159737045,0.7333333333333333,-0.6,0.13333333333333333
1744815509.5005481,-2.0,14.0,196.0,,4.500253795832741,-0.5896359373484655,-0.14721869345574667,0.4666666666666667,-0.43333333333333335,0.26666666666666666
1744815509.709952,-4.0,16.0,195.0,,3.6540024605647616,-0.3846889925701307,0.3398025287404476,-0.5333333333333333,0.8666666666666667,-0.4
1744815509.9262998,-4.0,18.0,195.0,,4.315456714818234,-1.2576889925701307,1.4902322815883942,0.7333333333333333,-0.6,-0.13333333333333333
1744815510.1419575,-2.0,19.0,195.0,,4.163823595224708,-0.9026359373484656,0.12162061324716333,0.43333333333333335,-0.7333333333333333,0.13333333333333333
1744815510.3979127,1.0,20.0,193.0,,4.15821760602481,-0.5632081071497512,-0.12812474444804423,-0.23333333333333334,0.13333333333333333,0.13333333333333333
1744815510.700331,4.0,21.0,192.0,,6.505589585039396,-0.9783110074298693,1.3095417210281148,-0.8333333333333334,0.16666666666666666,0.4
1744815511.0005116,5.0,12.0,166.0,,1.6176136869222193,2.8310021636454734,-0.19293222806840582,0.9666666666666667,0.9666666666666667,1.5333333333333334
1744815511.28423,-4.0,10.0,155.0,,4.536488622912587,1.9773110074298692,0.4744121782460926,0.26666666666666666,-0.13333333333333333,0.6333333333333333
1744815511.5653808,-14.0,13.0,143.0,,3.470769843113316,4.461253795832741,-0.23720589173625406,0.8666666666666667,-0.13333333333333333,0.8
1744815511.853718,-18.0,14.0,141.0,,3.8922537958327403,4.060456714818234,0.2590840913616912,0.7666666666666667,0.26666666666666666,0.43333333333333335
1744815512.1356864,-18.0,14.0,141.0,,3.8922537958327403,4.060456714818234,0.2590840913616912,0.7666666666666667,0.26666666666666666,0.43333333333333335
1744815512.375658,-19.0,15.0,140.0,,3.2340148324557285,3.5068235952247075,0.18257868206230832,1.0,0.3333333333333333,-0.03333333333333333
1744815512.6186252,-22.0,16.0,141.0,,4.233002460564762,1.615890681410097,0.13171727071589956,1.6,-0.06666666666666667,-0.5
1744815512.8669138,-11.0,38.0,162.0,,9.774639072944709,1.3518362446439045,5.122823118459339,-0.8,-0.6666666666666666,0.7666666666666667
1744815513.1200624,3.0,34.0,161.0,,5.416682383048028,0.8095842692567209,-1.8183846426612025,-1.0666666666666667,-1.2,-2.3
1744815513.368315,18.0,38.0,188.0,,7.852639072944708,-1.5714567148182343,1.0096931169025734,0.5,-0.13333333333333333,-0.0
1744815513.634004,16.0,32.0,194.0,,7.149507982127741,-2.293002460564762,-0.53786263411736,0.26666666666666666,0.13333333333333333,0.03333333333333333
1744815513.8951035,15.0,28.0,196.0,,6.889516030929589,-2.118014832455729,-0.3406758242948307,-0.03333333333333333,0.13333333333333333,0.03333333333333333
1744815514.1681893,16.0,26.0,196.0,,6.898420950000849,-2.489002460564762,0.5467318108015071,0.06666666666666667,-0.16666666666666666,0.2
1744815514.4358096,17.0,24.0,197.0,,6.843086468573601,-1.996166423330048,0.2410614519927261,0.0,-0.13333333333333333,0.2
1744815514.7041295,19.0,22.0,197.0,,6.370890681410097,-1.5668235952247074,0.0845480941539023,-0.03333333333333333,-0.23333333333333334,0.4
1744815514.9737256,21.0,18.0,198.0,,5.737456714818235,-1.6635895850393958,0.2905536912069504,-0.03333333333333333,0.0,-0.0
1744815515.2406611,26.0,19.0,187.0,,5.212823595224707,0.05257904999915031,1.5213176244557474,-0.1,-0.16666666666666666,0.43333333333333335
1744815515.5032883,27.0,20.0,187.0,,5.74721760602481,-0.6296468024449542,0.06757693638271611,-0.03333333333333333,-0.03333333333333333,0.03333333333333333
1744815515.777899,26.0,19.0,188.0,,5.820823595224708,0.16057904999915085,1.6220867082041384,0.3333333333333333,-0.6333333333333333,0.23333333333333334
1744815516.0510786,26.0,19.0,190.0,,5.428823595224707,-0.6334209500008496,0.1479038100844292,0.3,-0.13333333333333333,0.1
1744815516.317666,25.0,16.0,192.0,,4.8800024605647625,-0.47888514767626233,0.13629924402644278,0.13333333333333333,-0.1,0.06666666666666667
