timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743607955.3352783,0.0,0.0,194.0,,0.028,-0.108,0.11461990325023308,0.03333333333333333,0.0,-0.0
1743607955.3756447,0.0,0.0,194.0,,0.058,-0.088,0.15454874554058584,0.03333333333333333,0.0,-0.0
1743607955.4158523,0.0,0.0,194.0,,0.0,-0.078,0.12430238470853006,0.03333333333333333,0.0,-0.0
1743607955.4560742,0.0,0.0,194.0,,0.058,-0.098,0.12464449700305735,0.03333333333333333,0.0,-0.0
1743607955.4964154,0.0,0.0,194.0,,0.087,-0.127,0.13517530456499216,0.03333333333333333,0.0,-0.0
1743607955.5367281,0.0,0.0,194.0,,0.068,-0.127,0.10503550762364533,0.03333333333333333,0.0,-0.0
1743607955.577076,0.0,0.0,194.0,,0.048,-0.108,0.13469279540609236,0.03333333333333333,0.0,-0.0
1743607955.6173906,0.0,0.0,194.0,,0.058,-0.127,0.10497264704599907,0.03333333333333333,0.0,-0.0
1743607955.6575778,0.0,0.0,194.0,,0.077,-0.108,0.12487432428176248,0.03333333333333333,0.0,-0.0
1743607955.6977534,0.0,0.0,194.0,,0.058,-0.118,0.12485916860198643,0.03333333333333333,0.0,-0.0
1743607955.7382061,0.0,0.0,194.0,,0.058,-0.118,0.12485916860198643,0.03333333333333333,0.0,-0.0
1743607955.7801874,0.0,0.0,194.0,,0.058,-0.098,0.12464449700305735,0.03333333333333333,0.0,-0.0
1743607955.8203886,0.0,0.0,194.0,,0.068,-0.127,0.12503134292821727,0.03333333333333333,0.0,-0.0
1743607955.8610098,0.0,0.0,194.0,,0.068,-0.108,0.12480947735586945,0.03333333333333333,0.0,-0.0
1743607955.9012122,0.0,0.0,194.0,,0.068,-0.118,0.11492363684568296,0.03333333333333333,0.0,-0.0
1743607955.941521,0.0,0.0,194.0,,0.068,-0.108,0.12480947735586945,0.03333333333333333,0.0,-0.0
1743607955.9816973,0.0,0.0,194.0,,0.068,-0.118,0.13491992575066547,0.03333333333333333,0.0,-0.0
1743607956.0219452,0.0,0.0,194.0,,0.058,-0.118,0.13485744168321112,0.03333333333333333,0.0,-0.0
1743607956.0621307,0.0,0.0,194.0,,0.058,-0.108,0.1247468653105237,0.03333333333333333,0.0,-0.0
1743607956.1023374,0.0,0.0,194.0,,0.058,-0.118,0.12485916860198643,0.03333333333333333,0.0,-0.0
1743607956.1425393,0.0,0.0,194.0,,0.058,-0.108,0.1247468653105237,0.03333333333333333,0.0,-0.0
1743607956.1828406,0.0,0.0,194.0,,0.058,-0.118,0.12485916860198643,0.03333333333333333,0.0,-0.0
1743607956.2230246,0.0,0.0,194.0,,0.068,-0.108,0.12480947735586945,0.03333333333333333,0.0,-0.0
1743607956.2634878,0.0,0.0,194.0,,0.068,-0.108,0.12480947735586945,0.03333333333333333,0.0,-0.0
1743607956.304021,0.0,0.0,194.0,,0.058,-0.118,0.13485744168321112,0.03333333333333333,0.0,-0.0
1743607956.3442404,0.0,0.0,194.0,,0.058,-0.108,0.1247468653105237,0.03333333333333333,0.0,-0.0
1743607956.3873818,0.0,0.0,194.0,,0.068,-0.118,0.13491992575066547,0.03333333333333333,0.0,-0.0
1743607956.4275806,0.0,0.0,194.0,,0.058,-0.108,0.13474536409431614,0.03333333333333333,0.0,-0.0
1743607956.4677458,0.0,0.0,195.0,,2.539,0.126,0.38414631457054327,0.03333333333333333,0.1,-0.4666666666666667
1743607956.5079522,0.0,0.0,183.0,,0.489,-0.01,0.07701063468500813,0.03333333333333333,0.0,-0.16666666666666666
1743607956.5481217,0.0,0.0,190.0,,0.421,-0.147,0.15382915624376103,0.06666666666666667,0.0,0.03333333333333333
1743607956.5883086,0.0,0.0,191.0,,1.048,0.313,0.17304202427524729,0.03333333333333333,-0.06666666666666667,-0.2
1743607956.6286917,0.0,-1.0,193.0,,0.013791892850248733,-0.088,0.08710182447542536,0.03333333333333333,-0.03333333333333333,-0.13333333333333333
1743607956.6691391,0.0,-1.0,193.0,,-0.18120810714975127,-0.01,0.06501005991081854,0.03333333333333333,0.0,-0.0
1743607956.7096887,0.0,-1.0,194.0,,0.7397918928502487,0.126,0.21436465217489342,0.03333333333333333,0.0,-0.1
1743607956.7500725,0.0,-1.0,194.0,,-0.11320810714975127,-0.284,0.06922344602364561,0.03333333333333333,0.0,-0.0
1743607956.7906187,0.0,-1.0,194.0,,-0.0052081071497512565,-0.039,0.14543912249253843,0.03333333333333333,0.03333333333333333,-0.0
1743607956.8308733,0.0,-1.0,194.0,,-0.6522081071497512,-0.51,0.10952817744801635,0.06666666666666667,0.0,0.13333333333333333
1743607956.8712258,0.0,-1.0,194.0,,0.07279189285024873,-0.314,0.180773564101127,0.03333333333333333,0.0,0.06666666666666667
1743607956.9113433,0.0,-1.0,193.0,,-0.21020810714975127,0.048,0.15418896895641865,0.06666666666666667,0.0,-0.0
1743607956.951546,0.0,-1.0,193.0,,0.10279189285024876,-0.098,-0.008675395539611941,0.03333333333333333,0.0,-0.0
1743607956.9917488,0.0,-1.0,194.0,,-0.10320810714975126,-0.049,0.2123430471081864,0.06666666666666667,0.0,-0.1
1743607957.0320625,0.0,-1.0,194.0,,-0.45520810714975124,-0.226,0.14052791372034434,0.03333333333333333,0.0,-0.13333333333333333
1743607957.0722494,0.0,0.0,194.0,,0.077,-0.039,0.29135813169623503,0.03333333333333333,0.0,-0.23333333333333334
1743607957.1124952,0.0,0.0,195.0,,-0.069,-0.118,0.08593591921308708,0.03333333333333333,0.0,-0.06666666666666667
1743607957.152677,0.0,0.0,195.0,,0.068,0.028,0.15426717173752813,0.03333333333333333,0.0,-0.2
1743607957.192853,0.0,0.0,195.0,,-0.275,-0.382,0.19386413421275783,0.06666666666666667,-0.03333333333333333,-0.23333333333333334
1743607957.2330952,0.0,0.0,196.0,,-0.118,-0.186,0.17538714675263734,0.03333333333333333,0.0,-0.16666666666666666
1743607957.274486,0.0,0.0,196.0,,0.381,0.058,0.16132966608051547,0.03333333333333333,0.0,-0.16666666666666666
1743607957.3147328,0.0,0.0,196.0,,-0.226,-0.324,0.15171614615502982,0.03333333333333333,0.0,-0.06666666666666667
1743607957.354946,0.0,0.0,197.0,,0.401,-0.186,0.1436781336870876,0.03333333333333333,0.0,-0.1
1743607957.3954337,0.0,0.0,197.0,,-0.029,-0.294,0.10835263126336692,0.03333333333333333,0.0,-0.16666666666666666
1743607957.4356482,0.0,0.0,197.0,,-0.52,-0.206,0.11957480755055272,0.06666666666666667,-0.03333333333333333,0.03333333333333333
1743607957.4758682,0.0,0.0,197.0,,0.126,-0.039,0.13486284709813212,0.03333333333333333,0.0,-0.06666666666666667
1743607957.516099,0.0,0.0,197.0,,0.009,-0.157,0.08623865189428237,0.03333333333333333,0.0,-0.03333333333333333
1743607957.5567641,0.0,0.0,197.0,,0.587,-0.049,0.17109727843875255,0.03333333333333333,0.0,-0.06666666666666667
1743607957.597283,0.0,0.0,197.0,,0.499,0.019,0.12639572738908278,0.03333333333333333,0.0,-0.1
1743607957.6375306,0.0,0.0,197.0,,-0.088,-0.235,0.11713461423345173,0.06666666666666667,0.0,-0.0
1743607957.6783707,0.0,0.0,197.0,,-0.039,-0.255,0.1372992832433475,0.03333333333333333,0.0,-0.13333333333333333
1743607957.718976,0.0,0.0,198.0,,0.205,-0.137,0.11702639222976785,0.03333333333333333,0.0,-0.16666666666666666
1743607957.759589,0.0,0.0,198.0,,0.225,-0.51,0.03174762171394896,0.03333333333333333,0.0,-0.13333333333333333
1743607957.8000185,0.0,0.0,198.0,,0.028,-0.255,0.10728252809870042,0.03333333333333333,0.0,-0.16666666666666666
1743607957.8403258,0.0,0.0,198.0,,-0.245,-0.373,0.1049416509467278,0.03333333333333333,-0.03333333333333333,-0.1
1743607957.8805997,0.0,0.0,199.0,,0.47,0.048,0.12509762484661735,0.03333333333333333,0.0,-0.0
1743607957.9216366,0.0,0.0,199.0,,-0.304,-0.314,0.10453579950798009,0.03333333333333333,0.0,-0.0
1743607957.9618165,0.0,0.0,199.0,,0.225,0.077,0.13680410239276775,0.03333333333333333,0.0,-0.0
1743607958.0020218,0.0,0.0,199.0,,0.146,-0.059,0.12523227604502907,0.03333333333333333,0.03333333333333333,-0.0
1743607958.0423582,0.0,0.0,198.0,,0.126,-0.059,0.1049658620224978,0.03333333333333333,0.0,-0.0
1743607958.082546,0.0,0.0,198.0,,0.274,0.058,0.13788862512714495,0.03333333333333333,0.0,-0.03333333333333333
1743607958.1232386,0.0,0.0,198.0,,0.176,0.068,0.12576898119112023,0.03333333333333333,0.0,-0.06666666666666667
1743607958.1634355,0.0,0.0,199.0,,0.342,0.019,0.12982631857214777,0.03333333333333333,0.03333333333333333,-0.0
1743607958.2036388,0.0,0.0,199.0,,-0.029,-0.118,0.0957380987792007,0.03333333333333333,-0.03333333333333333,-0.13333333333333333
1743607958.2445202,0.0,0.0,199.0,,-0.078,-0.137,0.14523010126973013,0.03333333333333333,-0.03333333333333333,-0.03333333333333333
1743607958.2850585,0.0,0.0,199.0,,0.411,0.028,0.1124581205178874,0.03333333333333333,0.0,-0.13333333333333333
1743607958.3255537,0.0,0.0,199.0,,0.068,-0.177,0.11579011836566089,0.03333333333333333,0.0,-0.13333333333333333
1743607958.3660283,0.0,0.0,200.0,,0.548,0.0,0.1588326589269915,0.06666666666666667,0.03333333333333333,-0.13333333333333333
1743607958.406569,0.0,0.0,200.0,,0.274,-0.265,0.12122859471856273,0.03333333333333333,0.0,-0.16666666666666666
1743607958.447382,0.0,0.0,200.0,,0.421,-0.226,0.1353285977666676,0.03333333333333333,0.0,-0.13333333333333333
1743607958.4878836,0.0,0.0,201.0,,0.038,-0.265,0.137553138415063,0.06666666666666667,0.0,-0.2
1743607958.5286229,0.0,0.0,201.0,,0.028,-0.216,0.09737092200226627,0.03333333333333333,0.0,-0.16666666666666666
1743607958.5689123,0.0,0.0,201.0,,0.244,-0.206,0.1490441688193389,0.03333333333333333,0.0,-0.1
1743607958.6093688,0.0,0.0,202.0,,-0.029,-0.245,0.17599428240128923,0.03333333333333333,-0.03333333333333333,-0.16666666666666666
1743607958.6503413,0.0,0.0,202.0,,0.038,-0.098,0.12454908287937272,0.03333333333333333,0.0,-0.03333333333333333
1743607958.691147,0.0,0.0,202.0,,-0.196,-0.333,0.08248622137841544,0.03333333333333333,0.0,-0.0
1743607958.7319636,0.0,0.0,202.0,,0.176,-0.157,0.13675805944908426,0.06666666666666667,0.0,0.1
1743607958.7725763,0.0,0.0,202.0,,0.0,-0.098,0.09548012057728172,0.03333333333333333,0.0,-0.0
1743607958.8127966,0.0,0.0,202.0,,-0.255,-0.167,0.12861493209086028,0.03333333333333333,-0.03333333333333333,0.03333333333333333
1743607958.8530512,0.0,0.0,201.0,,0.411,0.146,0.1334418770431114,0.03333333333333333,0.03333333333333333,0.06666666666666667
1743607958.895079,0.0,0.0,201.0,,-0.265,-0.127,0.11829796106528967,0.03333333333333333,0.0,-0.0
1743607958.9358275,0.0,0.0,201.0,,-0.039,0.136,0.12499477217023447,0.03333333333333333,-0.03333333333333333,-0.1
1743607958.9765303,0.0,0.0,201.0,,-0.088,-0.01,0.1543875104560577,0.03333333333333333,0.0,-0.0
1743607959.0169835,0.0,0.0,201.0,,-0.108,-0.069,0.13481464436704904,0.03333333333333333,0.0,-0.06666666666666667
1743607959.0574946,0.0,0.0,202.0,,-0.216,-0.245,0.10032921358906854,0.03333333333333333,0.0,-0.03333333333333333
1743607959.0977464,0.0,0.0,202.0,,-0.069,-0.147,0.12531042992821462,0.03333333333333333,0.0,0.06666666666666667
1743607959.139422,0.0,0.0,201.0,,0.274,-0.01,0.10774948269192208,0.03333333333333333,0.0,0.1
1743607959.1796188,0.0,0.0,201.0,,0.313,0.146,0.139911666255232,0.06666666666666667,0.0,-0.03333333333333333
1743607959.21982,0.0,0.0,201.0,,0.283,0.176,0.1295157112867127,0.03333333333333333,0.0,-0.06666666666666667
1743607959.2600613,0.0,0.0,201.0,,0.156,-0.177,0.0977818102706447,0.03333333333333333,0.0,-0.1
1743607959.3005962,0.0,0.0,202.0,,0.087,0.107,0.15493945077386684,0.06666666666666667,0.0,-0.1
1743607959.3411386,0.0,0.0,202.0,,0.166,0.107,0.08695343049191173,0.03333333333333333,0.0,-0.1
1743607959.3834176,0.0,0.0,202.0,,0.0,0.107,0.1345678669911443,0.06666666666666667,0.0,-0.1
1743607959.4236681,0.0,0.0,202.0,,0.126,0.0,0.13478741843638709,0.03333333333333333,0.0,-0.13333333333333333
1743607959.4639778,0.0,0.0,203.0,,-0.186,-0.069,0.15594385766872243,0.03333333333333333,0.0,-0.06666666666666667
1743607959.5042007,0.0,0.0,203.0,,0.136,-0.324,0.12014364142930134,0.03333333333333333,0.0,-0.2
1743607959.544428,0.0,0.0,203.0,,0.274,-0.127,0.12853010680397325,0.03333333333333333,0.0,-0.3333333333333333
1743607959.5846462,0.0,0.0,204.0,,0.058,-0.186,0.13588242623129787,0.06666666666666667,0.0,-0.13333333333333333
1743607959.624904,0.0,0.0,204.0,,-0.02,-0.108,0.16359489346250733,0.03333333333333333,0.0,-0.1
1743607959.6691296,0.0,0.0,204.0,,-0.167,0.0,0.07639966999501624,0.03333333333333333,-0.06666666666666667,-0.13333333333333333
1743607959.709372,0.0,0.0,205.0,,-0.206,-0.177,0.13765699383724694,0.06666666666666667,-0.03333333333333333,-0.06666666666666667
1743607959.7498329,0.0,0.0,205.0,,-0.157,-0.118,0.12591666770453536,0.03333333333333333,0.0,-0.13333333333333333
1743607959.7905605,0.0,0.0,205.0,,-0.255,-0.343,0.2019425434549742,0.03333333333333333,0.03333333333333333,0.03333333333333333
1743607959.8350914,0.0,0.0,205.0,,0.529,0.077,0.10925604960509716,0.03333333333333333,0.0,0.03333333333333333
1743607959.8752828,0.0,0.0,204.0,,-0.078,-0.078,0.1246047414565492,0.06666666666666667,0.0,-0.1
1743607959.9154975,0.0,0.0,203.0,,0.342,-0.098,0.16024712924747675,0.06666666666666667,0.0,0.03333333333333333
1743607959.955697,0.0,0.0,203.0,,0.254,0.205,0.10032222562638005,0.03333333333333333,0.0,-0.16666666666666666
1743607959.995855,0.0,0.0,204.0,,-0.51,-0.324,0.12216839955728709,0.03333333333333333,0.0,-0.16666666666666666
1743607960.0360572,0.0,0.0,204.0,,-0.118,-0.196,0.10661096764647304,0.06666666666666667,0.0,0.03333333333333333
1743607960.0762315,0.0,0.0,204.0,,-0.098,-0.157,0.10570893798107406,0.06666666666666667,0.0,-0.0
1743607960.1164455,0.0,0.0,204.0,,-0.049,-0.118,0.1348096851980234,0.03333333333333333,0.0,-0.0
1743607960.1566129,0.0,0.0,204.0,,0.293,-0.177,0.14979568562131362,0.03333333333333333,0.0,-0.2
1743607960.1968484,0.0,0.0,205.0,,-0.049,-0.059,0.1342917577666327,0.03333333333333333,0.0,-0.1
1743607960.237424,0.0,0.0,205.0,,-0.177,0.048,0.11567463394895938,0.03333333333333333,0.0,-0.06666666666666667
1743607960.2779872,0.0,0.0,205.0,,-0.539,-0.363,0.17479694872390716,0.03333333333333333,0.0,-0.1
