timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744813702.4215114,,,,,,,,,,
1744813702.814709,,,,,,,,,,
1744813703.050106,0.0,-94.0,39.0,,0.0878966669511243,0.058,-1.869687910330677,0.03333333333333333,0.0,-0.03333333333333333
1744813703.311682,0.0,-94.0,39.0,,0.0878966669511243,0.048,-1.8320649891473546,0.03333333333333333,0.0,-0.03333333333333333
1744813703.5272985,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.851877529905414,0.03333333333333333,0.0,-0.03333333333333333
1744813703.7769213,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.832072029743352,0.03333333333333333,0.0,-0.03333333333333333
1744813703.9932792,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.832072029743352,0.03333333333333333,0.0,-0.03333333333333333
1744813704.2153685,0.0,-94.0,39.0,,0.07789666695112452,0.019,-1.8131716778845988,0.03333333333333333,0.0,-0.03333333333333333
1744813704.442879,0.0,-94.0,39.0,,0.09789666695112409,0.058,-1.811347836856135,0.03333333333333333,0.0,-0.03333333333333333
1744813704.6817853,0.0,-94.0,39.0,,0.0878966669511243,0.019,-1.8122657129613349,0.03333333333333333,0.0,-0.03333333333333333
1744813704.892195,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.832072029743352,0.03333333333333333,0.0,-0.03333333333333333
1744813705.1078076,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.832072029743352,0.03333333333333333,0.0,-0.03333333333333333
1744813705.3218424,0.0,-94.0,39.0,,0.09789666695112409,0.028,-1.8509540497414323,0.03333333333333333,0.0,-0.03333333333333333
1744813705.5439048,0.0,-94.0,39.0,,0.0878966669511243,0.019,-1.8320739890961402,0.03333333333333333,0.0,-0.03333333333333333
1744813705.7708137,0.0,-94.0,39.0,,0.09789666695112409,0.028,-1.811359625244834,0.03333333333333333,0.0,-0.03333333333333333
1744813706.0090148,0.0,-94.0,39.0,,0.0878966669511243,0.038,-1.7924497999477085,0.03333333333333333,0.0,-0.03333333333333333
1744813706.23471,0.0,-94.0,39.0,,0.0878966669511243,0.048,-1.8122568082437953,0.03333333333333333,0.0,-0.03333333333333333
1744813706.4710307,0.0,-94.0,39.0,,0.0878966669511243,0.028,-1.832072029743352,0.03333333333333333,0.0,-0.03333333333333333
1744813706.7020035,-10.0,-89.0,51.0,,0.2914941105158011,1.5074886229125868,-1.3310015804831887,-2.033333333333333,0.26666666666666666,-0.8333333333333334
1744813706.9296336,-22.0,-81.0,70.0,,1.5777773787616969,0.5368906814100973,0.07936742064468455,-0.03333333333333333,2.7666666666666666,-0.9666666666666667
1744813707.159361,-17.0,-98.0,82.0,,0.27747024564519585,3.0831664233300478,0.011840053303065146,-1.2333333333333334,0.5666666666666667,0.6333333333333333
1744813707.4036224,-20.0,-94.0,120.0,,0.7648966669511239,2.1592176060248107,-1.9178718366542604,-1.5,0.3,0.36666666666666664
1744813707.6105497,-13.0,-84.0,149.0,,0.7747402064372384,-2.7942301568866847,-2.052640462185715,-0.7333333333333333,0.06666666666666667,0.16666666666666666
1744813707.8126373,-14.0,-79.0,156.0,,2.696237330378416,-0.09774620416725943,0.01295970890246647,0.3,-0.06666666666666667,0.5666666666666667
1744813708.0190299,-16.0,-76.0,149.0,,2.738398925232474,0.39900246056476174,0.11133798579483184,-0.5,-0.9333333333333333,0.16666666666666666
1744813708.22672,-18.0,-79.0,147.0,,-0.8837626696215839,1.7664567148182344,-0.7213715767141302,0.0,0.8666666666666667,-0.36666666666666664
1744813708.432247,-25.0,-89.0,141.0,,-1.0325058894841987,1.6158851476762623,-9.181693037153973,0.3,-0.6,-0.26666666666666666
1744813708.6368964,-25.0,-89.0,144.0,,-0.6995058894841986,3.7928851476762624,-6.997492681863838,-0.9666666666666667,-0.1,0.2
1744813708.8497355,-27.0,-85.0,151.0,,-0.015669988280023972,1.070646802444954,-3.3221545756708912,-0.06666666666666667,-0.03333333333333333,-0.26666666666666666
1744813709.057556,-25.0,-87.0,149.0,,-0.5795557359423693,1.546885147676262,-3.985899912191642,-0.2,-0.06666666666666667,-0.0
1744813709.2793493,-24.0,-89.0,148.0,,-0.4735058894841977,0.46008646857360036,-2.8799964394720936,0.2,-0.2,-0.0
1744813709.4960647,-21.0,-89.0,145.0,,0.006494110515800955,0.740589585039396,-1.9182320342863366,0.2,-0.26666666666666666,-0.0
1744813709.7194288,-18.0,-90.0,138.0,,0.18200000000000038,1.2954567148182343,-2.6114086402901195,0.16666666666666666,-0.43333333333333335,-0.03333333333333333
1744813709.945902,-17.0,-90.0,138.0,,-0.29900000000000126,0.4851664233300479,-1.9735098373852313,0.13333333333333333,-0.03333333333333333,-0.06666666666666667
1744813710.1680381,-16.0,-93.0,134.0,,-0.34355573594237043,0.4780024605647619,-2.198117640673958,0.4,0.06666666666666667,-0.03333333333333333
