timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743694411.9676273,1.0,0.0,287.0,,0.009,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694411.9877584,1.0,0.0,287.0,,0.009,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.0079181,1.0,0.0,287.0,,0.009,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.0307531,1.0,0.0,287.0,,0.009,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.0509093,1.0,0.0,287.0,,0.009,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.0710504,1.0,0.0,287.0,,0.028,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.0912063,1.0,0.0,287.0,,0.019,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.1114013,1.0,0.0,287.0,,0.019,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.1316173,1.0,0.0,287.0,,0.019,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.1517732,1.0,0.0,287.0,,0.009,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.1721334,1.0,0.0,287.0,,0.009,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.1922925,1.0,0.0,287.0,,0.019,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.2129462,1.0,0.0,287.0,,0.028,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.2335217,1.0,0.0,287.0,,0.028,0.146,9.914,0.03333333333333333,0.0,-0.0
1743694412.2536988,1.0,0.0,287.0,,0.019,0.156,9.924,0.03333333333333333,0.0,-0.0
1743694412.276019,1.0,0.0,287.0,,0.009,0.146,9.934,0.03333333333333333,0.0,-0.0
1743694412.296171,1.0,0.0,287.0,,0.019,0.146,9.905,0.03333333333333333,0.0,-0.0
1743694412.3164756,1.0,0.0,287.0,,0.009,0.156,9.924,0.03333333333333333,0.0,-0.0
1743694412.3368008,1.0,0.0,287.0,,0.019,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.3577425,1.0,0.0,287.0,,0.028,0.156,9.914,0.03333333333333333,0.0,-0.0
1743694412.3781607,1.0,0.0,287.0,,0.019,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.3983388,1.0,0.0,287.0,,0.019,0.146,9.934,0.03333333333333333,0.0,-0.0
1743694412.4191358,1.0,0.0,287.0,,0.009,0.146,9.905,0.03333333333333333,0.0,-0.0
1743694412.4398143,1.0,0.0,287.0,,0.019,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694412.4602685,1.0,0.0,287.0,,0.019,0.136,9.914,0.03333333333333333,0.0,-0.0
1743694412.4804525,1.0,0.0,287.0,,0.028,0.126,9.914,0.03333333333333333,0.0,-0.0
1743694412.500621,1.0,0.0,287.0,,0.0,0.176,9.924,0.03333333333333333,0.0,-0.0
1743694412.521116,1.0,0.0,287.0,,0.019,0.156,9.914,0.03333333333333333,0.0,-0.0
1743694412.541279,1.0,0.0,287.0,,0.019,0.156,9.924,0.03333333333333333,0.0,-0.0
1743694412.5618274,1.0,0.0,287.0,,0.019,0.156,9.914,0.03333333333333333,0.0,-0.0
1743694412.581986,1.0,0.0,287.0,,0.46,-0.02,9.885,0.03333333333333333,0.0,-0.0
1743694412.6021278,1.0,0.0,287.0,,0.793,0.019,9.964,0.0,0.0,-0.13333333333333333
1743694412.622286,1.0,0.0,283.0,,0.009,0.176,9.895,0.06666666666666667,0.0,-0.06666666666666667
1743694412.6424284,1.0,0.0,283.0,,-0.078,0.303,9.934,0.06666666666666667,0.0,-0.03333333333333333
1743694412.6629386,1.0,0.0,283.0,,-0.196,0.274,9.924,0.03333333333333333,0.0,-0.0
1743694412.6833153,1.0,0.0,283.0,,0.126,0.254,9.905,0.03333333333333333,0.0,-0.0
1743694412.7034776,1.0,0.0,283.0,,0.587,0.264,9.914,0.03333333333333333,0.0,-0.0
1743694412.7238674,1.0,0.0,283.0,,0.862,0.244,9.914,0.03333333333333333,0.0,0.03333333333333333
1743694412.744042,1.0,0.0,283.0,,0.636,0.185,9.914,0.06666666666666667,0.0,0.13333333333333333
1743694412.7642276,1.0,0.0,283.0,,0.401,0.146,9.924,0.03333333333333333,0.0,0.16666666666666666
1743694412.7857516,1.0,0.0,283.0,,0.176,0.117,9.895,0.06666666666666667,0.0,0.13333333333333333
1743694412.8059418,1.0,0.0,283.0,,0.342,0.176,9.924,0.03333333333333333,0.0,0.1
1743694412.8261204,1.0,0.0,283.0,,0.391,0.195,9.924,0.03333333333333333,0.0,0.06666666666666667
1743694412.8462908,1.0,0.0,283.0,,0.362,0.126,9.905,0.06666666666666667,0.0,0.03333333333333333
1743694412.8664453,1.0,0.0,282.0,,0.372,0.293,9.924,0.06666666666666667,0.0,0.1
1743694412.8866038,1.0,0.0,282.0,,0.372,0.293,9.924,0.06666666666666667,0.0,0.1
1743694412.9075089,1.0,0.0,282.0,,0.185,0.234,9.905,0.03333333333333333,0.0,0.13333333333333333
1743694412.9276872,1.0,0.0,282.0,,-0.059,0.048,9.934,0.06666666666666667,0.0,0.06666666666666667
1743694412.9478524,1.0,0.0,282.0,,-0.059,0.048,9.934,0.06666666666666667,0.0,0.06666666666666667
1743694412.9680452,1.0,0.0,282.0,,-0.147,0.048,9.914,0.03333333333333333,0.0,-0.0
1743694412.9884164,1.0,0.0,282.0,,0.156,0.176,9.924,0.03333333333333333,0.0,-0.0
1743694413.0088108,1.0,0.0,282.0,,0.156,0.176,9.924,0.03333333333333333,0.0,-0.0
1743694413.0293086,1.0,0.0,282.0,,0.146,0.136,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694413.0497217,1.0,0.0,282.0,,0.156,0.087,9.944,0.06666666666666667,0.0,-0.0
1743694413.071111,1.0,0.0,282.0,,0.156,0.087,9.944,0.06666666666666667,0.0,-0.0
1743694413.0914044,1.0,0.0,282.0,,-0.059,0.264,9.924,0.06666666666666667,0.0,-0.03333333333333333
1743694413.1127937,1.0,0.0,282.0,,0.195,0.126,9.924,0.03333333333333333,0.0,-0.0
1743694413.1329625,1.0,0.0,282.0,,0.195,0.126,9.924,0.03333333333333333,0.0,-0.0
1743694413.1531196,1.0,0.0,281.0,,-0.069,0.205,9.914,0.06666666666666667,0.0,0.03333333333333333
1743694413.1736267,1.0,0.0,281.0,,-0.177,0.087,9.934,0.03333333333333333,0.0,-0.0
1743694413.193746,1.0,0.0,281.0,,-0.177,0.087,9.934,0.03333333333333333,0.0,-0.0
1743694413.2138872,1.0,0.0,281.0,,-0.049,0.126,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694413.2341444,1.0,0.0,281.0,,0.117,0.264,9.924,0.03333333333333333,0.0,-0.0
1743694413.2543507,1.0,0.0,281.0,,0.117,0.264,9.924,0.03333333333333333,0.0,-0.0
1743694413.2744946,1.0,0.0,281.0,,0.048,0.156,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694413.296529,1.0,0.0,281.0,,0.234,0.176,9.924,0.03333333333333333,0.0,-0.0
1743694413.316754,1.0,0.0,281.0,,0.156,0.215,9.924,0.03333333333333333,0.0,-0.0
1743694413.336945,1.0,0.0,281.0,,0.146,0.146,9.924,0.03333333333333333,0.0,-0.0
1743694413.3572903,1.0,0.0,281.0,,0.519,0.136,9.905,0.03333333333333333,0.0,0.03333333333333333
1743694413.3774645,1.0,0.0,281.0,,0.519,0.136,9.905,0.03333333333333333,0.0,0.03333333333333333
1743694413.3976488,1.0,0.0,281.0,,0.529,0.244,9.905,0.03333333333333333,0.0,0.1
1743694413.4177957,1.0,0.0,281.0,,0.627,0.293,9.944,0.03333333333333333,0.0,0.1
1743694413.4387786,1.0,0.0,281.0,,0.264,0.264,9.905,0.06666666666666667,0.0,0.13333333333333333
1743694413.458922,1.0,0.0,281.0,,0.225,0.136,9.914,0.03333333333333333,0.0,0.13333333333333333
1743694413.479061,1.0,0.0,281.0,,0.107,0.097,9.924,0.03333333333333333,0.0,0.1
1743694413.501438,1.0,0.0,280.0,,0.156,0.156,9.914,0.03333333333333333,0.0,0.06666666666666667
1743694413.5215964,1.0,0.0,280.0,,-0.01,0.097,9.924,0.03333333333333333,0.0,-0.0
1743694413.5417738,1.0,0.0,280.0,,0.048,0.136,9.934,0.03333333333333333,0.0,-0.06666666666666667
1743694413.5619211,1.0,0.0,280.0,,0.009,0.234,9.914,0.03333333333333333,0.0,-0.1
1743694413.5822005,1.0,0.0,279.0,,0.274,0.362,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694413.6026127,1.0,0.0,276.0,,0.283,0.323,9.924,0.06666666666666667,0.0,0.06666666666666667
1743694413.6229,1.0,0.0,276.0,,-0.078,0.156,9.895,0.06666666666666667,0.0,0.13333333333333333
1743694413.643068,1.0,0.0,275.0,,-0.275,0.068,9.954,0.03333333333333333,0.0,0.13333333333333333
1743694413.6635025,1.0,0.0,274.0,,-0.235,0.048,9.914,0.03333333333333333,0.0,0.06666666666666667
1743694413.683945,1.0,0.0,273.0,,-0.412,-0.029,9.924,0.06666666666666667,0.0,-0.0
1743694413.704106,1.0,0.0,273.0,,-0.039,0.019,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694413.7242868,1.0,0.0,273.0,,0.234,0.411,9.905,0.06666666666666667,0.0,-0.0
1743694413.7444472,1.0,0.0,272.0,,-0.059,0.176,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694413.7646165,1.0,0.0,271.0,,-0.069,0.087,9.924,0.03333333333333333,0.0,-0.0
1743694413.7848456,1.0,0.0,271.0,,0.117,0.068,9.924,0.03333333333333333,0.0,-0.0
1743694413.8050807,1.0,0.0,271.0,,0.117,0.068,9.924,0.03333333333333333,0.0,-0.0
1743694413.8252444,1.0,0.0,271.0,,-0.51,-0.029,9.944,0.03333333333333333,0.0,-0.06666666666666667
1743694413.8453817,1.0,0.0,271.0,,-0.343,0.077,9.914,0.03333333333333333,0.0,-0.1
1743694413.8655772,1.0,0.0,271.0,,0.019,0.274,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694413.8859136,1.0,0.0,271.0,,-0.049,0.038,9.914,0.03333333333333333,0.0,-0.0
1743694413.9060857,1.0,0.0,271.0,,-0.049,0.038,9.914,0.03333333333333333,0.0,-0.0
1743694413.926284,1.0,0.0,271.0,,-0.137,0.136,9.934,0.03333333333333333,0.0,-0.0
1743694413.9464443,1.0,0.0,271.0,,-0.127,0.058,9.934,0.03333333333333333,0.0,-0.0
1743694413.9666293,1.0,0.0,271.0,,0.087,0.058,9.895,0.03333333333333333,0.0,-0.0
1743694413.9884942,1.0,0.0,271.0,,0.176,0.068,9.924,0.03333333333333333,0.0,-0.0
1743694414.0087996,1.0,0.0,271.0,,-0.137,0.0,9.914,0.03333333333333333,0.0,-0.0
1743694414.0289671,1.0,0.0,271.0,,-0.137,0.0,9.914,0.03333333333333333,0.0,-0.0
1743694414.049181,1.0,0.0,271.0,,0.146,0.195,9.924,0.03333333333333333,0.0,-0.03333333333333333
1743694414.069342,1.0,0.0,272.0,,0.234,0.274,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694414.0897796,1.0,0.0,272.0,,0.234,0.274,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694414.1101308,1.0,0.0,272.0,,0.234,0.274,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694414.1303318,1.0,0.0,272.0,,0.176,0.146,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694414.150549,1.0,0.0,272.0,,0.381,0.176,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743694414.1710277,1.0,0.0,272.0,,0.381,0.176,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743694414.191225,1.0,0.0,272.0,,0.381,0.176,9.905,0.03333333333333333,0.0,-0.03333333333333333
1743694414.2114,1.0,0.0,272.0,,0.107,0.264,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694414.2316256,1.0,0.0,272.0,,0.107,0.264,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694414.2518737,1.0,0.0,272.0,,0.107,0.264,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694414.2721524,1.0,0.0,272.0,,0.107,0.264,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694414.292288,1.0,0.0,272.0,,0.176,0.303,9.895,0.03333333333333333,0.0,0.1
1743694414.312433,1.0,0.0,271.0,,-0.059,0.136,9.914,0.03333333333333333,0.0,0.13333333333333333
1743694414.3326213,1.0,0.0,271.0,,-0.059,0.136,9.914,0.03333333333333333,0.0,0.13333333333333333
1743694414.3528228,1.0,0.0,271.0,,0.0,0.146,9.944,0.03333333333333333,0.0,0.1
1743694414.373066,1.0,0.0,271.0,,0.342,0.126,9.895,0.03333333333333333,0.0,0.1
1743694414.3932264,1.0,0.0,271.0,,0.372,0.225,9.924,0.03333333333333333,0.0,0.13333333333333333
1743694414.415754,1.0,0.0,271.0,,0.0,0.126,9.944,0.06666666666666667,0.0,0.13333333333333333
1743694414.435909,1.0,0.0,270.0,,-0.039,0.087,9.905,0.03333333333333333,0.0,0.06666666666666667
1743694414.4562175,1.0,0.0,270.0,,-0.039,0.087,9.905,0.03333333333333333,0.0,0.06666666666666667
1743694414.47645,1.0,0.0,270.0,,0.126,0.038,9.924,0.03333333333333333,0.0,-0.0
1743694414.4967823,1.0,0.0,270.0,,0.303,0.019,9.905,0.03333333333333333,0.0,-0.0
1743694414.5171137,1.0,0.0,270.0,,0.362,0.009,9.924,0.03333333333333333,0.0,0.06666666666666667
1743694414.5372965,1.0,0.0,270.0,,0.205,-0.088,9.924,0.06666666666666667,0.0,0.1
1743694414.5574589,1.0,0.0,270.0,,0.107,-0.01,9.934,0.03333333333333333,0.0,0.1
1743694414.577632,1.0,0.0,270.0,,0.117,0.097,9.934,0.06666666666666667,0.0,0.13333333333333333
1743694414.5979185,1.0,0.0,270.0,,0.097,0.205,9.914,0.06666666666666667,0.0,0.13333333333333333
1743694414.6181731,1.0,0.0,270.0,,0.058,0.058,9.914,0.06666666666666667,0.0,0.13333333333333333
1743694414.6383407,1.0,0.0,269.0,,0.117,0.146,9.944,0.03333333333333333,0.0,0.13333333333333333
1743694414.6586251,1.0,0.0,269.0,,0.117,0.077,9.895,0.06666666666666667,0.0,0.13333333333333333
1743694414.6787992,1.0,0.0,269.0,,0.107,0.538,9.924,0.03333333333333333,0.0,0.1
1743694414.6989675,1.0,0.0,269.0,,0.195,0.401,9.914,0.06666666666666667,0.0,0.03333333333333333
1743694414.7191916,1.0,0.0,269.0,,0.068,0.421,9.914,0.06666666666666667,0.0,-0.06666666666666667
1743694414.739406,1.0,0.0,269.0,,0.264,0.538,9.914,0.03333333333333333,0.0,-0.16666666666666666
1743694414.7597003,1.0,0.0,269.0,,0.342,0.489,9.905,0.06666666666666667,0.0,-0.2
1743694414.7798593,1.0,0.0,269.0,,0.44,0.46,9.875,0.03333333333333333,0.0,-0.2
1743694414.800028,1.0,0.0,268.0,,0.362,0.283,9.944,0.06666666666666667,0.0,-0.16666666666666666
1743694414.8235152,1.0,0.0,268.0,,0.048,0.019,9.924,0.06666666666666667,0.0,-0.16666666666666666
1743694414.84368,1.0,0.0,269.0,,-0.069,-0.127,9.944,0.03333333333333333,0.0,-0.16666666666666666
1743694414.8638408,1.0,0.0,269.0,,-0.02,-0.049,9.924,0.06666666666666667,0.0,-0.1
1743694414.8841035,1.0,0.0,269.0,,-0.147,-0.098,9.905,0.06666666666666667,0.0,-0.0
1743694414.9042954,1.0,0.0,269.0,,0.087,-0.059,9.914,0.06666666666666667,0.0,0.03333333333333333
1743694414.9244664,1.0,0.0,269.0,,0.244,0.068,9.944,0.03333333333333333,0.0,0.03333333333333333
1743694414.9446223,1.0,0.0,269.0,,0.185,0.117,9.924,0.03333333333333333,0.0,0.1
1743694414.9648504,1.0,0.0,268.0,,0.136,0.097,9.914,0.03333333333333333,0.0,0.13333333333333333
1743694414.985006,1.0,0.0,268.0,,0.303,0.058,9.914,0.03333333333333333,0.0,0.06666666666666667
1743694415.0051482,1.0,0.0,268.0,,0.077,0.028,9.944,0.06666666666666667,0.0,-0.0
1743694415.025385,1.0,0.0,268.0,,0.195,0.156,9.895,0.03333333333333333,0.0,-0.06666666666666667
1743694415.045631,1.0,0.0,268.0,,0.274,0.411,9.934,0.03333333333333333,0.0,-0.1
1743694415.065839,1.0,0.0,268.0,,0.234,0.342,9.924,0.06666666666666667,0.0,-0.03333333333333333
1743694415.0859861,1.0,0.0,268.0,,0.009,0.107,9.914,0.06666666666666667,-0.03333333333333333,-0.06666666666666667
1743694415.1061509,1.0,0.0,268.0,,-0.108,-0.078,9.944,0.06666666666666667,0.0,-0.13333333333333333
1743694415.1263053,1.0,0.0,268.0,,-0.147,-0.226,9.895,0.03333333333333333,0.0,-0.16666666666666666
1743694415.1474216,1.0,0.0,269.0,,-0.01,0.019,9.914,0.03333333333333333,0.0,-0.0
1743694415.1675663,1.0,0.0,269.0,,-0.01,0.019,9.914,0.03333333333333333,0.0,-0.0
1743694415.1877167,1.0,0.0,269.0,,-0.098,-0.049,9.914,0.03333333333333333,0.0,0.06666666666666667
1743694415.2079086,1.0,0.0,267.0,,0.234,0.087,9.905,0.03333333333333333,0.0,0.13333333333333333
1743694415.228096,1.0,0.0,267.0,,0.234,0.087,9.905,0.03333333333333333,0.0,0.13333333333333333
1743694415.2487369,1.0,0.0,266.0,,0.646,0.087,9.905,0.03333333333333333,0.0,0.03333333333333333
1743694415.2688816,1.0,0.0,266.0,,0.313,0.087,9.914,0.03333333333333333,0.0,-0.06666666666666667
1743694415.2890415,1.0,0.0,266.0,,0.313,0.087,9.914,0.03333333333333333,0.0,-0.06666666666666667
1743694415.3092914,1.0,0.0,267.0,,0.205,0.156,9.895,0.06666666666666667,0.0,-0.1
1743694415.3295567,1.0,0.0,267.0,,0.381,0.205,9.934,0.03333333333333333,0.0,-0.06666666666666667
1743694415.3497899,1.0,0.0,267.0,,0.381,0.205,9.934,0.03333333333333333,0.0,-0.06666666666666667
1743694415.3706167,1.0,0.0,267.0,,0.058,0.077,9.934,0.03333333333333333,0.0,-0.16666666666666666
1743694415.3908422,1.0,0.0,267.0,,0.028,0.107,9.924,0.03333333333333333,0.0,-0.26666666666666666
1743694415.411107,1.0,0.0,267.0,,0.028,0.107,9.924,0.03333333333333333,0.0,-0.26666666666666666
1743694415.4313354,1.0,0.0,268.0,,-0.039,0.303,9.924,0.03333333333333333,0.0,-0.26666666666666666
1743694415.4515107,1.0,0.0,268.0,,-0.059,0.332,9.924,0.03333333333333333,0.0,-0.23333333333333334
1743694415.4716916,1.0,0.0,268.0,,-0.059,0.332,9.924,0.03333333333333333,0.0,-0.23333333333333334
1743694415.491842,1.0,0.0,269.0,,0.352,0.391,9.934,0.03333333333333333,0.0,-0.36666666666666664
1743694415.5120006,1.0,0.0,269.0,,-0.059,0.342,9.895,0.06666666666666667,0.0,-0.4666666666666667
1743694415.532185,1.0,0.0,269.0,,-0.059,0.342,9.895,0.06666666666666667,0.0,-0.4666666666666667
1743694415.5523493,1.0,0.0,270.0,,-0.481,0.244,9.914,0.03333333333333333,0.0,-0.3
1743694415.5725164,1.0,0.0,271.0,,-0.216,0.283,9.934,0.03333333333333333,0.0,-0.16666666666666666
1743694415.5928483,1.0,0.0,271.0,,-0.216,0.283,9.934,0.03333333333333333,0.0,-0.16666666666666666
1743694415.6131198,1.0,0.0,274.0,,0.0,0.234,9.914,0.06666666666666667,0.0,-0.06666666666666667
1743694415.635321,2.0,0.0,274.0,,0.077,0.264,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694415.6555145,2.0,0.0,274.0,,0.077,0.264,9.914,0.03333333333333333,0.0,-0.03333333333333333
1743694415.6759317,2.0,0.0,275.0,,-0.078,0.126,9.914,0.06666666666666667,0.0,-0.0
1743694415.6960819,2.0,0.0,275.0,,-0.5,0.146,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694415.7162912,2.0,0.0,275.0,,-0.5,0.146,9.924,0.03333333333333333,0.0,0.03333333333333333
1743694415.7364519,1.0,0.0,274.0,,-0.177,0.009,9.924,0.03333333333333333,0.0,0.16666666666666666
1743694415.7597532,1.0,0.0,274.0,,0.244,0.019,9.924,0.03333333333333333,0.0,0.06666666666666667
1743694415.7799149,1.0,0.0,275.0,,0.381,0.097,9.934,0.03333333333333333,0.0,-0.0
1743694415.8000643,1.0,0.0,275.0,,0.077,0.048,9.924,0.06666666666666667,0.0,-0.03333333333333333
1743694415.8202574,1.0,0.0,275.0,,-0.333,0.038,9.924,0.06666666666666667,0.0,-0.03333333333333333
1743694415.8404255,1.0,0.0,276.0,,-0.226,-0.098,9.924,0.06666666666666667,0.0,-0.06666666666666667
1743694415.8608942,1.0,0.0,276.0,,0.068,0.009,9.944,0.03333333333333333,0.0,-0.16666666666666666
1743694415.8810668,1.0,0.0,276.0,,0.028,0.264,9.875,0.03333333333333333,0.0,-0.23333333333333334
1743694415.9016492,1.0,0.0,277.0,,0.176,0.283,9.944,0.03333333333333333,0.0,-0.26666666666666666
1743694415.921944,1.0,0.0,277.0,,0.225,0.107,9.924,0.03333333333333333,0.0,-0.3333333333333333
1743694415.9421546,1.0,0.0,278.0,,0.146,0.146,9.944,0.03333333333333333,0.0,-0.43333333333333335
1743694415.9623342,1.0,0.0,279.0,,-0.196,0.195,9.905,0.06666666666666667,0.0,-0.4
1743694415.9826076,1.0,0.0,279.0,,-0.098,0.058,9.924,0.03333333333333333,0.0,-0.4
1743694416.0029552,1.0,0.0,280.0,,0.117,0.097,9.934,0.03333333333333333,0.0,-0.4666666666666667
1743694416.0231385,1.0,0.0,281.0,,0.028,0.146,9.875,0.03333333333333333,0.0,-0.5333333333333333
1743694416.043302,1.0,0.0,281.0,,0.038,0.421,9.944,0.03333333333333333,0.0,-0.5333333333333333
1743694416.0634496,1.0,0.0,282.0,,-0.108,0.401,9.914,0.06666666666666667,0.0,-0.4
1743694416.0836523,1.0,0.0,282.0,,-0.098,0.146,9.924,0.06666666666666667,0.0,-0.3
1743694416.1038048,1.0,0.0,283.0,,0.274,0.019,9.914,0.03333333333333333,0.0,-0.3333333333333333
1743694416.1239643,1.0,0.0,284.0,,0.646,-0.039,9.905,0.03333333333333333,0.0,-0.3333333333333333
1743694416.1467526,1.0,0.0,284.0,,0.205,0.038,9.924,0.06666666666666667,0.0,-0.23333333333333334
1743694416.1668847,1.0,0.0,285.0,,-0.324,-0.088,9.934,0.03333333333333333,0.0,0.13333333333333333
1743694416.1870692,1.0,0.0,285.0,,-0.324,-0.088,9.934,0.03333333333333333,0.0,0.13333333333333333
1743694416.2087367,1.0,0.0,289.0,,0.215,-0.059,9.924,0.03333333333333333,0.0,0.16666666666666666
1743694416.228889,2.0,0.0,294.0,,0.578,0.117,9.924,0.06666666666666667,0.0,-0.0
1743694416.2490466,2.0,0.0,294.0,,0.578,0.117,9.924,0.06666666666666667,0.0,-0.0
1743694416.269277,2.0,0.0,294.0,,0.185,0.097,9.895,0.06666666666666667,0.0,0.06666666666666667
