timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743695701.6441538,82.0,98.0,167.0,,0.725,10.178,1.03,-0.7666666666666667,-0.26666666666666666,-0.06666666666666667
1743695701.8911705,81.0,140.0,125.0,,0.48,9.325,-0.627,0.2,0.06666666666666667,-0.0
1743695702.1162026,85.0,152.0,112.0,,0.401,9.629,-0.215,0.13333333333333333,0.0,-0.03333333333333333
1743695702.341926,86.0,176.0,89.0,,0.509,9.531,-0.332,0.1,0.0,-0.03333333333333333
1743695702.574853,87.0,-166.0,72.0,,0.43,9.727,-0.166,0.06666666666666667,0.0,-0.0
1743695702.8063242,87.0,-156.0,61.0,,0.43,9.698,-0.0,0.0,0.03333333333333333,-0.0
1743695703.0370553,88.0,-145.0,50.0,,0.332,9.806,-0.068,0.06666666666666667,0.0,-0.0
1743695703.2665646,88.0,-133.0,39.0,,0.342,9.737,0.02,0.1,0.0,-0.03333333333333333
1743695703.5020745,88.0,-115.0,20.0,,0.323,9.747,0.029,0.06666666666666667,0.0,-0.0
1743695703.7332036,88.0,-101.0,6.0,,0.43,9.717,0.059,0.06666666666666667,0.0,-0.0
1743695703.9738038,88.0,-92.0,358.0,,0.362,9.747,0.01,0.06666666666666667,-0.03333333333333333,-0.0
1743695704.2027118,88.0,-88.0,353.0,,0.381,9.668,0.186,0.03333333333333333,0.0,-0.0
1743695704.4308388,88.0,-86.0,352.0,,0.362,9.698,0.069,0.06666666666666667,0.0,-0.0
1743695704.6674194,88.0,-80.0,346.0,,0.362,9.815,0.157,0.06666666666666667,0.0,-0.0
1743695704.9059768,87.0,-73.0,339.0,,0.421,9.708,0.245,0.06666666666666667,0.0,-0.03333333333333333
1743695705.140631,87.0,-69.0,334.0,,0.519,9.747,0.275,0.06666666666666667,0.0,-0.03333333333333333
1743695705.3786163,87.0,-66.0,332.0,,0.568,9.737,0.343,0.06666666666666667,0.0,-0.0
1743695705.616459,87.0,-67.0,332.0,,0.519,9.698,0.226,0.06666666666666667,0.0,-0.0
1743695705.85624,87.0,-67.0,333.0,,0.489,9.698,0.275,0.03333333333333333,0.0,-0.0
1743695706.097197,87.0,-66.0,331.0,,0.499,9.776,0.324,0.06666666666666667,0.0,-0.0
1743695706.3347068,87.0,-67.0,332.0,,0.45,9.698,0.196,0.06666666666666667,0.0,-0.0
1743695706.570771,87.0,-64.0,329.0,,0.421,9.717,0.314,0.06666666666666667,-0.03333333333333333,-0.0
1743695706.874393,87.0,-63.0,329.0,,0.48,9.678,0.196,0.03333333333333333,0.0,-0.0
1743695707.1393106,87.0,-68.0,333.0,,0.538,9.659,0.226,0.06666666666666667,0.0,-0.0
1743695707.384553,87.0,-67.0,332.0,,0.558,9.629,0.265,0.03333333333333333,0.0,-0.0
1743695707.629284,87.0,-67.0,332.0,,0.48,9.678,0.167,0.03333333333333333,0.0,-0.0
1743695707.8766432,87.0,-67.0,332.0,,0.48,9.757,0.216,0.03333333333333333,0.0,-0.0
1743695708.1201756,87.0,-68.0,333.0,,0.391,9.639,0.167,0.03333333333333333,0.0,-0.0
1743695708.338194,87.0,-69.0,335.0,,0.421,9.629,0.078,0.06666666666666667,0.0,-0.0
1743695708.5554237,87.0,-71.0,336.0,,0.558,9.806,0.196,0.03333333333333333,0.03333333333333333,-0.06666666666666667
1743695708.7734253,87.0,-73.0,338.0,,0.372,9.698,0.049,0.03333333333333333,0.0,-0.0
1743695708.9928458,87.0,-76.0,342.0,,0.538,9.727,0.039,0.06666666666666667,0.0,-0.06666666666666667
1743695709.207763,86.0,-77.0,342.0,,0.646,9.659,0.177,0.06666666666666667,0.03333333333333333,-0.06666666666666667
1743695709.425544,85.0,-77.0,343.0,,0.813,9.58,0.255,0.03333333333333333,0.0,-0.03333333333333333
1743695709.6545067,85.0,-74.0,339.0,,1.097,9.972,0.226,0.23333333333333334,0.0,0.1
1743695709.8715622,85.0,-29.0,293.0,,0.244,9.6,0.951,0.43333333333333335,0.03333333333333333,0.23333333333333334
1743695710.09065,68.0,-10.0,275.0,,0.666,8.688,3.903,3.533333333333333,0.6333333333333333,-0.9666666666666667
1743695710.3068721,5.0,-7.0,268.0,,2.009,-2.628,8.11,7.266666666666667,-0.1,-0.36666666666666664
1743695710.518563,-55.0,-9.0,269.0,,1.431,-8.022,4.109,3.3333333333333335,0.3,-1.7
1743695710.7343786,-71.0,8.0,292.0,,0.489,-9.61,0.902,0.3,0.03333333333333333,0.2
1743695710.9512682,-67.0,0.0,285.0,,0.548,-10.287,0.314,-0.1,-0.1,-0.0
1743695711.1672366,-63.0,-5.0,280.0,,0.656,-9.434,0.353,0.06666666666666667,0.0,0.03333333333333333
1743695711.3878467,-65.0,-8.0,277.0,,0.656,-9.571,0.412,0.03333333333333333,0.0,-0.0
1743695711.6093946,-64.0,-9.0,277.0,,0.989,-9.66,0.402,0.1,0.0,0.1
1743695711.8246534,-65.0,-12.0,275.0,,0.823,-9.66,0.412,0.03333333333333333,-0.03333333333333333,-0.0
1743695712.0407445,-69.0,-14.0,273.0,,0.872,-9.679,0.373,0.03333333333333333,0.0,-0.0
1743695712.254674,-72.0,-18.0,270.0,,0.793,-9.728,0.637,0.06666666666666667,0.0,-0.03333333333333333
1743695712.47207,-75.0,-24.0,264.0,,0.842,-9.512,0.431,0.0,-0.03333333333333333,-0.0
1743695712.7113762,-78.0,-32.0,256.0,,0.96,-9.63,0.353,0.1,0.0,-0.0
1743695712.9813864,-79.0,-39.0,249.0,,1.146,-9.561,0.422,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1743695713.2554357,-80.0,-46.0,243.0,,1.019,-9.66,0.431,0.06666666666666667,0.0,-0.03333333333333333
1743695713.5796826,-81.0,-52.0,236.0,,1.048,-9.718,0.275,0.13333333333333333,0.0,-0.0
1743695713.8412418,-81.0,-57.0,231.0,,1.097,-9.571,0.382,0.03333333333333333,-0.03333333333333333,-0.0
1743695714.0704384,-82.0,-60.0,228.0,,1.186,-9.64,0.412,0.0,0.0,-0.0
1743695714.294021,-82.0,-61.0,227.0,,1.068,-9.718,0.353,0.03333333333333333,0.0,-0.03333333333333333
1743695714.5155632,-82.0,-63.0,225.0,,1.127,-9.65,0.461,0.03333333333333333,-0.03333333333333333,-0.06666666666666667
1743695714.7381737,-82.0,-64.0,224.0,,1.097,-9.718,0.363,0.0,-0.03333333333333333,-0.03333333333333333
1743695714.9625673,-82.0,-64.0,225.0,,1.058,-9.532,0.51,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1743695715.1844747,-82.0,-66.0,222.0,,1.156,-9.522,0.402,0.06666666666666667,0.0,-0.0
1743695715.4064736,-82.0,-68.0,220.0,,1.097,-9.63,0.304,0.13333333333333333,0.0,-0.0
1743695715.627497,-81.0,-72.0,216.0,,1.029,-9.64,0.245,0.06666666666666667,0.0,-0.0
1743695715.8455517,-81.0,-73.0,216.0,,1.176,-9.62,0.245,0.06666666666666667,0.0,-0.0
1743695716.0636103,-80.0,-57.0,233.0,,1.254,-9.66,0.618,-0.3333333333333333,0.0,0.03333333333333333
1743695716.27995,-42.0,-6.0,291.0,,-1.118,-7.698,7.796,-4.866666666666666,-2.6666666666666665,-1.0666666666666667
1743695716.4951875,12.0,0.0,298.0,,-0.304,-1.294,8.659,-2.533333333333333,0.36666666666666664,-0.7666666666666667
1743695716.7152407,19.0,-3.0,304.0,,0.411,1.823,11.297,0.0,-0.3,-0.0
1743695716.9386177,16.0,-3.0,303.0,,-0.069,1.588,9.424,-0.1,-0.13333333333333333,0.06666666666666667
1743695717.156204,13.0,-2.0,301.0,,-0.382,1.352,9.709,0.0,-0.03333333333333333,-0.0
1743695717.3749986,12.0,-1.0,300.0,,-0.206,1.607,9.601,0.2,0.1,-0.0
1743695717.5954719,11.0,0.0,299.0,,-0.206,1.49,9.826,0.1,0.0,-0.03333333333333333
1743695717.878295,9.0,0.0,299.0,,-0.147,1.343,9.66,0.03333333333333333,0.0,-0.0
1743695718.1055775,9.0,0.0,299.0,,-0.147,1.401,9.728,0.03333333333333333,0.0,-0.0
1743695718.3234382,9.0,1.0,298.0,,-0.118,1.392,9.758,0.0,0.0,-0.0
1743695718.550199,9.0,1.0,298.0,,-0.216,1.46,9.738,0.06666666666666667,0.0,-0.0
1743695718.771823,8.0,1.0,298.0,,-0.226,1.46,9.738,0.0,-0.06666666666666667,-0.0
1743695718.9948578,8.0,1.0,298.0,,-0.255,1.441,9.826,0.0,0.0,-0.0
1743695719.215018,8.0,1.0,298.0,,-0.118,1.362,9.826,0.0,0.0,-0.0
1743695719.4348135,8.0,1.0,298.0,,-0.127,1.313,9.856,0.06666666666666667,0.0,-0.0
1743695719.6612868,8.0,1.0,298.0,,-0.186,1.362,9.875,0.1,0.0,-0.0
1743695719.8851454,8.0,1.0,298.0,,-0.137,1.411,9.787,0.06666666666666667,0.0,-0.0
1743695720.1060207,8.0,1.0,298.0,,-0.235,1.47,9.787,0.06666666666666667,-0.03333333333333333,-0.0
1743695720.326333,8.0,1.0,298.0,,-0.245,1.441,9.709,0.06666666666666667,-0.03333333333333333,-0.0
1743695720.546697,8.0,1.0,298.0,,-0.275,1.421,9.709,0.03333333333333333,0.0,-0.03333333333333333
1743695720.7664554,8.0,1.0,298.0,,-0.226,1.45,9.885,0.03333333333333333,0.0,-0.03333333333333333
1743695720.9885504,8.0,1.0,298.0,,-0.245,1.499,9.787,0.03333333333333333,0.0,-0.0
1743695721.2052088,9.0,1.0,298.0,,-0.206,1.48,9.905,0.06666666666666667,0.0,-0.0
1743695721.423051,8.0,1.0,298.0,,-0.157,1.49,9.846,0.03333333333333333,0.0,-0.0
1743695721.6412158,8.0,1.0,298.0,,-0.137,1.441,9.924,0.03333333333333333,0.0,-0.0
1743695721.8634076,8.0,1.0,298.0,,-0.196,1.421,9.777,0.06666666666666667,0.0,-0.0
1743695722.0824337,9.0,1.0,298.0,,-0.078,1.382,9.699,0.1,0.16666666666666666,-0.03333333333333333
1743695722.2995431,9.0,-17.0,298.0,,3.078,1.293,9.032,-0.3333333333333333,4.333333333333333,-0.7333333333333333
1743695722.5182981,9.0,-77.0,309.0,,10.276,1.156,3.226,-0.4,7.733333333333333,-0.5666666666666667
1743695722.7404916,3.0,-168.0,314.0,,-0.402,1.244,-11.355,-0.03333333333333333,1.9333333333333333,0.6333333333333333
1743695722.9611523,1.0,-173.0,317.0,,0.038,0.107,-9.766,0.26666666666666666,-0.26666666666666666,0.16666666666666666
1743695723.1792514,1.0,-172.0,317.0,,0.568,0.117,-9.992,0.0,0.03333333333333333,-0.0
1743695723.3961525,0.0,-172.0,317.0,,0.744,0.205,-9.786,0.06666666666666667,-0.1,-0.03333333333333333
1743695723.6153028,0.0,-173.0,317.0,,0.95,0.0,-9.913,0.06666666666666667,0.0,-0.0
1743695723.8419144,1.0,-174.0,317.0,,0.607,0.107,-9.835,0.06666666666666667,0.0,-0.03333333333333333
1743695724.0687408,1.0,-174.0,317.0,,0.646,0.176,-9.815,0.03333333333333333,-0.03333333333333333,-0.03333333333333333
1743695724.2887027,1.0,-174.0,316.0,,0.872,0.009,-9.972,0.0,-0.03333333333333333,-0.0
1743695724.5082796,1.0,-174.0,316.0,,0.744,0.176,-9.835,0.06666666666666667,0.0,-0.03333333333333333
1743695724.7291472,1.0,-174.0,315.0,,0.921,0.234,-9.845,0.0,0.0,-0.0
1743695724.9702764,1.0,-174.0,315.0,,0.94,0.225,-9.894,0.06666666666666667,-0.03333333333333333,-0.0
1743695725.1913276,2.0,-174.0,315.0,,0.94,0.323,-9.845,0.06666666666666667,0.03333333333333333,-0.0
1743695725.4120836,2.0,-174.0,316.0,,0.862,0.303,-9.747,0.06666666666666667,0.0,-0.0
1743695725.626582,2.0,-174.0,315.0,,0.882,0.264,-9.796,0.0,-0.03333333333333333,-0.0
1743695725.8428867,2.0,-173.0,316.0,,0.813,0.313,-9.708,0.03333333333333333,-0.1,-0.0
1743695726.0589013,2.0,-157.0,319.0,,3.225,-0.069,-10.629,0.8333333333333334,-4.266666666666667,-0.06666666666666667
1743695726.276121,17.0,-38.0,313.0,,6.462,3.186,8.914,0.03333333333333333,-8.3,1.1
1743695726.4918268,11.0,3.0,306.0,,-1.442,2.421,8.963,0.1,-0.4666666666666667,0.06666666666666667
1743695726.7115853,11.0,4.0,304.0,,-0.51,1.764,9.865,0.0,-0.26666666666666666,-0.0
1743695726.9273849,12.0,0.0,303.0,,-0.814,2.215,9.385,0.06666666666666667,0.13333333333333333,-0.0
1743695727.1453435,12.0,0.0,302.0,,-0.363,2.147,9.65,0.03333333333333333,0.03333333333333333,-0.0
1743695727.3641987,12.0,1.0,301.0,,-0.382,2.049,9.846,-0.03333333333333333,-0.06666666666666667,-0.0
1743695727.5803452,12.0,2.0,300.0,,-0.451,2.147,9.738,0.1,0.0,-0.0
1743695727.799908,12.0,2.0,300.0,,-0.392,2.147,9.454,0.06666666666666667,0.03333333333333333,-0.03333333333333333
1743695728.0254972,12.0,2.0,300.0,,-0.481,2.137,9.728,0.03333333333333333,0.06666666666666667,-0.0
1743695728.2424843,12.0,3.0,300.0,,-0.343,2.049,9.728,0.06666666666666667,0.0,-0.0
1743695728.4578397,12.0,3.0,300.0,,-0.441,2.068,9.709,0.03333333333333333,0.0,-0.03333333333333333
1743695728.6948543,12.0,3.0,300.0,,-0.441,2.156,9.699,0.06666666666666667,0.03333333333333333,-0.0
1743695728.9291604,12.0,2.0,300.0,,-0.412,2.117,9.718,0.03333333333333333,0.0,-0.0
1743695729.1454794,12.0,2.0,300.0,,-0.392,2.088,9.709,0.0,0.0,-0.0
1743695729.362952,12.0,2.0,300.0,,-0.294,2.107,9.758,0.0,0.0,-0.0
1743695729.5822108,13.0,2.0,300.0,,-0.471,1.931,9.561,-0.03333333333333333,0.0,-0.06666666666666667
1743695729.863273,13.0,2.0,301.0,,-0.216,2.402,9.718,0.06666666666666667,0.0,-0.03333333333333333
1743695730.1595607,13.0,1.0,301.0,,-0.412,2.186,9.797,0.06666666666666667,0.0,-0.0
1743695730.4619355,13.0,0.0,298.0,,-0.157,2.166,9.62,0.03333333333333333,0.26666666666666666,-0.0
1743695730.7485013,13.0,-3.0,297.0,,0.372,2.205,9.944,0.1,1.1,-0.13333333333333333
1743695731.0333414,13.0,-11.0,296.0,,2.48,1.352,8.846,0.2,0.0,0.03333333333333333
1743695731.3214786,10.0,-11.0,294.0,,1.529,1.607,10.12,0.1,0.0,0.03333333333333333
1743695731.605215,13.0,-8.0,291.0,,1.352,1.852,9.11,-0.06666666666666667,0.1,0.13333333333333333
1743695731.8913214,15.0,-10.0,287.0,,1.186,2.353,9.061,0.3333333333333333,0.03333333333333333,0.26666666666666666
1743695732.2019868,7.0,-11.0,282.0,,2.058,1.107,10.856,0.5,0.0,0.26666666666666666
1743695732.4303546,4.0,-11.0,281.0,,1.872,0.803,9.777,0.03333333333333333,0.03333333333333333,-0.13333333333333333
1743695732.665326,4.0,-12.0,282.0,,2.627,0.872,9.346,0.03333333333333333,0.03333333333333333,-0.06666666666666667
1743695732.8865955,5.0,-12.0,283.0,,2.882,0.421,9.865,0.0,-0.03333333333333333,-0.03333333333333333
1743695733.1673946,5.0,-10.0,286.0,,2.411,0.48,9.267,-0.06666666666666667,-0.2,-0.4
1743695733.4580495,8.0,-4.0,296.0,,1.803,1.882,8.914,-0.26666666666666666,-0.4,-0.5333333333333333
1743695733.7436237,9.0,-3.0,301.0,,0.803,0.695,10.297,0.03333333333333333,0.0,-0.03333333333333333
1743695733.9651809,10.0,-3.0,301.0,,0.028,1.548,9.934,0.16666666666666666,-0.16666666666666666,-0.0
1743695734.1832736,9.0,0.0,300.0,,0.784,1.431,9.355,0.0,-0.3333333333333333,0.1
1743695734.3984666,10.0,0.0,298.0,,-0.598,1.676,9.62,0.0,0.0,0.03333333333333333
1743695734.6212525,9.0,0.0,297.0,,0.0,1.382,9.914,0.0,0.16666666666666666,-0.06666666666666667
1743695734.845439,13.0,-5.0,301.0,,1.627,1.401,8.551,-0.6,0.7333333333333333,-0.7
1743695735.0663164,13.0,-8.0,303.0,,1.372,1.696,9.944,0.16666666666666666,-0.1,-0.0
1743695735.2873769,12.0,-6.0,302.0,,0.627,2.098,9.669,0.13333333333333333,-0.13333333333333333,-0.0
1743695735.5088654,12.0,-5.0,303.0,,1.048,1.931,9.091,-0.1,0.3333333333333333,-0.16666666666666666
1743695735.7279975,12.0,-6.0,302.0,,0.725,1.548,10.022,0.03333333333333333,0.1,-0.0
1743695735.9486978,12.0,-6.0,302.0,,0.744,1.852,8.944,0.0,0.36666666666666664,-0.1
1743695736.1676004,12.0,-7.0,301.0,,0.607,2.019,9.503,0.1,0.0,0.1
1743695736.382634,11.0,-4.0,297.0,,0.323,1.813,10.13,0.1,-0.16666666666666666,-0.0
1743695736.5966187,11.0,-3.0,296.0,,-0.088,1.764,10.268,0.23333333333333334,-0.23333333333333334,0.1
1743695736.8178697,11.0,-2.0,296.0,,0.185,1.735,9.405,-0.03333333333333333,-0.03333333333333333,-0.0
1743695737.0337632,11.0,-1.0,295.0,,0.215,1.745,9.64,0.0,0.0,-0.03333333333333333
1743695737.2475262,11.0,0.0,295.0,,0.195,1.745,9.738,0.06666666666666667,0.0,-0.0
1743695737.4606578,11.0,0.0,295.0,,0.019,1.833,9.61,0.03333333333333333,0.0,-0.03333333333333333
1743695737.6780605,10.0,0.0,295.0,,-0.069,1.764,9.846,0.06666666666666667,0.0,-0.0
1743695737.901275,11.0,0.0,295.0,,0.028,1.872,9.885,0.0,0.0,-0.0
1743695738.1193748,11.0,0.0,295.0,,0.107,1.823,9.856,0.0,-0.1,-0.03333333333333333
1743695738.3373897,11.0,0.0,294.0,,0.117,1.794,9.66,0.0,0.03333333333333333,0.03333333333333333
1743695738.5559342,10.0,0.0,294.0,,0.068,1.764,10.091,0.06666666666666667,0.0,-0.0
1743695738.7772124,11.0,0.0,294.0,,0.234,1.686,9.473,0.1,0.06666666666666667,-0.0
1743695739.0012207,10.0,0.0,294.0,,-0.049,2.039,9.444,0.03333333333333333,0.13333333333333333,-0.0
1743695739.2201958,15.0,-34.0,298.0,,7.011,1.421,7.11,-0.7333333333333333,4.0,-1.3333333333333333
1743695739.4410377,11.0,-71.0,308.0,,9.404,1.666,2.089,0.13333333333333333,-0.6666666666666666,0.13333333333333333
1743695739.6616745,13.0,-62.0,305.0,,8.854,1.941,4.697,0.03333333333333333,0.26666666666666666,0.06666666666666667
1743695739.8817167,12.0,-63.0,305.0,,8.344,2.068,3.579,0.06666666666666667,0.23333333333333334,-0.03333333333333333
1743695740.100564,11.0,-64.0,304.0,,8.894,2.009,4.138,0.03333333333333333,-0.1,-0.0
1743695740.318228,11.0,-64.0,304.0,,9.011,1.627,3.462,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1743695740.5354385,9.0,-69.0,304.0,,8.923,1.303,2.383,0.3,1.3333333333333333,-0.36666666666666664
1743695740.7599936,5.0,-79.0,301.0,,9.757,0.676,1.079,0.0,-0.6,-0.03333333333333333
1743695740.9790626,5.0,-74.0,300.0,,10.178,0.578,1.716,0.13333333333333333,0.0,-0.03333333333333333
1743695741.194324,5.0,-74.0,300.0,,9.796,0.529,1.53,0.26666666666666666,0.06666666666666667,-0.0
1743695741.408519,4.0,-75.0,301.0,,9.796,0.715,1.755,0.06666666666666667,0.03333333333333333,-0.0
1743695741.623646,4.0,-76.0,301.0,,9.678,0.607,1.648,0.03333333333333333,-0.03333333333333333,0.03333333333333333
1743695741.8431156,4.0,-78.0,302.0,,9.521,0.519,1.559,0.03333333333333333,0.06666666666666667,0.03333333333333333
1743695742.0609944,4.0,-79.0,302.0,,9.649,0.578,1.598,0.03333333333333333,0.0,-0.0
1743695742.2786264,4.0,-79.0,302.0,,9.786,0.558,1.51,0.0,0.03333333333333333,-0.0
1743695742.49672,4.0,-80.0,302.0,,9.737,0.607,1.422,0.06666666666666667,0.0,-0.0
1743695742.7149274,4.0,-80.0,303.0,,9.708,0.656,1.638,0.0,0.0,-0.03333333333333333
1743695742.9356446,4.0,-80.0,305.0,,9.874,0.607,1.51,-0.26666666666666666,0.13333333333333333,-0.06666666666666667
1743695743.1515934,5.0,-82.0,328.0,,9.747,0.94,1.422,-2.566666666666667,0.6666666666666666,-0.23333333333333334
1743695743.3661556,2.0,-92.0,354.0,,9.953,-0.431,-1.343,-0.9333333333333333,-0.1,0.03333333333333333
1743695743.5842822,-2.0,-94.0,3.0,,10.07,0.283,-0.342,-0.36666666666666664,0.0,-0.13333333333333333
1743695743.8061392,-3.0,-96.0,359.0,,9.806,0.558,-0.44,0.3,0.23333333333333334,-0.13333333333333333
1743695744.027991,-2.0,-96.0,354.0,,9.541,0.323,-0.715,0.2,0.2,-0.2
1743695744.2492852,-1.0,-97.0,350.0,,9.58,0.234,-0.989,0.36666666666666664,0.2,-0.16666666666666666
1743695744.471833,-4.0,-111.0,336.0,,8.178,0.264,-3.265,1.5666666666666667,1.3,-1.0666666666666667
1743695744.7005389,-19.0,-124.0,324.0,,8.04,-2.952,-4.334,-0.43333333333333335,0.8,-1.9333333333333333
1743695744.965995,-52.0,-125.0,332.0,,4.824,-8.385,-3.117,-1.6,-0.8333333333333334,0.36666666666666664
1743695745.201167,-60.0,-97.0,1.0,,4.922,-6.306,-2.147,-0.16666666666666666,0.3333333333333333,-0.9
1743695745.4287002,-72.0,-96.0,12.0,,3.755,-11.876,-1.137,0.4,-0.06666666666666667,-0.4
1743695745.6475582,-70.0,-115.0,353.0,,3.019,-8.238,0.657,0.5,0.4,-0.0
1743695745.864941,-69.0,-120.0,352.0,,1.833,-9.993,-1.676,-0.06666666666666667,0.36666666666666664,-0.2
