timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744720709.6169577,-21.0,-73.0,125.0,,9.796,0.293,0.039,0.2,-0.03333333333333333,-0.06666666666666667
1744720710.0702424,-16.0,-77.0,126.0,,9.815,0.185,0.049,0.2,0.0,-0.1
1744720710.430833,-9.0,-82.0,126.0,,9.972,-0.01,0.196,0.0,0.0,-0.0
1744720710.7864056,-7.0,-83.0,127.0,,9.943,-0.078,0.324,0.0,0.03333333333333333,0.06666666666666667
1744720711.1581695,-3.0,-86.0,127.0,,9.815,-0.137,0.167,0.06666666666666667,-0.03333333333333333,-0.0
1744720711.5365722,-1.0,-87.0,126.0,,9.806,-0.314,0.265,0.06666666666666667,0.0,-0.0
1744720711.9240398,0.0,-88.0,125.0,,9.786,0.0,0.216,0.06666666666666667,0.0,0.03333333333333333
1744720712.3012607,-2.0,-81.0,132.0,,9.747,1.254,0.245,0.0,0.06666666666666667,1.0
1744720712.6817744,28.0,-73.0,119.0,,6.001,7.952,0.804,0.13333333333333333,-0.23333333333333334,2.533333333333333
1744720713.0734854,59.0,-57.0,102.0,,1.823,9.59,1.079,0.0,-0.03333333333333333,0.5666666666666667
1744720713.4749928,68.0,-64.0,108.0,,0.617,9.639,0.481,-0.06666666666666667,0.0,-0.0
1744720713.8606417,77.0,-67.0,111.0,,0.46,9.521,0.539,0.03333333333333333,0.0,-0.0
1744720714.2543874,82.0,-68.0,112.0,,0.45,9.708,0.363,0.03333333333333333,0.0,-0.0
1744720714.6371315,85.0,-60.0,105.0,,0.323,9.511,0.382,0.06666666666666667,0.0,-0.03333333333333333
1744720715.021389,86.0,-54.0,99.0,,0.509,9.629,0.431,0.1,0.0,-0.0
1744720715.4100442,86.0,-49.0,94.0,,0.342,9.619,0.49,0.06666666666666667,0.0,-0.03333333333333333
1744720715.7981944,86.0,-45.0,90.0,,0.47,9.58,0.461,0.03333333333333333,0.0,-0.03333333333333333
1744720716.1872327,86.0,-48.0,94.0,,0.45,9.688,0.441,0.0,0.0,-0.0
1744720716.5683548,86.0,-47.0,92.0,,0.313,9.6,0.441,0.06666666666666667,0.0,-0.0
1744720716.9634492,86.0,-46.0,91.0,,0.45,9.639,0.382,0.06666666666666667,0.0,-0.0
1744720717.3820295,85.0,-52.0,97.0,,0.587,9.629,0.49,0.06666666666666667,0.0,-0.16666666666666666
1744720717.7868598,58.0,-88.0,135.0,,5.716,8.237,0.127,0.06666666666666667,0.13333333333333333,-2.8
1744720718.1656835,-29.0,-62.0,158.0,,8.913,-3.589,0.824,0.1,0.0,-3.7
1744720718.5435274,-72.0,-4.0,226.0,,1.392,-9.679,-0.636,0.4666666666666667,0.3,-1.6333333333333333
1744720718.9047804,-74.0,21.0,254.0,,0.244,-9.463,-1.137,0.13333333333333333,0.0,-0.06666666666666667
1744720719.2901967,-83.0,42.0,272.0,,0.068,-9.895,-1.166,0.06666666666666667,0.0,-0.0
1744720719.696096,-85.0,140.0,9.0,,-0.127,-9.699,-1.392,0.13333333333333333,0.0,-0.1
1744720720.0746772,-81.0,151.0,20.0,,-0.441,-9.591,-1.441,0.03333333333333333,0.0,-0.0
1744720720.496893,-80.0,161.0,30.0,,-0.422,-9.512,-1.529,0.06666666666666667,0.0,-0.0
1744720720.8936872,-80.0,166.0,36.0,,-0.324,-9.591,-1.588,0.1,0.0,-0.0
1744720721.2909098,-79.0,165.0,34.0,,-0.363,-9.532,-1.656,0.03333333333333333,0.0,-0.03333333333333333
1744720721.678063,-79.0,163.0,33.0,,-0.461,-9.493,-1.676,0.03333333333333333,0.0,-0.03333333333333333
1744720722.0593295,-79.0,177.0,47.0,,-0.196,-9.787,-1.686,0.13333333333333333,0.0,0.43333333333333335
1744720722.4372025,-61.0,-83.0,112.0,,5.54,-7.679,-1.127,-0.3333333333333333,-0.4666666666666667,2.533333333333333
1744720722.8349981,-14.0,-82.0,106.0,,9.923,-0.431,-0.342,0.0,0.0,0.1
1744720723.2351732,-12.0,-86.0,107.0,,9.796,-0.167,-0.548,0.06666666666666667,0.0,-0.0
1744720723.6312137,-6.0,-88.0,107.0,,10.031,0.136,-0.342,0.0,0.0,-0.06666666666666667
1744720724.0262387,-20.0,-82.0,108.0,,10.021,1.382,0.873,-0.3333333333333333,-0.23333333333333334,-0.0
1744720724.4069967,-22.0,-76.0,114.0,,9.639,0.254,0.422,0.03333333333333333,0.06666666666666667,-0.0
1744720724.786614,-18.0,-73.0,118.0,,9.806,0.283,1.344,-0.03333333333333333,-0.5,-0.0
1744720725.168694,-18.0,-53.0,126.0,,9.041,0.793,5.247,-0.5,-1.4666666666666666,-0.2
1744720725.5599487,-30.0,-6.0,121.0,,1.784,-0.069,9.571,0.5666666666666667,-1.4666666666666666,-0.1
1744720725.9399862,-31.0,5.0,121.0,,-1.746,-0.951,9.748,0.06666666666666667,-0.4,-0.03333333333333333
1744720726.3316734,-23.0,9.0,124.0,,-1.912,-0.735,9.679,0.03333333333333333,0.06666666666666667,-0.0
1744720726.7280965,-13.0,9.0,126.0,,-1.618,-0.588,9.718,0.0,0.06666666666666667,-0.0
1744720727.1269639,-8.0,10.0,126.0,,-1.785,-0.637,9.758,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1744720727.5158918,-4.0,10.0,126.0,,-1.706,-0.579,9.728,0.06666666666666667,0.0,-0.03333333333333333
1744720727.9046066,-3.0,8.0,127.0,,-1.304,-0.52,9.885,0.03333333333333333,0.2,-0.0
1744720728.3111696,-14.0,-21.0,155.0,,3.657,-0.549,8.11,-0.06666666666666667,2.1333333333333333,-0.03333333333333333
1744720728.7108653,-14.0,-50.0,162.0,,8.364,1.244,6.659,0.03333333333333333,2.2,0.26666666666666666
1744720729.120903,-16.0,-68.0,162.0,,9.845,-0.029,2.089,0.03333333333333333,0.03333333333333333,0.06666666666666667
1744720729.5531428,-7.0,-72.0,161.0,,9.757,0.166,1.785,0.03333333333333333,0.03333333333333333,-0.0
1744720729.9649873,-9.0,-69.0,165.0,,9.649,0.038,1.442,0.1,-0.26666666666666666,-0.0
1744720730.3948152,-10.0,-78.0,170.0,,10.316,0.117,-0.685,0.0,2.3333333333333335,-0.1
1744720730.8192792,-11.0,-136.0,175.0,,3.098,-0.5,-8.717,0.7333333333333333,2.1333333333333333,0.4
1744720731.2486312,-8.0,-152.0,172.0,,1.333,0.352,-9.698,-0.16666666666666666,-0.03333333333333333,-0.13333333333333333
1744720731.6694813,0.0,-165.0,170.0,,1.362,0.313,-9.757,0.06666666666666667,0.0,-0.03333333333333333
1744720732.084859,2.0,-170.0,170.0,,1.156,0.342,-9.737,0.06666666666666667,0.0,-0.0
1744720732.5225608,2.0,-172.0,170.0,,1.107,0.46,-9.806,0.03333333333333333,0.0,-0.0
1744720732.9387302,3.0,-172.0,170.0,,0.872,0.391,-9.659,0.06666666666666667,-0.1,-0.0
1744720733.3699272,-3.0,-139.0,175.0,,4.706,0.372,-7.795,-0.16666666666666666,-2.533333333333333,0.1
1744720733.7867377,-6.0,-68.0,175.0,,10.6,0.676,0.598,0.03333333333333333,-0.43333333333333335,-0.0
1744720734.2098086,-9.0,-59.0,175.0,,9.629,0.362,1.402,0.4,-1.2,-0.9666666666666667
1744720734.582715,-16.0,-6.0,214.0,,5.226,-6.178,8.708,-1.4666666666666666,-2.5,-2.5
1744720734.9755394,2.0,15.0,245.0,,-0.461,-0.137,10.464,0.0,0.8,-1.4333333333333333
1744720735.3671603,0.0,5.0,249.0,,-0.431,-0.02,10.12,0.03333333333333333,0.0,0.16666666666666666
1744720735.7476242,-2.0,0.0,247.0,,0.048,-0.137,9.944,0.03333333333333333,0.0,-0.0
1744720736.1320956,0.0,0.0,247.0,,0.058,-0.137,9.924,0.03333333333333333,0.0,-0.0
1744720736.5233805,0.0,0.0,247.0,,0.048,-0.127,9.934,0.03333333333333333,0.0,-0.0
1744720736.9080675,0.0,0.0,247.0,,0.058,-0.127,9.924,0.03333333333333333,0.0,-0.0
1744720737.2982087,0.0,0.0,247.0,,0.048,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720737.6739397,0.0,0.0,247.0,,0.058,-0.127,9.934,0.03333333333333333,0.0,-0.0
1744720738.065753,0.0,0.0,247.0,,0.077,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720738.44969,0.0,0.0,247.0,,0.058,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720738.8146622,0.0,0.0,247.0,,0.048,-0.127,9.934,0.03333333333333333,0.0,-0.0
1744720739.187861,0.0,0.0,247.0,,0.068,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720739.7489634,0.0,0.0,247.0,,0.077,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720740.378305,0.0,0.0,247.0,,0.068,-0.137,9.934,0.03333333333333333,0.0,-0.0
1744720740.8397365,45.0,-11.0,265.0,,0.117,7.942,5.541,-2.5,-0.36666666666666664,-0.23333333333333334
1744720741.2410934,71.0,-56.0,317.0,,0.185,9.698,0.206,-0.43333333333333335,0.0,-0.1
1744720741.6459768,77.0,-55.0,316.0,,0.166,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720742.0403805,83.0,-52.0,313.0,,0.176,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720742.437507,86.0,-53.0,314.0,,0.176,9.698,0.059,0.03333333333333333,0.0,-0.0
1744720742.8281806,87.0,-56.0,318.0,,0.176,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720743.212702,88.0,-60.0,322.0,,0.176,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720743.6322343,89.0,-65.0,327.0,,0.176,9.698,0.059,0.03333333333333333,0.0,-0.0
1744720744.0483809,89.0,-67.0,329.0,,0.176,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720744.4570978,89.0,-68.0,330.0,,0.185,9.688,0.059,0.03333333333333333,0.0,-0.0
1744720744.8576617,89.0,-68.0,330.0,,0.166,9.708,0.069,0.03333333333333333,0.0,-0.0
1744720745.2466793,89.0,-68.0,330.0,,0.185,9.698,0.069,0.03333333333333333,0.0,-0.0
1744720745.6446085,89.0,-68.0,330.0,,0.176,9.698,0.059,0.03333333333333333,0.0,-0.0
1744720746.0300717,79.0,-10.0,261.0,,0.254,9.649,2.275,2.7666666666666666,1.0,0.36666666666666664
1744720746.434528,33.0,-8.0,244.0,,-0.206,6.226,7.512,2.3,0.3,0.26666666666666666
1744720746.8302798,3.0,-7.0,240.0,,-0.137,1.764,9.767,1.8666666666666667,0.3333333333333333,0.36666666666666664
1744720747.2405095,-7.0,-5.0,240.0,,0.058,-0.127,9.934,0.03333333333333333,0.0,-0.0
1744720747.6549668,-4.0,-3.0,240.0,,0.068,-0.137,9.944,0.03333333333333333,0.0,-0.0
1744720748.0421846,-2.0,-1.0,241.0,,0.077,-0.127,9.934,0.03333333333333333,0.0,-0.0
1744720748.4366238,-1.0,0.0,241.0,,0.068,-0.137,9.944,0.03333333333333333,0.0,-0.0
1744720748.8376234,0.0,0.0,241.0,,0.058,-0.127,9.944,0.03333333333333333,0.0,-0.0
1744720749.2250717,-16.0,-31.0,205.0,,2.686,-1.0,10.464,2.7,-0.3333333333333333,1.9333333333333333
1744720749.6089473,-7.0,-71.0,172.0,,9.325,-0.177,2.952,0.4666666666666667,2.533333333333333,1.1333333333333333
1744720749.998896,-11.0,-79.0,164.0,,10.325,-0.226,0.069,0.3,-0.03333333333333333,-0.26666666666666666
1744720750.3960397,-11.0,-77.0,164.0,,9.521,-0.5,0.284,0.03333333333333333,-0.2,-0.0
1744720750.787364,-13.0,-59.0,159.0,,18.945,3.108,5.492,0.6,-2.7666666666666666,1.7333333333333334
1744720751.1765265,-12.0,-98.0,157.0,,-7.022,0.038,-5.785,0.1,-1.4666666666666666,-0.36666666666666664
1744720751.5765324,-20.0,-62.0,158.0,,8.697,-0.696,1.687,0.5666666666666667,0.5333333333333333,0.7666666666666667
1744720751.9679353,-19.0,-61.0,159.0,,9.766,-0.598,1.912,0.06666666666666667,-0.03333333333333333,-0.0
1744720752.3490858,-14.0,-65.0,159.0,,9.757,-0.745,2.148,0.13333333333333333,-0.03333333333333333,0.03333333333333333
1744720752.744546,-9.0,-70.0,159.0,,9.678,-1.039,2.295,0.06666666666666667,-0.03333333333333333,-0.0
1744720753.1346579,-6.0,-74.0,159.0,,9.57,-0.863,2.177,0.06666666666666667,0.0,-0.03333333333333333
1744720753.5488997,-8.0,-70.0,181.0,,7.511,-11.395,15.249,9.233333333333333,-2.0,-0.23333333333333334
1744720753.931343,-15.0,-76.0,148.0,,10.61,-1.138,3.472,-2.8333333333333335,0.06666666666666667,0.3
1744720754.307834,-7.0,-67.0,174.0,,9.237,-0.804,0.226,0.03333333333333333,-0.2,-0.36666666666666664
1744720754.6973567,-8.0,-67.0,176.0,,9.58,-0.716,0.53,0.0,-0.06666666666666667,-0.0
1744720755.0746934,-6.0,-73.0,177.0,,9.708,-0.412,0.569,0.0,0.03333333333333333,-0.03333333333333333
1744720755.4621124,-4.0,-80.0,178.0,,9.835,-0.579,0.628,0.06666666666666667,0.0,-0.0
1744720755.8387258,-3.0,-84.0,178.0,,9.747,-0.765,0.559,0.03333333333333333,0.0,-0.0
1744720756.2163367,-6.0,-82.0,158.0,,10.982,14.101,3.207,4.233333333333333,0.06666666666666667,-0.3333333333333333
1744720756.5922103,-2.0,-69.0,183.0,,10.159,-5.982,1.196,-1.0333333333333334,-0.1,0.2
1744720756.9549766,0.0,-68.0,190.0,,10.267,-0.167,0.245,0.2,-0.1,-0.23333333333333334
1744720757.4096975,0.0,-74.0,196.0,,10.002,-0.255,0.029,0.1,0.0,-0.03333333333333333
1744720757.7995954,2.0,-68.0,195.0,,3.402,-2.01,7.826,1.8666666666666667,-2.033333333333333,0.5
1744720758.1841502,-5.0,-70.0,191.0,,0.372,0.578,0.52,-0.5333333333333333,2.033333333333333,0.16666666666666666
1744720758.562909,0.0,-68.0,197.0,,9.806,-0.127,-0.166,-0.13333333333333333,0.0,0.06666666666666667
1744720758.9414172,1.0,-68.0,198.0,,10.119,0.342,0.275,0.06666666666666667,0.0,-0.0
1744720759.3219016,1.0,-76.0,202.0,,9.982,0.0,0.441,0.1,0.0,-0.0
1744720759.695898,0.0,-82.0,203.0,,9.737,-0.127,0.451,0.0,0.0,-0.03333333333333333
1744720760.0520675,-1.0,-77.0,207.0,,9.394,-2.148,1.128,0.7666666666666667,-0.4,-2.7
1744720760.4181857,-65.0,62.0,2.0,,-7.571,-11.758,-0.421,-0.1,0.9,1.8
1744720760.7931762,-17.0,-68.0,203.0,,8.188,-2.952,0.088,-0.7666666666666667,-0.5666666666666667,5.833333333333333
1744720761.1692636,28.0,-60.0,184.0,,12.306,3.647,0.628,0.5,1.9333333333333333,-6.4
1744720761.5948043,-13.0,-82.0,193.0,,9.57,-1.785,-3.147,-0.2,-0.4666666666666667,0.43333333333333335
1744720762.0000212,-4.0,-73.0,198.0,,9.511,-1.765,-2.274,-0.1,0.1,0.1
1744720762.4105802,-4.0,-82.0,200.0,,9.639,-1.648,-2.117,-0.03333333333333333,-0.03333333333333333,-0.0
1744720762.8016815,-4.0,-90.0,200.0,,9.688,-1.147,-2.205,0.4666666666666667,0.1,0.2
1744720763.1885228,0.0,-82.0,200.0,SINGLE_TAP,10.227,-0.657,-2.362,0.1,0.0,0.03333333333333333
1744720763.6356096,0.0,-76.0,200.0,SINGLE_TAP,9.835,-0.677,-1.97,0.0,0.0,-0.03333333333333333
1744720764.1220143,0.0,-75.0,200.0,,9.09,1.686,-2.863,-0.6666666666666666,-0.03333333333333333,-0.26666666666666666
1744720764.5783606,1.0,-75.0,203.0,SINGLE_TAP,8.619,-0.628,-1.921,-0.06666666666666667,-0.23333333333333334,-0.0
1744720764.9804173,1.0,-73.0,204.0,SINGLE_TAP,9.659,-0.726,-1.382,0.06666666666666667,-0.2,-0.0
1744720765.3672101,1.0,-74.0,204.0,,9.217,-1.02,-1.696,-0.03333333333333333,0.13333333333333333,-0.03333333333333333
1744720765.7825246,2.0,-75.0,208.0,SINGLE_TAP,10.541,-1.52,-2.657,0.0,0.0,-0.06666666666666667
1744720766.1687138,3.0,-74.0,207.0,SINGLE_TAP,9.57,-0.686,-1.627,-0.1,-0.2,0.13333333333333333
1744720766.5554488,4.0,-73.0,209.0,SINGLE_TAP,10.061,-0.647,-1.048,0.06666666666666667,0.03333333333333333,-0.13333333333333333
1744720767.0337348,-6.0,-75.0,207.0,SINGLE_TAP,8.805,-2.089,-3.049,0.36666666666666664,-0.4,0.3333333333333333
1744720767.4878404,-8.0,-71.0,206.0,SINGLE_TAP,8.256,-3.364,-0.911,0.7,0.06666666666666667,-1.2666666666666666
1744720767.9242032,-46.0,-67.0,205.0,,0.568,-8.081,-3.99,0.8666666666666667,0.3333333333333333,-0.26666666666666666
1744720768.3194828,-50.0,-69.0,195.0,SINGLE_TAP,3.127,-7.718,-5.451,0.03333333333333333,-0.43333333333333335,-0.16666666666666666
1744720768.7278075,-55.0,-72.0,192.0,,2.323,-7.541,-5.569,0.5,0.5,-0.0
1744720769.132208,-52.0,-67.0,196.0,SINGLE_TAP,2.49,-8.041,-5.667,-0.06666666666666667,-0.26666666666666666,0.06666666666666667
1744720769.5072165,-45.0,-61.0,201.0,,5.069,-7.688,-3.853,-1.4,-0.1,1.4666666666666666
1744720769.8845406,-2.0,-62.0,225.0,,9.462,-2.501,1.961,-0.7333333333333333,1.4666666666666666,1.1333333333333333
1744720770.2821755,8.0,-73.0,231.0,,9.708,-0.157,0.461,0.5333333333333333,1.2,0.06666666666666667
1744720770.6653266,8.0,-69.0,224.0,NONE,9.413,0.225,1.785,0.4,-0.7,0.43333333333333335
1744720771.0388744,11.0,-64.0,217.0,,9.384,0.646,3.168,0.5333333333333333,0.06666666666666667,0.1
1744720771.411101,-15.0,-57.0,183.0,,9.492,0.087,1.51,2.0,0.26666666666666666,0.23333333333333334
1744720771.8102546,-14.0,-67.0,122.0,,8.727,-1.265,2.667,-0.7666666666666667,-0.23333333333333334,1.1333333333333333
1744720772.2002308,-8.0,-64.0,137.0,,8.511,1.539,1.353,0.06666666666666667,-0.3333333333333333,-0.6333333333333333
1744720772.6118348,-19.0,28.0,117.0,,0.607,1.078,9.865,1.4666666666666666,-1.9666666666666666,-0.03333333333333333
1744720773.0040684,-22.0,6.0,129.0,,3.598,0.529,9.571,-0.2,6.666666666666667,-1.0333333333333334
1744720773.379326,18.0,-64.0,157.0,,10.472,5.775,-1.901,-1.6333333333333333,-3.7333333333333334,3.9
1744720773.7792645,7.0,45.0,138.0,,-1.098,6.363,9.964,1.7333333333333334,-1.1333333333333333,1.0333333333333334
1744720774.4093513,-71.0,-76.0,74.0,,7.58,-5.619,3.53,-0.7666666666666667,1.0666666666666667,3.8666666666666667
1744720774.9971924,31.0,-6.0,121.0,,3.049,7.864,3.776,0.5333333333333333,-1.0,0.23333333333333334
1744720775.4943392,-1.0,8.0,123.0,,1.941,5.344,8.267,1.1333333333333333,0.0,-0.13333333333333333
1744720775.926105,-22.0,5.0,125.0,,2.764,-7.071,12.405,-0.7666666666666667,1.3666666666666667,1.6333333333333333
1744720776.3200138,-16.0,21.0,134.0,,2.294,5.216,10.758,0.36666666666666664,-0.6666666666666666,-0.23333333333333334
1744720776.7029486,-15.0,17.0,128.0,,-0.127,1.725,9.62,-0.03333333333333333,0.0,0.2
1744720777.080348,-4.0,8.0,124.0,,0.126,2.539,9.228,-0.06666666666666667,0.1,-0.0
1744720777.4705122,0.0,4.0,120.0,,0.166,2.431,9.483,-0.06666666666666667,0.0,0.36666666666666664
1744720777.8633962,-1.0,22.0,162.0,,19.524,-1.089,10.003,-1.0666666666666667,1.7333333333333334,0.9
1744720778.2758362,-18.0,10.0,118.0,,-0.961,0.646,10.611,0.16666666666666666,-0.36666666666666664,-0.23333333333333334
1744720778.6690297,-14.0,12.0,121.0,,0.146,1.705,9.64,-0.03333333333333333,0.0,-0.06666666666666667
1744720779.0731385,-2.0,6.0,121.0,,0.107,1.627,9.63,0.03333333333333333,0.0,-0.0
1744720779.4685948,3.0,2.0,122.0,,0.185,1.715,9.836,0.0,0.0,-0.0
1744720779.9038737,-9.0,-5.0,137.0,,4.0,2.853,8.855,-0.5333333333333333,2.6333333333333333,-0.3
1744720780.302811,-9.0,-66.0,151.0,,10.365,2.362,0.118,0.16666666666666666,7.8,-0.7666666666666667
1744720780.7122214,-3.0,-128.0,152.0,,3.019,3.422,-8.786,0.36666666666666664,-0.1,0.06666666666666667
1744720781.1274486,10.0,-137.0,150.0,,3.333,3.578,-8.57,0.06666666666666667,0.1,-0.0
1744720781.5325794,14.0,-137.0,156.0,,3.765,3.157,-8.756,-0.13333333333333333,-0.3,0.23333333333333334
1744720781.948188,15.0,-137.0,157.0,,3.98,3.323,-8.364,0.13333333333333333,0.0,-0.1
1744720782.3454294,19.0,-146.0,159.0,,4.059,3.363,-8.335,-0.03333333333333333,-0.5333333333333333,0.23333333333333334
1744720782.7459762,23.0,-51.0,145.0,,7.413,6.246,-0.803,0.36666666666666664,-5.1,2.6666666666666665
1744720783.1412117,39.0,12.0,105.0,,0.911,9.619,1.314,-0.23333333333333334,-0.9,1.2333333333333334
1744720783.5438886,47.0,25.0,92.0,,0.126,9.59,1.167,0.06666666666666667,0.0,-0.0
1744720783.9351897,66.0,22.0,95.0,,0.107,9.482,1.275,0.1,0.0,-0.1
1744720784.323114,14.0,-123.0,153.0,,4.843,0.176,-8.354,3.4,10.633333333333333,-5.633333333333334
1744720784.7199607,16.0,-114.0,99.0,,3.696,7.383,-4.736,0.2,-0.23333333333333334,-0.06666666666666667
1744720785.1144462,23.0,-115.0,96.0,,3.853,7.452,-4.883,0.0,-0.1,-0.03333333333333333
1744720785.5022666,33.0,-122.0,99.0,,3.794,7.521,-4.942,0.06666666666666667,-0.1,-0.06666666666666667
1744720785.9123213,33.0,-122.0,99.0,,3.794,7.521,-4.942,0.06666666666666667,-0.1,-0.06666666666666667
1744720786.3099902,33.0,-122.0,99.0,,3.794,7.521,-4.942,0.06666666666666667,-0.1,-0.06666666666666667
1744720786.6840289,-48.0,42.0,166.0,,0.715,-4.943,9.709,0.5,0.26666666666666666,0.43333333333333335
1744720787.0806973,-70.0,-24.0,111.0,,5.559,-6.188,6.178,0.9666666666666667,1.1666666666666667,2.2333333333333334
1744720787.4669895,-22.0,-98.0,62.0,,9.266,1.941,-0.264,-0.06666666666666667,2.1,2.433333333333333
1744720787.8592184,1.0,-124.0,73.0,,5.147,6.354,-5.255,-0.36666666666666664,1.0333333333333334,1.2333333333333334
1744720788.2678027,-1.0,-126.0,115.0,,1.843,3.284,-9.296,-1.0333333333333334,-1.1666666666666667,0.8
1744720788.6612792,-2.0,-116.0,123.0,,3.922,2.941,-8.462,0.2,0.0,-0.06666666666666667
1744720789.0658512,8.0,-134.0,115.0,,4.235,3.49,-8.354,0.2,-0.9,0.16666666666666666
1744720789.4604354,8.0,-70.0,93.0,,7.481,6.02,-1.852,1.4666666666666666,-4.433333333333334,2.2
1744720789.8616064,-15.0,-14.0,68.0,,1.578,4.284,10.091,1.2666666666666666,0.0,-0.43333333333333335
1744720790.2605588,1.0,-17.0,68.0,,2.402,4.353,8.443,-0.13333333333333333,0.13333333333333333,0.06666666666666667
1744720790.64583,-4.0,-152.0,67.0,,1.96,4.314,-9.041,-0.1,3.966666666666667,0.5
1744720791.0602894,-8.0,-23.0,66.0,,6.059,4.402,7.502,-0.2,0.8666666666666667,-0.0
1744720791.4522917,-10.0,-39.0,60.0,,4.971,3.98,7.306,0.26666666666666666,-0.9666666666666667,0.06666666666666667
1744720791.8506508,-12.0,-32.0,58.0,,4.118,3.99,7.296,0.1,-0.2,-0.9333333333333333
1744720792.2609165,-26.0,-17.0,71.0,NONE,3.657,1.578,9.15,-0.1,-0.9333333333333333,-0.4
1744720792.6635892,-19.0,-26.0,67.0,,4.461,1.99,8.679,-0.03333333333333333,0.5333333333333333,0.03333333333333333
1744720793.0474672,-27.0,-97.0,64.0,,9.825,1.47,-0.46,-0.06666666666666667,9.266666666666667,-0.7333333333333333
1744720793.4568934,-29.0,-155.0,67.0,,4.167,1.088,-8.413,0.1,-0.5,0.3
1744720793.8554306,-28.0,-125.0,72.0,,4.196,1.617,-7.933,-0.36666666666666664,-3.2333333333333334,0.13333333333333333
1744720794.2740855,-18.0,-28.0,68.0,,6.059,2.755,7.443,0.26666666666666666,-0.8666666666666667,-0.4666666666666667
1744720794.6849825,-32.0,-38.0,69.0,,6.197,0.46,7.551,0.16666666666666666,-0.26666666666666666,-0.3333333333333333
1744720795.0916224,-35.0,-51.0,44.0,,4.765,-1.795,7.777,1.0666666666666667,0.8,0.7666666666666667
1744720795.4876308,-38.0,-61.0,33.0,,7.168,-1.412,7.257,-0.8666666666666667,0.4666666666666667,-0.26666666666666666
1744720795.8797705,-45.0,-63.0,29.0,,5.01,-4.031,5.639,0.0,0.3333333333333333,-1.0
1744720796.2797384,-38.0,-55.0,60.0,,8.746,-0.941,5.825,0.5,0.13333333333333333,-0.16666666666666666
1744720796.7297807,-40.0,-61.0,52.0,,7.942,-2.177,5.305,0.2,0.3,-0.16666666666666666
1744720797.4279966,-28.0,-67.0,43.0,,8.442,-3.099,4.129,-0.13333333333333333,0.03333333333333333,0.03333333333333333
1744720798.2270067,-17.0,-64.0,45.0,,8.58,-2.814,4.129,0.03333333333333333,0.0,-0.0
