timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743669215.361372,,,,,,,,,,
1743669215.7340186,-5.0,-100.0,332.0,,-0.041964057049760584,-0.40000216364547325,-3.826672210912368,0.36666666666666664,0.3333333333333333,-0.06666666666666667
1743669215.9571526,10.0,-99.0,340.0,,-0.5112226212383018,1.5905113770874133,-5.1235622440670685,-1.5,-0.16666666666666666,1.5
1743669216.2327113,3.0,-96.0,339.0,,-0.31325979356276257,0.6525842692567209,-1.845996510735282,0.5666666666666667,-0.36666666666666664,-0.06666666666666667
1743669216.4354713,8.0,-90.0,330.0,,0.03500000000000014,0.7327118795817578,-0.05528762287738881,-0.03333333333333333,-0.26666666666666666,-0.2
1743669216.6625156,6.0,-89.0,333.0,,0.2524941105158014,0.5815757753443194,0.017982721161903747,-1.1666666666666667,-0.23333333333333334,-0.03333333333333333
1743669216.8690178,2.0,-89.0,334.0,,0.04649411051580188,0.5196359373484655,0.004004935648843244,0.0,-0.03333333333333333,-0.03333333333333333
1743669217.0932293,4.0,-87.0,333.0,,0.09744426405763029,0.3146889925701307,0.011706329528200055,0.0,-0.23333333333333334,-0.0
1743669217.3238769,6.0,-83.0,332.0,,0.1961222523986308,0.2675757753443193,0.0665568024475145,0.0,-0.3333333333333333,0.2
1743669217.5548284,8.0,-80.0,330.0,,-0.2969640570497596,-0.013288120418242011,-0.03505081447331637,-0.06666666666666667,0.03333333333333333,0.06666666666666667
1743669217.7564604,9.0,-81.0,330.0,,-0.02122262123830332,0.16137789795533508,0.02055774071481742,0.0,0.06666666666666667,-0.0
1743669218.0194442,9.0,-82.0,329.0,,-0.2525297543548053,0.11237789795533515,-0.01611670897502049,0.03333333333333333,0.03333333333333333,-0.0
1743669218.3010752,9.0,-82.0,329.0,,-0.12452975435480518,0.07237789795533511,-0.0014507431386099334,0.06666666666666667,0.0,-0.0
1743669218.623508,9.0,-82.0,328.0,,-0.05552975435480434,0.03337789795533519,0.0060523053572854035,0.06666666666666667,0.0,-0.0
1743669218.9390714,9.0,-82.0,327.0,,-0.006529754354804851,-0.04462210204466488,0.007919818573426163,0.03333333333333333,0.0,-0.03333333333333333
1743669219.2629912,9.0,-82.0,327.0,,0.00247024564519549,-0.12362210204466484,0.007244103344246522,0.03333333333333333,0.0,-0.03333333333333333
