timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744895341.9025695,,,,,,,,,,
1744895342.289644,,,,,,,,,,
1744895342.5087876,,,,,,,,,,
1744895342.7594154,-3.0,-150.0,222.0,,-3.0919999999999996,6.44541573074328,-14.768552973216527,-0.16666666666666666,-1.0,0.16666666666666666
1744895342.9779234,2.0,-139.0,229.0,,-4.720939074396877,5.226635937348465,-16.580810354150977,0.06666666666666667,-0.23333333333333334,0.4
1744895343.213822,6.0,-133.0,241.0,,-4.262579812884064,4.445575775344319,-16.467645288254058,-0.7,0.7,0.9333333333333333
1744895343.4208574,16.0,-138.0,258.0,,-6.516171248380401,2.119997539435238,-16.263346163844638,-0.5,0.13333333333333333,2.3333333333333335
1744895343.6343937,21.0,-161.0,297.0,,-9.920823595224707,-4.143589585039396,-13.57267411986204,-1.0333333333333334,-0.5,3.466666666666667
1744895343.8637345,31.0,-143.0,337.0,,0.10619462287840697,-8.44552351486763,-20.725559212112017,-0.36666666666666664,-2.033333333333333,3.6666666666666665
1744895344.085106,23.0,-158.0,357.0,,-0.5668906814100994,-7.962072370479776,-12.168074798179358,-2.066666666666667,0.36666666666666664,-0.6666666666666666
1744895344.2743957,1.0,-155.0,348.0,,-0.880885147676262,-5.221208107149751,-13.89330634182269,-1.5,-0.7666666666666667,-1.9
1744895344.4750643,-17.0,-151.0,354.0,,-1.6389823746165675,-6.388833576669952,-1.6665825960208565,-6.4,-1.2,-0.6333333333333333
1744895344.682675,-15.0,-153.0,9.0,,1.0373531975550447,-3.520985167544271,-13.545062298901119,-1.2666666666666666,1.3666666666666667,-0.2
1744895344.8977087,-36.0,174.0,15.0,,5.280424224655683,-2.608826675010838,-7.287707419138793,-1.6666666666666667,3.433333333333333,0.8666666666666667
1744895345.114506,-53.0,143.0,12.0,,6.235805377121593,0.2736143535639428,-5.8229011079750315,-1.0,-0.1,-2.7
1744895345.3334515,-68.0,-30.0,201.0,SINGLE_TAP,1.6060000000000008,-0.5243263866998138,1.8780626228621857,-2.9,0.9666666666666667,4.933333333333334
1744895345.5507243,-51.0,-53.0,193.0,,1.7063856464360576,5.211801881892885,0.3377640687981902,0.2,0.6666666666666666,0.36666666666666664
1744895345.7750483,-41.0,-60.0,191.0,,1.8982907888746574,5.680939074396877,0.18754393466105412,-0.06666666666666667,0.8,-0.1
1744895346.0025077,-33.0,-62.0,195.0,,1.5462841140539272,5.7729089334974155,0.0645678374633678,-0.3333333333333333,0.3,0.23333333333333334
1744895346.224604,-29.0,-61.0,197.0,,0.9799806729625278,4.931982374616567,-0.003287558402052887,0.2,0.23333333333333334,-0.03333333333333333
1744895346.4450605,-27.0,-59.0,200.0,,1.0831887801122786,4.805646802444954,-0.01829512370150548,0.03333333333333333,0.1,-0.06666666666666667
1744895346.6736126,-28.0,-59.0,200.0,,1.6221887801122783,4.370516030929589,0.0030675792705099625,0.03333333333333333,0.0,-0.1
1744895346.8736804,-26.0,-60.0,203.0,,0.7022907888746577,2.4864209500008494,-1.6198276547039094,-0.3,0.26666666666666666,-0.3
1744895347.0746558,-23.0,-58.0,209.0,,1.7316481767054608,3.578072370479776,-2.583318681938955,0.03333333333333333,0.13333333333333333,-0.0
1744895347.2765598,-20.0,-59.0,209.0,,2.0831887801122786,1.7862176060248105,-0.998354085288609,-0.13333333333333333,0.4,0.4666666666666667
1744895347.4851637,-22.0,-57.0,211.0,,1.8826417284553898,2.840890681410097,-1.3086661853193973,0.0,0.1,0.1
1744895347.6899636,-29.0,-53.0,210.0,,2.853385646436058,4.618982374616566,-3.4347003279774557,1.2333333333333334,-1.1,-1.5666666666666667
