timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744810395.9538374,,,,,,,,,,
1744810396.3320868,,,,,,,,,,
1744810396.5661678,,,,,,,,,,
1744810396.861525,,,,,,,,,,
1744810397.0915036,,,,,,,,,,
1744810397.3364227,,,,,,,,,,
1744810397.5531209,,,,,,,,,,
1744810397.7863693,,,,,,,,,,
1744810398.0208933,,,,,,,,,,
1744810398.2535226,,,,,,,,,,
1744810398.4583368,,,,,,,,,,
1744810398.671274,,,,,,,,,,
1744810398.8888052,,,,,,,,,,
1744810399.1185782,,,,,,,,,,
1744810399.346268,,,,,,,,,,
1744810399.582574,,,,,,,,,,
1744810399.8153646,,,,,,,,,,
1744810400.0632145,,,,,,,,,,
1744810400.2924638,,,,,,,,,,
1744810400.5200276,,,,,,,,,,
1744810400.74358,,,,,,,,,,
1744810400.9798849,,,,,,,,,,
1744810401.1828203,,,,,,,,,,
1744810401.3878906,,,,,,,,,,
1744810401.5867982,,,,,,,,,,
1744810401.8007588,,,,,,,,,,
1744810402.0127254,,,,,,,,,,
1744810402.22135,,,,,,,,,,
1744810402.4263651,,,,,,,,,,
1744810402.6357563,,,,,,,,,,
1744810402.8607774,,,,,,,,,,
1744810403.0803444,,,,,,,,,,
1744810403.2954562,,,,,,,,,,
1744810403.5153332,,,,,,,,,,
1744810403.7435107,,,,,,,,,,
1744810403.9800837,,,,,,,,,,
1744810404.2076137,,,,,,,,,,
1744810404.9289184,,,,,,,,,,
1744810405.1748245,,,,,,,,,,
1744810405.4151301,-5.0,-91.0,12.0,,0.01649411051580074,-0.14500216364547336,-0.6237597958692194,0.16666666666666666,0.0,-0.0
1744810405.6626105,-4.0,-92.0,10.0,,0.059975986942671256,-0.1786889925701307,-1.1298172665708235,0.2,0.06666666666666667,-0.0
1744810405.9095268,-4.0,-93.0,13.0,,0.06744426405763093,-0.0016889925701307762,-2.1609606131178802,0.06666666666666667,0.03333333333333333,-0.0
1744810406.118876,-4.0,-93.0,12.0,,0.018444264057629667,-0.10068899257013075,-1.4632674010989053,0.03333333333333333,0.0,-0.03333333333333333
1744810406.3277228,-3.0,-93.0,13.0,,0.028444264057629454,-0.13358426925672096,-1.7373998879179515,0.06666666666666667,0.0,-0.03333333333333333
1744810406.5306735,-3.0,-94.0,13.0,,-0.04910333304887615,-0.04558426925672099,-1.6857794877852998,0.1,0.0,-0.06666666666666667
1744810406.7422502,-5.0,-94.0,10.0,,-0.12710333304887556,-0.018002163645473357,-2.492092967680261,0.4666666666666667,0.0,-0.4666666666666667
1744810406.9751527,-12.0,-92.0,9.0,,-0.48902401305733,0.01961368692221921,-1.8443642391889092,-0.1,-0.3,-0.9
1744810407.2252674,-15.0,-92.0,358.0,,-0.7040240130573299,-0.4029851675442715,-1.0505810412884946,1.4666666666666666,0.23333333333333334,-0.5666666666666667
1744810407.4791293,-16.0,-102.0,341.0,,-0.7996279631986347,-1.1299975394352382,-5.610852986216444,1.5333333333333334,0.8,-0.4
1744810407.7454221,-12.0,-106.0,334.0,,1.3270227628450915,3.931613686922219,-14.04313473842143,-0.5333333333333333,-0.23333333333333334,0.16666666666666666
1744810408.0163474,-7.0,-99.0,327.0,,-0.38422262123830286,-0.2754617411955034,-5.470128025476332,-0.1,0.16666666666666666,0.26666666666666666
1744810408.2859106,-1.0,-93.0,325.0,,-0.12855573594237057,0.09320810714975127,-4.273658339612245,-0.2,-1.3,0.1
1744810408.5521817,6.0,-78.0,322.0,,0.3083720368013658,0.7195757753443195,-0.3851835195177583,0.9333333333333333,-0.36666666666666664,0.26666666666666666
1744810408.8117065,5.0,-73.0,309.0,,4.327650344002622,6.107002163645473,-3.867708082944592,0.5666666666666667,-1.7666666666666666,0.23333333333333334
1744810409.104818,15.0,-69.0,316.0,,-0.80442398393755,1.9219851675442716,-0.026074142407198853,-0.26666666666666666,-0.4,1.3333333333333333
1744810409.385759,11.0,-65.0,323.0,,-0.026879390829535055,1.0001637553560954,0.23626428668010035,0.5,-1.9666666666666666,-0.43333333333333335
1744810409.663827,17.0,-20.0,332.0,,0.9977823939751893,-0.7121664233300478,-0.5572626731417287,-1.5333333333333334,-4.0,-0.6333333333333333
1744810409.9547074,22.0,1.0,341.0,,0.8272081071497512,0.11910931858990281,-0.04209355190155861,0.5,0.2,0.13333333333333333
1744810410.2304368,20.0,-6.0,340.0,,-0.34942422465568057,0.36078239397518974,0.35191951892653606,0.1,0.2,0.03333333333333333
1744810410.5214639,21.0,-16.0,340.0,,-0.5570024605647621,0.4354104149606042,0.23403584124630328,-0.13333333333333333,0.5333333333333333,-0.0
1744810410.799573,17.0,-33.0,335.0,,-0.36190893349741593,0.2398335766699522,0.40960892448136654,0.4666666666666667,1.4666666666666666,0.06666666666666667
1744810411.0757499,9.0,-65.0,328.0,,-0.457879390829536,0.720377897955335,0.10921019326636383,0.6333333333333333,2.566666666666667,-0.1
1744810411.3545613,4.0,-117.0,319.0,,-0.7687740022878886,1.4136889925701306,-8.411098729069792,0.36666666666666664,3.1,-0.4
