timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743596091.5698729,,,,,,,,,,
1743596091.5900073,,,,,,,,,,
1743596091.6102989,,,,,,,,,,
1743596091.6305845,,,,,,,,,,
1743596091.6507237,,,,,,,,,,
1743596091.6708624,,,,,,,,,,
1743596091.6910975,0.0,0.0,0.0,,9.835,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.7112758,0.0,0.0,0.0,,9.835,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.7314258,0.0,0.0,0.0,,9.835,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.751769,0.0,0.0,0.0,,9.835,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.7720988,0.0,0.0,0.0,,9.845,-0.029,-1.6402201195897013,0.03333333333333333,0.0,-0.0
1743596091.792271,0.0,0.0,0.0,,9.845,-0.029,-1.6402201195897013,0.03333333333333333,0.0,-0.0
1743596091.8124387,0.0,0.0,0.0,,9.835,-0.039,-1.6609118007024528,0.03333333333333333,0.0,-0.0
1743596091.8325808,0.0,0.0,0.0,,9.845,-0.02,-1.6779531076273326,0.03333333333333333,0.0,-0.0
1743596091.852747,0.0,0.0,0.0,,9.845,-0.02,-1.6779531076273326,0.03333333333333333,0.0,-0.0
1743596091.8730319,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.678796900426014,0.03333333333333333,0.0,-0.0
1743596091.893623,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6600797285439226,0.03333333333333333,0.0,-0.0
1743596091.9139817,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.934158,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6410452677548826,0.03333333333333333,0.0,-0.0
1743596091.954467,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.9749806,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596091.9951577,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.0155,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.0356681,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.0559835,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.076334,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.0964828,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.678796900426014,0.03333333333333333,0.0,-0.0
1743596092.1169233,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6402201195897013,0.03333333333333333,0.0,-0.0
1743596092.137485,0.0,-94.0,316.0,,0.0488966669511246,-0.039,-1.6609118007024528,0.03333333333333333,0.0,-0.0
1743596092.158149,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.1786885,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6402201195897013,0.03333333333333333,0.0,-0.0
1743596092.1988432,0.0,-94.0,316.0,,0.05889666695112439,-0.02,-1.660081596747404,0.03333333333333333,0.0,-0.0
1743596092.2190151,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.678796900426014,0.03333333333333333,0.0,-0.0
1743596092.2391844,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.259496,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.2797632,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.2999349,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.3202376,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6779512196765252,0.03333333333333333,0.0,-0.0
1743596092.3403897,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.3605638,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6410452677548826,0.03333333333333333,0.0,-0.0
1743596092.3811815,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6986615102214095,0.03333333333333333,0.0,-0.0
1743596092.401376,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.4217474,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.4420972,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.4632823,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.4837542,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.5039158,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.5241182,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.5445461,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.5647125,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.5848558,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6779512196765252,0.03333333333333333,0.0,-0.0
1743596092.6051953,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.6254096,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.6456175,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.6660752,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.678796900426014,0.03333333333333333,0.0,-0.0
1743596092.686576,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.678796900426014,0.03333333333333333,0.0,-0.0
1743596092.7071047,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.7274587,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6600797285439226,0.03333333333333333,0.0,-0.0
1743596092.7477765,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6600797285439226,0.03333333333333333,0.0,-0.0
1743596092.7679157,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.788059,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.8082998,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.8285441,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.8487377,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6787950067524755,0.03333333333333333,0.0,-0.0
1743596092.869449,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6787950067524755,0.03333333333333333,0.0,-0.0
1743596092.889642,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6600797285439226,0.03333333333333333,0.0,-0.0
1743596092.9098656,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.930294,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6609146900873046,0.03333333333333333,0.0,-0.0
1743596092.9508939,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6410471195988596,0.03333333333333333,0.0,-0.0
1743596092.971533,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596092.9917376,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596093.0123842,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6402201195897013,0.03333333333333333,0.0,-0.0
1743596093.0331843,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596093.0533416,0.0,-94.0,316.0,,0.0488966669511246,-0.02,-1.6609165639545338,0.03333333333333333,0.0,-0.0
1743596093.0736747,0.0,-94.0,316.0,,0.03889666695112304,-0.02,-1.6617532126526258,0.03333333333333333,0.0,-0.0
1743596093.094253,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6787950067524755,0.03333333333333333,0.0,-0.0
1743596093.1149297,0.0,-94.0,316.0,,0.0488966669511246,-0.029,-1.6787950067524755,0.03333333333333333,0.0,-0.0
1743596093.1351473,0.0,-94.0,316.0,,0.05889666695112439,-0.029,-1.6600797285439226,0.03333333333333333,0.0,-0.0
