timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744731437.655923,,,,,,,,,,
1744731438.2266338,,,,,,,,,,
1744731438.5935035,,,,,,,,,,
1744731438.9670415,,,,,,,,,,
1744731439.2956145,,,,,,,,,,
1744731439.617051,,,,,,,,,,
1744731439.8849542,,,,,,,,,,
1744731440.155514,,,,,,,,,,
1744731440.4329212,,,,,,,,,,
1744731440.7750142,,,,,,,,,,
1744731441.0804374,,,,,,,,,,
1744731441.3841805,,,,,,,,,,
1744731441.6502318,,,,,,,,,,
1744731441.9216073,,,,,,,,,,
1744731442.1895056,,,,,,,,,,
1744731442.466414,,,,,,,,,,
1744731442.739728,,,,,,,,,,
1744731443.0305665,,,,,,,,,,
1744731443.3168979,,,,,,,,,,
1744731443.602119,,,,,,,,,,
1744731443.891317,,,,,,,,,,
1744731444.1786423,,,,,,,,,,
1744731444.443609,,,,,,,,,,
1744731444.699653,,,,,,,,,,
1744731444.958499,,,,,,,,,,
1744731445.2180657,,,,,,,,,,
1744731445.482908,,,,,,,,,,
1744731445.746609,,,,,,,,,,
1744731446.0108373,,,,,,,,,,
1744731446.2720356,,,,,,,,,,
1744731446.5479655,,,,,,,,,,
1744731446.8293066,,,,,,,,,,
1744731447.0988517,,,,,,,,,,
1744731447.36678,,,,,,,,,,
1744731447.6285357,,,,,,,,,,
1744731447.9057734,,,,,,,,,,
1744731448.178381,,,,,,,,,,
1744731448.4540262,,,,,,,,,,
1744731448.7288463,,,,,,,,,,
1744731449.0063474,,,,,,,,,,
1744731449.3092673,,,,,,,,,,
1744731449.596632,,,,,,,,,,
1744731449.8675933,,,,,,,,,,
1744731450.1196787,,,,,,,,,,
1744731450.369644,,,,,,,,,,
1744731450.6203423,,,,,,,,,,
1744731450.8636653,,,,,,,,,,
1744731451.1111245,,,,,,,,,,
1744731451.3620303,,,,,,,,,,
1744731451.6302955,,,,,,,,,,
1744731451.894567,,,,,,,,,,
1744731452.1509242,,,,,,,,,,
1744731452.4197264,,,,,,,,,,
1744731452.6806834,,,,,,,,,,
1744731452.9473367,,,,,,,,,,
1744731453.2153282,,,,,,,,,,
1744731453.4795759,,,,,,,,,,
1744731453.738413,,,,,,,,,,
1744731453.99658,,,,,,,,,,
1744731454.2634215,,,,,,,,,,
1744731454.5416648,,,,,,,,,,
1744731454.8161116,,,,,,,,,,
1744731455.0904179,,,,,,,,,,
1744731455.3586645,,,,,,,,,,
1744731455.6279716,,,,,,,,,,
1744731455.9059808,,,,,,,,,,
1744731456.184946,,,,,,,,,,
1744731456.4586704,,,,,,,,,,
1744731456.7415376,,,,,,,,,,
1744731457.0258102,,,,,,,,,,
1744731457.3057337,,,,,,,,,,
1744731457.589604,,,,,,,,,,
1744731457.899383,,,,,,,,,,
1744731458.189236,,,,,,,,,,
1744731458.4643142,,,,,,,,,,
1744731458.8751802,,,,,,,,,,
1744731459.1604614,,,,,,,,,,
1744731459.9455965,,,,,,,,,,
1744731460.156923,,,,,,,,,,
1744731460.4466739,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731460.7328308,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.6994984162682583,0.03333333333333333,0.0,-0.0
1744731460.9930747,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.7185049744820318,0.03333333333333333,0.0,-0.0
1744731461.2531662,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731461.4610524,0.0,-94.0,306.0,,0.03889666695112304,0.048,-1.7193802623491217,0.03333333333333333,0.0,-0.0
1744731461.6656144,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.6994984162682583,0.03333333333333333,0.0,-0.0
1744731461.8912668,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731462.1858401,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.738364170901742,0.03333333333333333,0.0,-0.0
1744731462.3997388,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731462.6034608,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.738364170901742,0.03333333333333333,0.0,-0.0
1744731462.8281145,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7591110602088444,0.03333333333333333,0.0,-0.0
1744731463.0305934,0.0,-94.0,306.0,,0.03889666695112304,0.048,-1.7392493764619985,0.03333333333333333,0.0,-0.0
1744731463.2872066,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731463.4995387,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731463.7223105,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731463.9340193,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7591053818228692,0.03333333333333333,0.0,-0.0
1744731464.1364422,0.0,-94.0,306.0,,0.0488966669511246,0.058,-1.7383697694474056,0.03333333333333333,0.0,-0.0
1744731464.3280413,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731464.5228484,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7193700384131987,0.03333333333333333,0.0,-0.0
1744731464.7146678,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.7185049744820318,0.03333333333333333,0.0,-0.0
1744731464.9118178,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7193755910226738,0.03333333333333333,0.0,-0.0
1744731465.1028423,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.738364170901742,0.03333333333333333,0.0,-0.0
1744731465.2948985,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7193755910226738,0.03333333333333333,0.0,-0.0
1744731465.5001357,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.7185049744820318,0.03333333333333333,0.0,-0.0
1744731465.697067,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.759099500753659,0.03333333333333333,0.0,-0.0
1744731465.902261,0.0,-94.0,306.0,,0.03889666695112304,0.087,-1.7392259119374796,0.03333333333333333,0.0,-0.0
1744731466.1011453,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7591053818228692,0.03333333333333333,0.0,-0.0
1744731466.2880254,0.0,-94.0,306.0,,0.03889666695112304,0.048,-1.7392493764619985,0.03333333333333333,0.0,-0.0
1744731466.486552,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731466.6922967,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7591053818228692,0.03333333333333333,0.0,-0.0
1744731466.9076576,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7193755910226738,0.03333333333333333,0.0,-0.0
1744731467.1078894,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731467.3017132,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.739233220720938,0.03333333333333333,0.0,-0.0
1744731467.5226936,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731467.7147086,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.7193642876099697,0.03333333333333333,0.0,-0.0
1744731467.9073434,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.738364170901742,0.03333333333333333,0.0,-0.0
1744731468.1024122,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7193700384131987,0.03333333333333333,0.0,-0.0
1744731468.2944453,0.0,-94.0,306.0,,0.0488966669511246,0.058,-1.7383697694474056,0.03333333333333333,0.0,-0.0
1744731468.4803057,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731468.6667006,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7193700384131987,0.03333333333333333,0.0,-0.0
1744731468.8612387,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731469.0484543,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731469.2389803,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.739244652207066,0.03333333333333333,0.0,-0.0
1744731469.4408717,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731469.6362333,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731469.8449135,0.0,-94.0,306.0,,0.0488966669511246,0.068,-1.698643162081518,0.03333333333333333,0.0,-0.0
1744731470.05896,0.0,-94.0,306.0,,0.0488966669511246,0.058,-1.7185105103010372,0.03333333333333333,0.0,-0.0
1744731470.2531435,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.7193642876099697,0.03333333333333333,0.0,-0.0
1744731470.4401503,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7193755910226738,0.03333333333333333,0.0,-0.0
1744731470.628844,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7591053818228692,0.03333333333333333,0.0,-0.0
1744731470.8146875,0.0,-94.0,306.0,,0.03889666695112304,0.058,-1.7193755910226738,0.03333333333333333,0.0,-0.0
1744731471.0039296,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.739233220720938,0.03333333333333333,0.0,-0.0
1744731471.1963487,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731471.386974,0.0,-94.0,306.0,,0.0488966669511246,0.087,-1.7582074906157779,0.03333333333333333,0.0,-0.0
1744731471.5778394,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7392390366837076,0.03333333333333333,0.0,-0.0
1744731471.779274,0.0,-94.0,306.0,,0.03889666695112304,0.048,-1.7193802623491217,0.03333333333333333,0.0,-0.0
1744731471.971949,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.7193642876099697,0.03333333333333333,0.0,-0.0
1744731472.166122,0.0,-94.0,306.0,,0.03889666695112304,0.068,-1.7193700384131987,0.03333333333333333,0.0,-0.0
1744731472.373191,0.0,-94.0,306.0,,0.0488966669511246,0.048,-1.7383744794190896,0.03333333333333333,0.0,-0.0
1744731472.5640357,0.0,-94.0,306.0,,0.03889666695112304,0.077,-1.7193642876099697,0.03333333333333333,0.0,-0.0
1744731472.7691174,0.0,-94.0,306.0,,0.0488966669511246,0.058,-1.8356413559748535,0.03333333333333333,0.0,-0.0
1744731472.9816284,0.0,-94.0,306.0,,0.03889666695112304,0.048,-1.7392493764619985,0.03333333333333333,0.0,-0.0
1744731473.1760216,0.0,-94.0,306.0,,0.03889666695112304,0.038,-1.759119713199544,0.03333333333333333,0.0,-0.0
1744731473.3750427,3.0,-94.0,305.0,,2.5398966669511243,-0.16141573074327908,-0.5260316339795978,0.7333333333333333,-0.5333333333333333,0.23333333333333334
1744731473.5699184,11.0,-82.0,302.0,,1.022470245645195,-1.9498362446439046,0.09712478296918192,0.8333333333333334,-1.6333333333333333,0.5
1744731473.7608979,7.0,-61.0,303.0,,-0.03001932703747201,-2.0095382588044965,-0.18493769488853218,-0.7333333333333333,-2.6,-2.2666666666666666
1744731473.953452,-2.0,-48.0,331.0,,-1.113250737933238,0.5673640626515345,-0.6591492747837204,-1.5,-0.7333333333333333,-1.5
1744731474.1603026,-8.0,-42.0,352.0,,-1.6721712483803994,2.776288120418242,0.5241524884055462,0.06666666666666667,-0.36666666666666664,-1.2666666666666666
1744731474.3797302,-15.0,-41.0,0.0,,-1.4449390743968769,1.2840148324557288,0.3733990027981555,0.0,0.0,-0.8333333333333334
1744731474.6010756,-21.0,-47.0,359.0,,-3.5375798128840628,2.348589585039396,-0.45382054862654364,0.23333333333333334,0.7333333333333333,-0.43333333333333335
1744731474.8222308,-30.0,-61.0,357.0,,-2.3540193270374727,2.2959999999999994,0.005789487319441733,0.26666666666666666,0.8333333333333334,-0.5333333333333333
1744731475.017326,-34.0,-68.0,354.0,,-1.8596736133001857,1.3866823830480275,0.23565933672082195,0.36666666666666664,0.43333333333333335,-0.16666666666666666
1744731475.215309,-36.0,-73.0,350.0,,-2.7433496559973776,1.1271733249891618,0.017211460139955115,0.2,0.1,-0.0
1744731475.4039898,-34.0,-70.0,351.0,,-2.11938460990976,0.6996823830480281,0.16754126456184792,0.03333333333333333,0.03333333333333333,-0.06666666666666667
1744731475.5900295,-32.0,-65.0,353.0,,-1.9688793908295361,0.8445079821277401,0.022611562682890884,0.03333333333333333,0.0,-0.03333333333333333
