timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1742293338.1824079,,,,,,,,,,
1742293338.2028203,,,,,,,,,,
1742293338.2229574,,,,,,,,,,
1742293338.2431247,,,,,,,,,,
1742293338.263342,,,,,,,,,,
1742293338.2847993,,,,,,,,,,
1742293338.305594,,,,,,,,,,
1742293338.3257384,,,,,,,,,,
1742293338.345914,,,,,,,,,,
1742293338.36712,,,,,,,,,,
1742293338.3876538,,,,,,,,,,
1742293338.4078093,,,,,,,,,,
1742293338.4281218,,,,,,,,,,
1742293338.4504585,,,,,,,,,,
1742293338.4706047,,,,,,,,,,
1742293338.4911263,,,,,,,,,,
1742293338.5116477,,,,,,,,,,
1742293338.5317852,,,,,,,,,,
1742293338.5519333,,,,,,,,,,
1742293338.572206,,,,,,,,,,
1742293338.5924659,,,,,,,,,,
1742293338.6129746,,,,,,,,,,
1742293338.6339014,,,,,,,,,,
1742293338.6540565,,,,,,,,,,
1742293338.6742094,,,,,,,,,,
1742293338.694399,,,,,,,,,,
1742293338.7145255,,,,,,,,,,
1742293338.7355456,,,,,,,,,,
1742293338.75571,,,,,,,,,,
1742293338.775878,,,,,,,,,,
1742293338.7961285,,,,,,,,,,
1742293338.8163066,,,,,,,,,,
1742293338.8365703,,,,,,,,,,
1742293338.85719,,,,,,,,,,
1742293338.8774025,,,,,,,,,,
1742293338.897567,,,,,,,,,,
1742293338.9177396,,,,,,,,,,
1742293338.9397182,,,,,,,,,,
1742293338.9599068,,,,,,,,,,
1742293338.9801192,,,,,,,,,,
1742293339.0002694,,,,,,,,,,
1742293339.0210295,,,,,,,,,,
1742293339.0411975,,,,,,,,,,
1742293339.0614202,,,,,,,,,,
1742293339.0819118,,,,,,,,,,
1742293339.1023216,,,,,,,,,,
1742293339.1260576,,,,,,,,,,
1742293339.146235,,,,,,,,,,
1742293339.1664574,,,,,,,,,,
1742293339.1866128,,,,,,,,,,
1742293339.2067506,,,,,,,,,,
1742293339.2268934,,,,,,,,,,
1742293339.2470403,,,,,,,,,,
1742293339.2699332,,,,,,,,,,
1742293339.2900734,,,,,,,,,,
1742293339.3102133,,,,,,,,,,
1742293339.3304014,,,,,,,,,,
1742293339.35293,,,,,,,,,,
1742293339.3730953,,,,,,,,,,
1742293339.3934097,,,,,,,,,,
1742293339.4136143,,,,,,,,,,
1742293339.4359336,,,,,,,,,,
1742293339.4560823,,,,,,,,,,
1742293339.4762404,,,,,,,,,,
1742293339.4963977,,,,,,,,,,
1742293339.519903,,,,,,,,,,
1742293339.5400496,,,,,,,,,,
1742293339.5602248,,,,,,,,,,
1742293339.580392,,,,,,,,,,
1742293339.6005747,,,,,,,,,,
1742293339.6207328,,,,,,,,,,
1742293339.640895,,,,,,,,,,
1742293339.661582,,,,,,,,,,
1742293339.6817799,,,,,,,,,,
1742293339.7045689,,,,,,,,,,
1742293339.7247314,,,,,,,,,,
1742293339.744916,,,,,,,,,,
1742293339.7650657,,,,,,,,,,
1742293339.7864652,,,,,,,,,,
1742293339.8066347,,,,,,,,,,
1742293339.8268018,,,,,,,,,,
1742293339.8469617,,,,,,,,,,
1742293339.8670998,,,,,,,,,,
1742293339.8885221,,,,,,,,,,
1742293339.9086783,,,,,,,,,,
1742293339.9288719,,,,,,,,,,
1742293339.949004,,,,,,,,,,
1742293339.9709003,,,,,,,,,,
1742293339.9910383,,,,,,,,,,
1742293340.0112088,,,,,,,,,,
1742293340.031367,,,,,,,,,,
1742293340.5516531,,,,,,,,,,
1742293340.5718489,,,,,,,,,,
1742293340.5924437,,,,,,,,,,
1742293340.6126177,,,,,,,,,,
1742293340.6330001,,,,,,,,,,
1742293340.6542373,,,,,,,,,,
1742293340.6744277,,,,,,,,,,
1742293340.694769,,,,,,,,,,
1742293340.7149837,,,,,,,,,,
1742293340.7351642,,,,,,,,,,
1742293340.7559025,,,,,,,,,,
1742293340.7760363,,,,,,,,,,
1742293340.796232,,,,,,,,,,
1742293340.8164263,,,,,,,,,,
1742293340.8399687,,,,,,,,,,
1742293340.860195,0.0,0.0,0.0,,3.863,7.668,0.02617138673810615,-0.3333333333333333,1.3333333333333333,0.4666666666666667
1742293340.880411,0.0,0.0,0.0,,3.814,7.57,-0.07061574589428243,-0.3,1.5,0.6333333333333333
1742293340.9006586,0.0,0.0,0.0,,3.48,7.53,-0.15346364497882625,-0.2,1.3333333333333333,0.5
1742293340.9230218,0.0,0.0,0.0,,3.549,7.678,-0.08694839930239429,-0.23333333333333334,1.3,0.26666666666666666
1742293340.9432364,0.0,0.0,0.0,,3.647,7.913,-0.0054028558346352895,-0.23333333333333334,1.3666666666666667,0.16666666666666666
1742293340.9634342,0.0,0.0,0.0,,3.716,8.05,-0.012418915813313447,-0.26666666666666666,1.4,0.2
1742293340.9836252,0.0,0.0,0.0,,4.069,7.903,-0.07778318308416976,-0.16666666666666666,1.6,0.26666666666666666
1742293341.004741,0.0,0.0,0.0,,3.98,7.962,-0.07697313208193135,0.16666666666666666,2.6333333333333333,0.3333333333333333
1742293341.026496,0.0,0.0,0.0,,3.98,7.962,-0.07697313208193135,0.16666666666666666,2.6333333333333333,0.3333333333333333
1742293341.0466778,0.0,0.0,360.0,,3.578,8.07,-0.1090489579801015,0.13333333333333333,2.3666666666666667,0.13333333333333333
1742293341.0668867,57.0,-50.0,306.0,,-2.837895986997175,-0.3043582715446096,-0.05963080012831057,0.1,1.8333333333333333,-0.03333333333333333
1742293341.0871084,57.0,-50.0,306.0,,-2.837895986997175,-0.3043582715446096,-0.05963080012831057,0.1,1.8333333333333333,-0.03333333333333333
