timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744728872.3672187,,,,,,,,,,
1744728872.7131724,-54.0,-129.0,305.0,,-2.907801881892886,-0.5065432851817651,-7.394930880955915,0.03333333333333333,0.16666666666666666,-0.23333333333333334
1744728872.924872,-54.0,-128.0,306.0,,-3.3473854928819433,-0.06554328518176611,-6.9591788195721715,0.0,-0.03333333333333333,0.13333333333333333
1744728873.21044,-53.0,-126.0,308.0,,-3.2794567148182345,-0.15738564643605724,-6.566154249456603,0.03333333333333333,0.0,0.03333333333333333
1744728873.4185333,-53.0,-126.0,307.0,,-3.161456714818234,-0.12838564643605732,-6.9061050721568975,0.1,0.0,-0.0
1744728873.6385267,-52.0,-126.0,306.0,,-3.1224567148182345,-0.0956145071180563,-7.010829021060278,0.1,0.0,-0.0
1744728873.835444,-52.0,-126.0,305.0,,-3.1324567148182343,0.03238549288194292,-7.176557492976594,0.03333333333333333,0.0,-0.0
1744728874.039651,-52.0,-126.0,305.0,,-3.073456714818234,-0.05561450711805627,-7.086442585802724,0.03333333333333333,0.0,-0.0
1744728874.2504404,-52.0,-125.0,305.0,,-3.2318815544750095,-0.016614507118056565,-7.016328168800351,-0.1,-0.13333333333333333,-0.0
1744728874.4597368,-53.0,-119.0,311.0,,-3.491019327037474,-0.1673856464360579,-5.528196603956328,-0.3333333333333333,-0.16666666666666666,-0.0
1744728874.6391165,-54.0,-110.0,320.0,,-3.159384609909762,-0.9485432851817652,-3.6834167311876937,-0.4666666666666667,-0.3333333333333333,0.23333333333333334
1744728874.8260772,-49.0,-103.0,327.0,,-2.7245703355431594,-1.0102990180146056,-1.0433113639107259,0.36666666666666664,0.5666666666666667,0.8333333333333334
1744728875.007191,-28.0,-111.0,319.0,,0.9115760160624511,-1.3864839690704107,-8.0505096221859,0.43333333333333335,2.966666666666667,4.4
1744728875.1953619,-11.0,-132.0,315.0,,-0.37725073793323727,0.9498362446439045,-6.128007432520134,4.5,-0.3333333333333333,0.9333333333333333
1744728875.4048018,18.0,-131.0,304.0,,-3.785700981985395,-3.2964567148182344,-11.856553257726635,-0.06666666666666667,-1.8,2.033333333333333
1744728875.6225834,26.0,-136.0,337.0,,-1.1965986142027623,1.2195790499991501,-11.461411990796968,-2.933333333333333,-1.5333333333333334,1.5333333333333334
1744728875.8366919,12.0,-133.0,8.0,,-1.1735798128840633,0.9403863130777808,-14.971455371247274,-0.7666666666666667,-1.1333333333333333,-0.0
1744728876.0565982,5.0,-122.0,7.0,,-1.161351823294539,1.1940021636454734,-10.963295377567757,-0.43333333333333335,-0.5,-0.06666666666666667
1744728876.2515123,10.0,-115.0,352.0,,-1.6348793908295374,2.4635113770874133,-8.934969631445306,0.6666666666666666,-0.5666666666666667,0.7666666666666667
1744728876.4511197,16.0,-110.0,353.0,,-1.2563846099097624,3.364997539435238,-7.182085908505098,-0.8,0.0,0.8
1744728876.6500978,8.0,-112.0,11.0,,-1.9576736133001855,2.409711879581758,-7.684975141241464,0.13333333333333333,-0.3333333333333333,0.13333333333333333
1744728876.8551857,2.0,-108.0,9.0,,-1.0148644248554586,3.9616359373484658,-2.337831475246629,-0.6333333333333333,-2.0,0.26666666666666666
1744728877.0376275,0.0,-63.0,28.0,,-2.3087740022878886,2.323,-0.6692602492630693,-2.066666666666667,-11.5,0.16666666666666666
1744728877.2116327,0.0,19.0,45.0,,3.0758235952247075,2.362,1.8939791649154145,2.6666666666666665,-3.466666666666667,-2.033333333333333
1744728877.388008,-8.0,18.0,55.0,,8.551456714818233,2.7862881204182424,2.2924170674047097,-0.9666666666666667,11.366666666666667,1.8666666666666667
1744728877.5654144,-13.0,-103.0,40.0,,-3.5575703355431587,3.470769843113316,-2.6269752258527954,-0.6,-13.266666666666667,0.7333333333333333
1744728877.743716,4.0,32.0,53.0,,2.0405079821277403,3.560688992570131,0.32417502441347246,0.4666666666666667,-1.3,0.03333333333333333
1744728877.9184597,4.0,32.0,53.0,,2.0405079821277403,3.560688992570131,0.32417502441347246,0.4666666666666667,-1.3,0.03333333333333333
1744728878.1037009,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728878.2767582,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728878.454646,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728878.6323302,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728878.812407,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728878.991672,0.0,37.0,58.0,,4.8448053771215935,2.519,0.5210566957729537,0.0,0.06666666666666667,-0.0
1744728879.1725152,5.0,-12.0,56.0,,10.12938631307778,-1.9529978363545268,6.894040214106668,3.2666666666666666,18.566666666666666,2.0
1744728879.3657987,3.0,-83.0,46.0,,-3.5498777476013688,1.172584269256721,6.6550374296946355,-1.8,-27.1,2.033333333333333
1744728879.5613182,2.0,15.0,50.0,,2.1760148324557287,1.5096359373484656,0.06959918225168416,0.7,-4.166666666666667,-0.43333333333333335
1744728879.7528865,-4.0,17.0,50.0,,0.8381664233300481,2.5953110074298693,-0.0372019803694954,-0.06666666666666667,0.0,-0.2
1744728879.9493105,-8.0,9.0,48.0,,-0.3183778979553351,3.090288120418242,0.11523217158737964,0.0,0.13333333333333333,-0.0
1744728880.1408281,-3.0,10.0,47.0,,-0.2385113770874132,2.3854157307432793,-0.03407616049283213,-0.06666666666666667,0.1,-0.0
1744728880.3375685,0.0,4.0,46.0,,3.831311007429869,2.313,0.5565306873655391,0.1,4.9,0.5
1744728880.535992,1.0,-135.0,38.0,,-2.8387175234400326,2.6917918928502487,-12.428206771869899,-1.0,-8.2,-1.2666666666666666
1744728880.7118344,-2.0,-7.0,41.0,,-4.735538258804497,2.3913640626515345,1.2318808446974838,0.6333333333333333,3.066666666666667,-0.16666666666666666
1744728880.8883119,-3.0,-4.0,44.0,,-2.1753110074298694,2.787415730743279,0.25320850557468866,0.03333333333333333,0.03333333333333333,-0.0
1744728881.0637388,-7.0,-9.0,43.0,,-2.005622102044665,3.7445382588044964,0.12078210777730192,-0.23333333333333334,0.6666666666666666,-0.16666666666666666
1744728881.2404351,-9.0,-41.0,46.0,,0.6140609256031233,4.769622102044664,1.9162091233209395,0.06666666666666667,7.966666666666667,-0.7333333333333333
1744728881.4143689,-23.0,-119.0,42.0,,-1.108019327037474,4.617072370479776,-5.721932855268374,0.43333333333333335,1.8,-0.3333333333333333
1744728881.590915,-23.0,-122.0,40.0,,2.0846481767054605,4.979072370479775,-5.268668356908238,0.3333333333333333,0.06666666666666667,-0.3
1744728881.7694016,-23.0,-117.0,38.0,,0.21122599771211092,5.205072370479776,-8.813613492600926,0.3,-0.16666666666666666,-0.0
1744728881.954018,-22.0,-119.0,36.0,,0.2739806729625247,4.516890681410097,-9.346831822645356,0.26666666666666666,0.06666666666666667,0.06666666666666667
1744728882.1411877,-20.0,-118.0,33.0,,0.10428411405392701,5.19821760602481,-8.500264292459509,-0.06666666666666667,-0.16666666666666666,-0.0
1744728882.3236208,-16.0,-114.0,32.0,,-0.1958809394739145,4.674002460564762,-7.682446241735849,0.06666666666666667,-0.06666666666666667,0.03333333333333333
1744728882.509958,-5.0,-113.0,31.0,,-0.19515261236843884,2.6879978363545267,-7.81418435407741,0.1,0.0,-0.0
1744728882.6940205,0.0,-113.0,30.0,,-0.2151526123684402,2.029,-7.569896214127947,0.13333333333333333,-0.06666666666666667,0.03333333333333333
1744728882.884054,4.0,-112.0,29.0,,-0.19267361330018495,1.3836889925701308,-7.645274395430917,0.0,0.03333333333333333,-0.0
1744728883.0663896,7.0,-113.0,29.0,,-0.3331526123684405,1.0004617411955035,-7.470572861969513,-0.03333333333333333,0.0,-0.0
1744728883.248478,7.0,-112.0,26.0,,-0.22167361330018487,0.9114617411955035,-7.9765448875166935,0.13333333333333333,-0.03333333333333333,-0.0
1744728883.4312603,9.0,-112.0,25.0,,-0.27067361330018613,0.563377897955335,-7.74168407587613,0.0,0.0,-0.0
1744728883.6159437,10.0,-113.0,26.0,,-0.23415261236844032,0.3745113770874131,-7.753523866167706,0.0,0.0,-0.0
1744728883.804051,8.0,-112.0,21.0,,-0.29967361330018605,0.133711879581758,-8.121040235940736,-0.5,-0.5,0.26666666666666666
1744728883.9945831,2.0,-111.0,8.0,SINGLE_TAP,-0.5294239839375496,2.0886359373484655,-7.32491537816553,-0.23333333333333334,0.43333333333333335,-0.1
1744728884.1833832,-1.0,-113.0,3.0,,2.814847387631561,3.1712081071497513,0.13229653240739858,0.0,-0.2,-0.06666666666666667
1744728884.3741395,-3.0,-113.0,4.0,,-0.019152612368440458,2.464415730743279,-7.598893764814402,1.2333333333333334,0.4666666666666667,0.13333333333333333
1744728884.565379,-2.0,-114.0,0.0,,-0.2348809394739142,2.7833640626515344,-7.763326551583775,-0.03333333333333333,0.16666666666666666,-0.0
1744728884.757159,-2.0,-114.0,358.0,,-0.30388093947391503,2.8423640626515345,-7.72805619033843,-0.03333333333333333,-0.03333333333333333,-0.0
1744728884.96398,-2.0,-114.0,359.0,,-0.29388093947391525,2.3023640626515345,-8.61608064778007,0.23333333333333334,0.1,0.03333333333333333
