timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744728461.3004785,0.0,0.0,0.0,,0.136,9.678,-0.0046562249963443825,0.03333333333333333,0.0,-0.0
1744728461.6436064,87.0,-19.0,177.0,,-3.0478235952247075,-0.09855573594236944,-0.004158768317017836,0.03333333333333333,0.0,-0.0
1744728461.848993,87.0,-19.0,177.0,,-3.0478235952247075,-0.10855573594236922,-0.004566924753693302,0.03333333333333333,0.0,-0.0
1744728462.1341271,87.0,-20.0,178.0,,-3.2192176060248103,-0.10855573594236922,-0.004572871346495366,0.03333333333333333,0.0,-0.0
1744728462.339686,87.0,-20.0,178.0,,-3.2092176060248105,-0.10855573594236922,-0.004466327330003017,0.03333333333333333,0.0,-0.0
1744728462.549952,87.0,-19.0,177.0,,-3.0478235952247075,-0.10855573594236922,-0.004764298247158072,0.03333333333333333,0.0,-0.0
1744728462.743444,87.0,-19.0,177.0,,-3.0578235952247073,-0.10855573594236922,-0.004672356561818525,0.03333333333333333,0.0,-0.0
1744728462.9423814,88.0,-20.0,178.0,,-3.2192176060248103,-0.1160240130573289,-0.004067735402544681,0.03333333333333333,0.0,-0.0
1744728463.1485848,87.0,-66.0,223.0,,-7.599880939473914,2.08844426405763,-1.6559023866609275,-0.26666666666666666,-1.2,-2.8
1744728463.3600287,30.0,-99.0,268.0,,-4.404222621238302,-1.3269999999999995,-12.578507515864501,-2.066666666666667,0.3333333333333333,-2.3333333333333335
1744728463.5401196,16.0,-110.0,290.0,,-2.345384609909762,1.5609975394352378,-0.04586953185127193,-2.1333333333333333,-1.3333333333333333,0.7666666666666667
1744728463.7325523,23.0,-116.0,308.0,,3.0968304058051714,5.344927629520225,-3.11648682097496,-3.3333333333333335,-0.36666666666666664,0.8666666666666667
1744728463.926548,19.0,-126.0,320.0,,-1.033456714818235,0.4331764047752924,-7.32477682814422,2.566666666666667,-1.3,-2.3333333333333335
1744728464.1219993,24.0,-140.0,332.0,,2.3912535489750466,0.20591353142639957,-11.114089904399485,-0.7333333333333333,1.8333333333333333,2.1333333333333333
1744728464.3309186,29.0,-147.0,323.0,,2.1380910665025814,-0.5399823746165664,-10.576467081182392,0.2,0.16666666666666666,3.3666666666666667
1744728464.5441148,43.0,-148.0,338.0,,-0.8155079821277402,1.4285960877868895,-7.920244558830307,-0.4666666666666667,-0.36666666666666664,0.5333333333333333
1744728464.7638679,42.0,-160.0,345.0,,0.016782393975188103,0.6918287516196004,-11.04188024167053,-0.3,0.0,0.2
1744728464.9863732,46.0,-166.0,355.0,,0.24374620416725934,1.7782765586778337,-8.52542371145718,0.06666666666666667,-0.2,0.7
1744728465.1867146,41.0,-168.0,358.0,,0.3223863130777813,0.49606092560312387,-11.210070915009545,-0.6333333333333333,-0.23333333333333334,-0.3
1744728465.3969626,19.0,-161.0,352.0,,1.3061764047752935,3.169176404775293,-13.70507577162265,-0.2,-0.3333333333333333,0.23333333333333334
1744728465.6049232,3.0,-117.0,2.0,,0.5152259977121112,0.7795842692567209,-1.6427836501336213,-2.8,-12.533333333333333,-0.9666666666666667
1744728465.8138468,-3.0,9.0,27.0,,3.386622102044665,3.219415730743279,1.1295548678707448,0.36666666666666664,-4.066666666666666,-0.6666666666666666
1744728465.991719,-10.0,21.0,37.0,,2.387589585039396,2.7324886229125864,0.1801983610810911,0.4666666666666667,-0.23333333333333334,-0.2
1744728466.1637793,-18.0,15.0,43.0,,1.0680148324557286,4.2954567148182345,-0.07142996141304003,0.2,0.13333333333333333,-0.26666666666666666
