timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744898388.4125454,0.0,-94.0,283.0,,0.0878966669511243,-0.059,-1.7924405645125572,0.03333333333333333,0.0,-0.03333333333333333
1744898388.4326942,0.0,-94.0,283.0,,0.0878966669511243,-0.059,-1.7924405645125572,0.03333333333333333,0.0,-0.03333333333333333
1744898388.452902,0.0,-94.0,283.0,,0.07789666695112452,-0.049,-1.7933417012838873,0.03333333333333333,0.0,-0.03333333333333333
1744898388.4730783,0.0,-94.0,283.0,,0.0878966669511243,-0.039,-1.7726358071160546,0.03333333333333333,0.0,-0.03333333333333333
1744898388.4932778,0.0,-94.0,283.0,,0.0878966669511243,-0.039,-1.7726358071160546,0.03333333333333333,0.0,-0.03333333333333333
1744898388.5134313,0.0,-94.0,283.0,,0.07789666695112452,-0.039,-1.7933457031409143,0.03333333333333333,0.0,-0.03333333333333333
1744898388.5337512,0.0,-94.0,283.0,,0.0878966669511243,-0.039,-1.7924494508366928,0.03333333333333333,0.0,-0.03333333333333333
1744898388.5539372,0.0,-94.0,283.0,,0.0878966669511243,-0.039,-1.7924494508366928,0.03333333333333333,0.0,-0.03333333333333333
1744898388.57427,0.0,-94.0,283.0,,0.07789666695112452,-0.039,-1.8131663455555422,0.03333333333333333,0.0,-0.03333333333333333
1744898388.5944362,0.0,-94.0,283.0,,0.0878966669511243,-0.049,-1.77263186050799,0.03333333333333333,0.0,-0.03333333333333333
1744898388.6146905,0.0,-94.0,283.0,,0.0878966669511243,-0.049,-1.77263186050799,0.03333333333333333,0.0,-0.03333333333333333
1744898388.6350818,0.0,-94.0,283.0,,0.0878966669511243,-0.049,-1.7924454610256362,0.03333333333333333,0.0,-0.03333333333333333
1744898388.6552775,0.0,-94.0,283.0,,0.07789666695112452,-0.049,-1.8131623004034687,0.03333333333333333,0.0,-0.03333333333333333
1744898388.6767745,0.0,-94.0,283.0,,0.07789666695112452,-0.049,-1.8131623004034687,0.03333333333333333,0.0,-0.03333333333333333
1744898388.696936,0.0,-94.0,283.0,,0.07789666695112452,-0.029,-1.813169471392142,0.03333333333333333,0.0,-0.03333333333333333
1744898388.7171147,0.0,-94.0,283.0,,0.07789666695112452,-0.039,-1.7933457031409143,0.03333333333333333,0.0,-0.03333333333333333
