timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744731490.3384056,,,,,,,,,,
1744731490.955099,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7392325299438636,0.03333333333333333,0.0,-0.0
1744731491.3000574,0.0,-94.0,305.0,,0.03889666695112304,-0.098,-1.759082939757602,0.03333333333333333,0.0,-0.0
1744731491.6476886,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731491.9724603,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731492.3124256,0.0,-94.0,305.0,,0.0488966669511246,-0.069,-1.7383635621775262,0.03333333333333333,0.0,-0.0
1744731492.58885,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.7760751752739126,0.03333333333333333,0.0,-0.0
1744731492.8833454,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731493.1710374,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7968373057954117,0.03333333333333333,0.0,-0.0
1744731493.5097594,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7590988022437206,0.03333333333333333,0.0,-0.0
1744731493.8023834,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7590988022437206,0.03333333333333333,0.0,-0.0
1744731494.112474,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731494.3866782,0.0,-94.0,305.0,,0.0488966669511246,-0.098,-1.7581983479399699,0.03333333333333333,0.0,-0.0
1744731494.6764584,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731494.9555478,0.0,-94.0,305.0,,0.03889666695112304,-0.098,-1.759082939757602,0.03333333333333333,0.0,-0.0
1744731495.2480783,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.7760751752739126,0.03333333333333333,0.0,-0.0
1744731495.5381403,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7590988022437206,0.03333333333333333,0.0,-0.0
1744731495.8388655,0.0,-94.0,305.0,,0.0488966669511246,-0.078,-1.758214162478751,0.03333333333333333,0.0,-0.0
1744731496.1317286,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731496.4134622,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.758206704379337,0.03333333333333333,0.0,-0.0
1744731496.7099233,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.758206704379337,0.03333333333333333,0.0,-0.0
1744731497.0065792,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.7760751752739126,0.03333333333333333,0.0,-0.0
1744731497.2646174,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731497.5284996,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731497.7917867,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731498.0752919,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7590913215322388,0.03333333333333333,0.0,-0.0
1744731498.3470228,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.7760751752739126,0.03333333333333333,0.0,-0.0
1744731498.6189704,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7769685996021847,0.03333333333333333,0.0,-0.0
1744731498.8956544,0.0,-94.0,305.0,,0.0488966669511246,-0.078,-1.7760827076273966,0.03333333333333333,0.0,-0.0
1744731499.1616383,0.0,-94.0,305.0,,0.03889666695112304,-0.098,-1.759082939757602,0.03333333333333333,0.0,-0.0
1744731499.4470873,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731499.7239504,0.0,-94.0,305.0,,0.0488966669511246,-0.098,-1.6986215315737438,0.03333333333333333,0.0,-0.0
1744731500.0021596,0.0,-94.0,305.0,,0.0488966669511246,-0.098,-1.563495800424096,0.03333333333333333,0.0,-0.0
1744731500.2823422,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7769685996021847,0.03333333333333333,0.0,-0.0
1744731500.5598567,0.0,-94.0,305.0,,0.03889666695112304,-0.069,-1.7392384261135367,0.03333333333333333,0.0,-0.0
1744731500.8498538,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731501.142564,0.0,-94.0,305.0,,0.0488966669511246,-0.078,-1.7760827076273966,0.03333333333333333,0.0,-0.0
1744731501.4295557,0.0,-94.0,305.0,,0.03889666695112304,-0.098,-1.7769601343813688,0.03333333333333333,0.0,-0.0
1744731501.7131956,0.0,-94.0,305.0,,0.0488966669511246,-0.098,-1.776066735636412,0.03333333333333333,0.0,-0.0
1744731501.9992225,0.0,-94.0,305.0,,0.0488966669511246,-0.088,-1.7760751752739126,0.03333333333333333,0.0,-0.0
1744731502.2959425,0.0,-94.0,305.0,,0.0488966669511246,-0.108,-1.7760573887927684,0.03333333333333333,0.0,-0.0
1744731502.6003375,0.0,-94.0,305.0,,0.03889666695112304,-0.088,-1.7769685996021847,0.03333333333333333,0.0,-0.0
1744731502.8604596,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7968373057954117,0.03333333333333333,0.0,-0.0
1744731503.121143,0.0,-94.0,305.0,,0.0488966669511246,-0.078,-1.7760827076273966,0.03333333333333333,0.0,-0.0
1744731503.38405,0.0,-94.0,305.0,,0.03889666695112304,-0.078,-1.7769761547891223,0.03333333333333333,0.0,-0.0
1744731503.646802,0.0,-94.0,305.0,,0.03889666695112304,-0.098,-1.7769601343813688,0.03333333333333333,0.0,-0.0
1744731503.9136147,0.0,-94.0,305.0,,0.0488966669511246,-0.098,-1.776066735636412,0.03333333333333333,0.0,-0.0
1744731504.1757658,0.0,-94.0,307.0,,-0.12710333304887556,-0.333,-1.7535254344688205,0.5333333333333333,0.0,-0.0
1744731504.447849,0.0,-91.0,302.0,,1.4094941105158014,-1.039,-0.9144013934034076,-0.03333333333333333,-1.4666666666666666,1.1333333333333333
1744731504.7273278,7.0,-79.0,307.0,,0.019237330378414796,-2.7545382588044967,0.009111658485501328,-1.0333333333333334,-1.0,-0.26666666666666666
1744731505.0119624,3.0,-84.0,343.0,,-1.7552597935627627,1.672584269256721,-0.09715877296567088,-2.1333333333333333,0.43333333333333335,-0.8333333333333334
1744731505.2846494,-16.0,-105.0,7.0,,0.20226764410424103,4.713002460564762,-1.2083032697056244,-0.7666666666666667,0.6,-0.23333333333333334
1744731505.5609558,-23.0,-111.0,10.0,,0.09757601606245103,4.293072370479776,-3.40171511781312,0.2,-0.16666666666666666,-0.0
1744731505.8461745,-19.0,-108.0,8.0,,1.1231355751445413,3.4188235952247075,0.07418657824917663,-0.13333333333333333,-0.13333333333333333,-0.0
1744731506.1241202,-22.0,-102.0,10.0,,0.3863720368013652,4.811890681410097,0.1432181400490733,-0.6666666666666666,-1.0666666666666667,-0.0
1744731506.3996172,-26.0,-94.0,20.0,,0.37289666695112444,4.04542095000085,0.14653309833559902,-0.43333333333333335,-0.03333333333333333,-0.1
1744731506.6684968,-29.0,-96.0,28.0,,-0.2542597935627615,4.783982374616566,-0.029398015846373138,-0.5333333333333333,0.3333333333333333,-0.43333333333333335
1744731506.9396348,-32.0,-95.0,35.0,,-0.2906699882800243,4.92350798212774,-0.009273749019877986,-0.6333333333333333,0.23333333333333334,-0.16666666666666666
1744731507.2175653,-34.0,-95.0,43.0,,0.1503300117199764,4.681682383048027,-2.307156604373075,0.5333333333333333,-0.03333333333333333,0.1
1744731507.4980316,-31.0,-99.0,34.0,,0.05777737876169731,4.650523514867632,-1.0982060880890374,0.13333333333333333,-0.03333333333333333,0.13333333333333333
1744731507.7779455,-25.0,-101.0,24.0,,0.5382373303784149,3.606885147676262,0.004652786041008952,0.5,0.16666666666666666,-0.06666666666666667
1744731508.0633173,-25.0,-104.0,17.0,,0.39439892523247444,4.477885147676262,0.030207549370278697,0.6333333333333333,-0.23333333333333334,0.26666666666666666
1744731508.3624048,-20.0,-106.0,8.0,,0.023022762845091194,3.6972176060248105,-0.012953620547052846,0.26666666666666666,0.0,0.13333333333333333
1744731508.6448984,-16.0,-101.0,10.0,,0.7932373303784157,3.017002460564762,0.03698548097268173,-0.5,-0.1,0.5333333333333333
1744731508.9358418,-16.0,-99.0,8.0,,0.23377737876169746,2.567002460564762,0.006830968802745807,0.5,-0.13333333333333333,-0.2
1744731509.221243,-13.0,-97.0,2.0,,0.14712225239862953,1.6967698431133156,0.0043164946023763195,0.16666666666666666,0.0,-0.0
1744731509.5092833,-8.0,-93.0,359.0,,0.2544442640576303,0.7962881204182422,0.013078205047764246,0.03333333333333333,0.06666666666666667,-0.13333333333333333
1744731509.8056526,-5.0,-90.0,358.0,,0.04499999999999993,0.35499783635452664,0.005159854410665021,0.1,0.0,-0.03333333333333333
1744731510.1060984,-7.0,-87.0,356.0,,0.07744426405763072,-0.25546174119550336,0.08625648174628298,0.06666666666666667,0.0,-0.2
1744731510.398288,0.0,-65.0,356.0,,-3.4198793908295357,0.901,0.3622661967998493,-0.6333333333333333,-4.366666666666666,0.5
1744731510.688896,-10.0,-10.0,358.0,,0.8945113770874131,2.183488622912587,0.3066722348342221,-0.9333333333333333,-1.9333333333333333,-1.1666666666666667
1744731510.9833832,-25.0,-3.0,357.0,,-0.5624157307432791,3.4108851476762623,0.41448762268731265,0.13333333333333333,-0.23333333333333334,0.36666666666666664
1744731511.2738688,-26.0,-10.0,351.0,,-1.9784886229125869,4.055420950000849,-0.006075115229567274,-0.5666666666666667,0.26666666666666666,0.13333333333333333
