timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743597340.5118663,,,,,,,,,,
1743597340.5320094,,,,,,,,,,
1743597340.552125,,,,,,,,,,
1743597340.5722377,,,,,,,,,,
1743597340.5934367,,,,,,,,,,
1743597340.6135733,,,,,,,,,,
1743597340.633781,,,,,,,,,,
1743597340.6541803,,,,,,,,,,
1743597340.674309,,,,,,,,,,
1743597340.6944973,0.0,0.0,0.0,,9.835,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597340.7146437,0.0,0.0,0.0,,9.855,0.019,-1.6592484707024677,0.03333333333333333,0.0,-0.0
1743597340.7348678,0.0,0.0,0.0,,9.855,0.019,-1.6592484707024677,0.03333333333333333,0.0,-0.0
1743597340.7550209,0.0,0.0,0.0,,9.825,0.009,-1.641875279132296,0.03333333333333333,0.0,-0.0
1743597340.7752178,0.0,0.0,0.0,,9.845,0.009,-1.6779544732958693,0.03333333333333333,0.0,-0.0
1743597340.7956152,0.0,0.0,0.0,,9.845,0.009,-1.6779544732958693,0.03333333333333333,0.0,-0.0
1743597340.8158147,0.0,0.0,0.0,,9.835,0.009,-1.6211764968496258,0.03333333333333333,0.0,-0.0
1743597340.835972,0.0,0.0,0.0,,9.835,0.0,-1.6787986180548558,0.03333333333333333,0.0,-0.0
1743597340.856276,0.0,0.0,0.0,,9.835,0.0,-1.6787986180548558,0.03333333333333333,0.0,-0.0
1743597340.8764133,0.0,0.0,0.0,,9.825,0.019,-1.6617533788722911,0.03333333333333333,0.0,-0.0
1743597340.8965623,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6986616796345082,0.03333333333333333,0.0,-0.0
1743597340.916734,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6986616796345082,0.03333333333333333,0.0,-0.0
1743597340.9369125,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597340.9571476,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597340.977408,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597340.9975836,0.0,-94.0,316.0,,0.05889666695112439,0.0,-1.640223640445774,0.03333333333333333,0.0,-0.0
1743597341.0179634,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.0383048,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.0586615,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.078847,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.099024,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.1191983,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.1394832,0.0,-94.0,316.0,,0.05889666695112439,0.0,-1.640223640445774,0.03333333333333333,0.0,-0.0
1743597341.1596596,0.0,-94.0,316.0,,0.05889666695112439,0.0,-1.640223640445774,0.03333333333333333,0.0,-0.0
1743597341.180047,0.0,-94.0,316.0,,0.0488966669511246,0.038,-1.6609121278812777,0.03333333333333333,0.0,-0.0
1743597341.2002032,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.220369,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.240507,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.2606928,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.2810426,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.641048799286812,0.03333333333333333,0.0,-0.0
1743597341.3014615,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.321614,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.341807,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.3621507,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.382318,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.403073,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.423237,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.6609182636183557,0.03333333333333333,0.0,-0.0
1743597341.4433382,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.4635189,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.485361,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.50555,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.6609182636183557,0.03333333333333333,0.0,-0.0
1743597341.5259705,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.6787986180548558,0.03333333333333333,0.0,-0.0
1743597341.5461164,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.566305,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.586559,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.6787986180548558,0.03333333333333333,0.0,-0.0
1743597341.6078777,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.628058,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.6482184,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.6683846,0.0,-94.0,316.0,,0.05889666695112439,0.019,-1.6600817619632886,0.03333333333333333,0.0,-0.0
1743597341.6885529,0.0,-94.0,316.0,,0.0488966669511246,0.0,-1.6609182636183557,0.03333333333333333,0.0,-0.0
1743597341.7089841,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.7291245,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.749294,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.770081,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6609179194355872,0.03333333333333333,0.0,-0.0
1743597341.7904942,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.814373,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6787970678943602,0.03333333333333333,0.0,-0.0
1743597341.8345509,0.0,-94.0,316.0,,0.0488966669511246,0.019,-1.6609167296712963,0.03333333333333333,0.0,-0.0
1743597341.854708,0.0,-94.0,316.0,,0.0488966669511246,0.009,-1.6410484591491665,0.03333333333333333,0.0,-0.0
