timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744726703.1160815,0.0,1.0,286.0,,0.15120810714975128,-0.029,0.12406168199131251,0.03333333333333333,0.0,-0.03333333333333333
1744726703.316923,0.0,0.0,287.0,,0.068,-0.118,0.12492177849688879,0.03333333333333333,0.0,-0.0
1744726703.5174298,0.0,0.0,287.0,,0.0,-0.147,0.12507387579527673,0.03333333333333333,0.0,0.06666666666666667
1744726703.7189982,0.0,0.0,287.0,,-0.069,-0.373,0.1311440864614788,0.06666666666666667,0.0,0.1
1744726703.917376,0.0,1.0,290.0,,0.19920810714975126,-0.196,0.2439023646901397,0.0,-0.06666666666666667,-0.0
1744726704.1191823,0.0,1.0,291.0,,0.13220810714975126,0.077,0.23236235210413447,0.06666666666666667,0.03333333333333333,-0.0
1744726704.3247402,0.0,1.0,292.0,,-0.08379189285024874,-0.373,0.09521143545731547,0.0,0.06666666666666667,-0.0
1744726704.529325,1.0,0.0,293.0,,0.0,-0.17120810714975127,0.1039999999999992,0.13333333333333333,0.0,-0.1
1744726704.712755,0.0,0.0,294.0,,0.0,-0.049,0.03612147962479639,0.03333333333333333,0.03333333333333333,-0.03333333333333333
1744726704.8948107,0.0,0.0,295.0,,0.009,0.0,0.27100390945790664,0.06666666666666667,0.03333333333333333,-0.16666666666666666
1744726705.0754652,0.0,0.0,297.0,,-0.275,-0.206,-0.16377444842988353,0.0,0.06666666666666667,-0.16666666666666666
1744726705.2607882,0.0,0.0,298.0,,-0.059,-0.206,0.12628145907673805,0.0,0.0,-0.1
1744726705.4444957,0.0,0.0,299.0,,0.019,0.028,0.10405714034717839,0.23333333333333334,-0.1,0.03333333333333333
1744726705.628655,0.0,-1.0,300.0,,-0.07420810714975126,-0.735,0.04380415263810988,-0.2,0.0,0.06666666666666667
1744726705.8109405,4.0,-6.0,287.0,,-1.2604242246556807,-1.5083110074298691,-0.024319633140629904,0.0,0.0,-0.06666666666666667
1744726706.0028508,1.0,-8.0,277.0,,-1.5322881204182421,-0.7102081071497512,0.04210342603723838,0.0,-0.13333333333333333,-0.1
1744726706.1938372,0.0,-7.0,277.0,,-0.48053825880449674,-0.785,0.21813297899683448,-0.36666666666666664,0.13333333333333333,0.36666666666666664
1744726706.3852234,0.0,-8.0,278.0,,-1.4432881204182422,0.136,-0.4536226578584692,0.3333333333333333,-0.3,-0.1
1744726706.5756733,-2.0,-7.0,279.0,,-0.8635382588044966,-0.7166359373484654,0.11649683776247777,0.0,-0.03333333333333333,-0.3
1744726706.7703314,-2.0,-7.0,282.0,,-0.6085382588044967,0.8023640626515345,-0.26798726869099276,-0.26666666666666666,0.23333333333333334,0.1
1744726706.9582472,-2.0,-6.0,284.0,,-0.43842422465568065,0.4393640626515345,0.14154690546996562,0.6666666666666666,0.06666666666666667,-0.43333333333333335
1744726707.1478155,-3.0,-2.0,286.0,,-0.059364062651534544,-0.13358426925672096,-0.1338373369001289,-0.1,0.03333333333333333,-0.1
1744726707.3327227,0.0,0.0,287.0,,0.058,-0.333,0.12967389644932759,0.06666666666666667,0.0,0.23333333333333334
1744726707.518619,0.0,1.0,287.0,,0.21920810714975125,-0.098,0.12459182079985887,0.03333333333333333,0.0,-0.0
1744726707.7095456,0.0,0.0,287.0,,0.038,-0.108,0.13465014471727343,0.03333333333333333,0.0,-0.0
1744726707.9059832,0.0,0.0,287.0,,0.028,-0.098,0.12451628363131206,0.03333333333333333,0.0,-0.0
1744726708.1042747,0.0,0.0,288.0,,0.048,-0.098,0.12459182079985887,0.03333333333333333,0.0,-0.0
1744726708.297821,0.0,0.0,288.0,,0.038,-0.088,0.22244777022975093,0.03333333333333333,0.0,-0.0
1744726708.4924612,0.0,0.0,288.0,,0.009,-0.098,0.14447941489943972,0.03333333333333333,0.0,-0.0
1744726708.701211,0.0,0.0,288.0,,0.019,-0.137,0.11495261454389016,0.03333333333333333,0.0,-0.0
1744726708.9240274,0.0,0.0,288.0,,0.048,-0.059,0.1242875245749051,0.03333333333333333,0.0,-0.0
1744726709.1373394,0.0,0.0,288.0,,0.048,-0.098,0.11459301399874455,0.03333333333333333,0.0,-0.0
1744726709.3490171,0.0,0.0,288.0,,0.038,-0.108,0.12465145417400159,0.03333333333333333,0.0,-0.0
1744726709.5591714,0.0,0.0,288.0,,0.058,-0.108,0.11474837106646518,0.03333333333333333,0.0,-0.0
1744726709.762651,0.0,0.0,288.0,,0.068,-0.108,0.12480947735586945,0.03333333333333333,0.0,-0.0
1744726709.967896,0.0,0.0,288.0,,0.038,-0.108,0.11465276759065013,0.03333333333333333,0.0,-0.0
1744726710.1757863,0.0,0.0,288.0,,0.028,-0.108,0.11461990325023308,0.03333333333333333,0.0,-0.0
1744726710.386694,0.0,0.0,288.0,,0.038,-0.098,0.13454797917702344,0.03333333333333333,0.0,-0.0
1744726710.5896027,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744726710.7989702,0.0,0.0,288.0,,0.038,-0.108,0.11465276759065013,0.03333333333333333,0.0,-0.0
1744726711.0004,0.0,0.0,288.0,,0.028,-0.088,0.12442384761663838,0.03333333333333333,0.0,-0.0
1744726711.205581,0.0,0.0,288.0,,0.038,-0.098,0.12454908287937272,0.03333333333333333,0.0,-0.0
1744726711.411306,0.0,0.0,288.0,,0.048,-0.098,0.13459063119848658,0.03333333333333333,0.0,-0.0
1744726711.6177099,0.0,0.0,288.0,,0.038,-0.098,0.13454797917702344,0.03333333333333333,0.0,-0.0
1744726711.834544,0.0,0.0,288.0,,0.019,-0.078,0.12432032611766708,0.03333333333333333,0.0,-0.0
1744726712.0171418,0.0,0.0,288.0,,0.028,-0.108,0.11461990325023308,0.03333333333333333,0.0,-0.0
1744726712.1741867,0.0,0.0,288.0,,0.038,-0.098,0.13454797917702344,0.03333333333333333,0.0,-0.0
1744726712.327302,0.0,0.0,288.0,,0.038,-0.108,0.12465145417400159,0.03333333333333333,0.0,-0.0
1744726712.5106235,0.0,0.0,288.0,,0.048,-0.098,0.12459182079985887,0.03333333333333333,0.0,-0.0
1744726712.676968,0.0,0.0,288.0,,0.048,-0.098,0.12459182079985887,0.03333333333333333,0.0,-0.0
1744726712.802017,0.0,0.0,288.0,,0.028,-0.098,0.12451628363131206,0.03333333333333333,0.0,-0.0
1744726712.9316864,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744726713.066476,0.0,0.0,288.0,,0.058,-0.118,0.10486263812704877,0.03333333333333333,0.0,-0.0
1744726713.2033572,0.0,0.0,288.0,,0.048,-0.098,0.11459301399874455,0.03333333333333333,0.0,-0.0
1744726713.3314085,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744726713.4637432,0.0,0.0,288.0,,0.058,-0.118,0.11486090074290622,0.03333333333333333,0.0,-0.0
1744726713.590981,0.0,0.0,288.0,,0.058,-0.078,0.13446862509850988,0.03333333333333333,0.0,-0.0
1744726713.7176201,0.0,0.0,288.0,,0.058,-0.108,0.11474837106646518,0.03333333333333333,0.0,-0.0
1744726713.8424275,0.0,0.0,288.0,,0.048,-0.108,0.11469559032648213,0.03333333333333333,0.0,-0.0
1744726713.9668639,0.0,0.0,288.0,,0.038,-0.098,0.12454908287937272,0.03333333333333333,0.0,-0.0
1744726714.092843,0.0,0.0,288.0,,0.048,-0.098,0.12459182079985887,0.03333333333333333,0.0,-0.0
