timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744895726.639746,0.0,0.0,292.0,,0.205,-0.039,0.2051296949713297,0.03333333333333333,0.0,-0.03333333333333333
1744895726.9826117,0.0,0.0,292.0,,0.215,-0.059,0.21442648647060558,0.03333333333333333,0.0,-0.03333333333333333
1744895727.194513,0.0,0.0,292.0,,0.215,-0.049,0.20537805111987062,0.03333333333333333,0.0,-0.03333333333333333
1744895727.4477484,0.0,0.0,292.0,,0.215,-0.049,0.19538280643927308,0.03333333333333333,0.0,-0.03333333333333333
1744895727.6615078,0.0,0.0,292.0,,0.225,-0.059,0.19565123251345007,0.03333333333333333,0.0,-0.03333333333333333
1744895727.8985221,0.0,0.0,292.0,,0.205,-0.039,0.21412587289565366,0.03333333333333333,0.0,-0.03333333333333333
1744895728.1108863,0.0,0.0,292.0,,0.205,-0.049,0.21416881938447752,0.03333333333333333,0.0,-0.03333333333333333
1744895728.3324332,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895728.5589395,0.0,0.0,292.0,,0.215,-0.049,0.20537805111987062,0.03333333333333333,0.0,-0.03333333333333333
1744895728.7848675,0.0,0.0,292.0,,0.215,-0.069,0.20549342275495341,0.03333333333333333,0.0,-0.03333333333333333
1744895728.9837124,0.0,0.0,292.0,,0.205,-0.059,0.21422152566789343,0.03333333333333333,0.0,-0.03333333333333333
1744895729.1846628,0.0,0.0,292.0,,0.205,-0.078,0.21434855407945186,0.03333333333333333,0.0,-0.03333333333333333
1744895729.3892221,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895729.6020043,0.0,0.0,292.0,,0.205,-0.059,0.20522551965775193,0.03333333333333333,0.0,-0.03333333333333333
1744895729.8199239,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895730.0394344,0.0,0.0,292.0,,0.205,-0.029,0.20509644901569146,0.03333333333333333,0.0,-0.03333333333333333
1744895730.253826,0.0,0.0,292.0,,0.205,-0.039,0.2051296949713297,0.03333333333333333,0.0,-0.03333333333333333
1744895730.4817395,0.0,0.0,292.0,,0.205,-0.059,0.21422152566789343,0.03333333333333333,0.0,-0.03333333333333333
1744895730.7018101,0.0,0.0,292.0,,0.215,-0.078,0.20555809753042986,0.03333333333333333,0.0,-0.03333333333333333
1744895730.9229646,0.0,0.0,292.0,,0.205,-0.059,0.20522551965775193,0.03333333333333333,0.0,-0.03333333333333333
1744895731.1394565,0.0,0.0,292.0,,0.215,-0.049,0.21437378349147274,0.03333333333333333,0.0,-0.03333333333333333
1744895731.384503,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895731.5917344,0.0,0.0,292.0,,0.215,-0.069,0.21448894816050412,0.03333333333333333,0.0,-0.03333333333333333
1744895731.7890549,0.0,0.0,292.0,,0.195,-0.039,0.20493412567143032,0.03333333333333333,0.0,-0.03333333333333333
1744895731.9839504,0.0,0.0,292.0,,0.205,-0.039,0.19513395382227117,0.03333333333333333,0.0,-0.03333333333333333
1744895732.1924984,0.0,0.0,292.0,,0.205,-0.049,0.21416881938447752,0.03333333333333333,0.0,-0.03333333333333333
1744895732.403617,0.0,0.0,292.0,,0.205,-0.059,0.20522551965775193,0.03333333333333333,0.0,-0.03333333333333333
1744895732.609374,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895732.8108163,0.0,0.0,292.0,,0.205,-0.059,0.20522551965775193,0.03333333333333333,0.0,-0.03333333333333333
1744895733.0201492,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895733.2378561,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895733.4525433,0.0,0.0,292.0,,0.215,-0.059,0.19543570967217505,0.03333333333333333,0.0,-0.03333333333333333
1744895733.670682,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895733.8866436,0.0,0.0,292.0,,0.195,-0.049,0.20497715192117916,0.03333333333333333,0.0,-0.03333333333333333
1744895734.0985334,0.0,0.0,292.0,,0.205,-0.049,0.21416881938447752,0.03333333333333333,0.0,-0.03333333333333333
1744895734.3168628,0.0,0.0,292.0,,0.215,-0.059,0.19543570967217505,0.03333333333333333,0.0,-0.03333333333333333
1744895734.532634,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895734.7507823,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895734.9716125,0.0,0.0,292.0,,0.205,-0.02,0.23406292491678826,0.03333333333333333,0.0,-0.03333333333333333
1744895735.195056,0.0,0.0,292.0,,0.215,-0.029,0.20530178627838858,0.03333333333333333,0.0,-0.03333333333333333
1744895735.4219382,0.0,0.0,292.0,,0.215,-0.039,0.19533969946837182,0.03333333333333333,0.0,-0.03333333333333333
1744895735.6659753,0.0,0.0,292.0,,0.205,-0.069,0.22427944171779934,0.03333333333333333,0.0,-0.03333333333333333
1744895735.8706894,0.0,0.0,292.0,,0.205,-0.069,0.20528809752877208,0.03333333333333333,0.0,-0.03333333333333333
1744895736.0662942,0.0,0.0,292.0,,0.215,-0.069,0.20549342275495341,0.03333333333333333,0.0,-0.03333333333333333
1744895736.265489,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895736.4665158,0.0,0.0,292.0,,0.205,-0.069,0.20528809752877208,0.03333333333333333,0.0,-0.03333333333333333
1744895736.6637013,0.0,0.0,292.0,,0.205,-0.049,0.21416881938447752,0.03333333333333333,0.0,-0.03333333333333333
1744895736.8648214,0.0,0.0,292.0,,0.195,-0.039,0.213930654472275,0.03333333333333333,0.0,-0.03333333333333333
1744895737.0619726,0.0,0.0,292.0,,0.215,-0.029,0.19530638914700482,0.03333333333333333,0.0,-0.03333333333333333
1744895737.2712789,0.0,0.0,292.0,,0.225,-0.029,0.1855269684623213,0.03333333333333333,0.0,-0.03333333333333333
1744895737.4778275,0.0,0.0,292.0,,0.215,-0.049,0.20537805111987062,0.03333333333333333,0.0,-0.03333333333333333
1744895737.6879222,0.0,0.0,292.0,,0.264,-0.049,0.1765464880920895,0.06666666666666667,0.0,-0.03333333333333333
1744895737.9082532,0.0,0.0,292.0,,0.205,-0.049,0.19517706350611874,0.03333333333333333,0.0,-0.03333333333333333
1744895738.1224844,0.0,0.0,292.0,,0.215,-0.069,0.20549342275495341,0.03333333333333333,0.0,-0.03333333333333333
1744895738.3370788,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895738.5565307,0.0,0.0,292.0,,0.205,-0.049,0.21416881938447752,0.03333333333333333,0.0,-0.03333333333333333
1744895738.7892613,0.0,0.0,292.0,,0.205,-0.01,0.20506022031733195,0.03333333333333333,0.0,-0.03333333333333333
1744895739.042017,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895739.2960954,0.0,0.0,292.0,,0.205,-0.049,0.20517271864735775,0.03333333333333333,0.0,-0.03333333333333333
1744895739.5606866,0.0,0.0,292.0,,0.215,-0.059,0.20543084881409435,0.03333333333333333,0.0,-0.03333333333333333
1744895739.8323188,0.0,0.0,292.0,,0.215,-0.049,0.20537805111987062,0.03333333333333333,0.0,-0.03333333333333333
