timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744727481.4717739,,,,,,,,,,
1744727481.8146288,0.0,0.0,0.0,,10.061,7.158,-0.9829540060382604,-3.2333333333333334,1.2666666666666666,-3.6
1744727482.0201328,14.0,-94.0,257.0,,-4.894103333048876,-1.0992537958327406,-12.130854872019466,3.1333333333333333,0.5666666666666667,-1.8333333333333333
1744727482.2969205,19.0,-87.0,260.0,,-0.775555735942369,-2.4398235952247074,-4.82090078343103,0.13333333333333333,-0.3333333333333333,0.16666666666666666
1744727482.5099425,15.0,-78.0,245.0,,0.1803720368013657,-2.6570148324557286,-1.4883809042492009,0.4,-0.2,-0.1
1744727482.7290585,11.0,-79.0,251.0,,0.15623733037841525,-1.9698362446439046,-0.842621391101141,0.3,-0.3,-0.03333333333333333
1744727482.9255445,8.0,-79.0,249.0,,0.20523733037841652,-1.2392881204182422,0.00028986216695235656,0.23333333333333334,-0.1,-0.03333333333333333
1744727483.1302419,5.0,-79.0,248.0,,0.4312373303784156,-1.1389978363545266,0.008884220709553636,0.13333333333333333,-0.03333333333333333,-0.06666666666666667
1744727483.3380976,2.0,-82.0,244.0,,0.07147024564519455,-0.7443640626515345,-0.00032894916021819487,0.1,-0.03333333333333333,-0.03333333333333333
1744727483.544632,0.0,-85.0,242.0,,-0.25166998828002285,-0.775,-0.003678691786012045,0.16666666666666666,-0.16666666666666666,-0.03333333333333333
1744727483.722601,2.0,-74.0,251.0,,-0.6339772371549088,-1.1273640626515347,-0.09843915085429777,2.8666666666666667,-0.7,0.13333333333333333
1744727483.912263,-3.0,-67.0,244.0,,-0.029152612368440245,-0.7715842692567209,-0.09506723223641433,0.13333333333333333,-1.8,0.06666666666666667
1744727484.0984924,-7.0,-61.0,238.0,,1.0289806729625273,-0.5894617411955032,0.6567490466966133,0.6666666666666666,-0.13333333333333333,0.1
1744727484.2910385,-17.0,-68.0,223.0,,-1.4666736133001859,-1.0058335766699522,-0.11769531826485546,0.9333333333333333,0.16666666666666666,-0.36666666666666664
1744727484.5005405,-9.0,-72.0,224.0,,2.5551355751445435,1.0836221020446648,-2.7256955093247113,1.6333333333333333,-0.43333333333333335,-0.2
1744727484.7143962,-10.0,-69.0,214.0,,-0.9124239839375488,-1.1995113770874133,-0.19659975906359906,0.0,0.06666666666666667,0.8
1744727484.9277978,2.0,-73.0,220.0,,2.0916503440026233,1.8826359373484656,-2.355357544626835,-1.5,0.3333333333333333,0.26666666666666666
1744727485.149746,1.0,-76.0,229.0,,1.3063989252324735,1.3867918928502487,-2.1325856763347266,-0.03333333333333333,0.0,-0.13333333333333333
1744727485.3532465,9.0,-63.0,232.0,,4.624225997712111,-1.2906221020446649,1.3157750568503128,-2.433333333333333,-1.8,2.2666666666666666
1744727485.5546093,39.0,-42.0,237.0,,0.26982875161959985,-2.359633036198905,-0.46119865130890725,-1.4333333333333333,-1.6333333333333333,1.2333333333333334
1744727485.7681808,61.0,-33.0,240.0,,0.17709106650258377,-1.187019327037473,-0.0562027355002358,-0.5333333333333333,-0.7333333333333333,0.5
1744727485.9806132,66.0,-33.0,238.0,,-1.1369089334974154,0.010119060526085022,0.01624586343977219,0.3333333333333333,0.0,0.3
1744727486.1675026,68.0,-28.0,232.0,,-0.9785160309295895,-0.3296736133001854,-0.022045038312960674,0.3,-0.1,0.06666666666666667
1744727486.3490655,65.0,-22.0,229.0,,0.42310931858990264,-0.2918793908295356,0.0010315088976362574,0.36666666666666664,-0.6333333333333333,-0.03333333333333333
1744727486.5353577,65.0,-20.0,229.0,,1.1157823939751896,-0.006879390829535481,0.06535554917448794,-0.26666666666666666,-0.23333333333333334,0.23333333333333334
1744727486.7343793,67.0,-12.0,223.0,,0.7343863130777808,-0.31315261236843916,0.09484714388237236,-0.06666666666666667,-0.36666666666666664,0.2
1744727486.926361,69.0,-10.0,222.0,,0.9135113770874133,-0.46142398393755,-0.10378597279004564,0.0,0.0,-0.0
1744727487.122146,69.0,-20.0,231.0,,0.12478239397518953,-0.3334239839375499,0.019136019944540728,0.03333333333333333,0.0,-0.1
1744727487.3116283,69.0,-35.0,245.0,,-2.6957848406037623,-0.3924239839375492,-0.07374375102647868,0.03333333333333333,0.1,-0.0
1744727487.5026097,69.0,-38.0,247.0,,-2.8726390729447084,-0.3924239839375492,-0.01743304150282743,0.13333333333333333,0.0,-0.0
1744727487.7035694,67.0,-43.0,251.0,,-3.5234039122131104,-0.27415261236843946,-0.02965855457735911,0.06666666666666667,0.0,-0.03333333333333333
1744727487.9020274,66.0,-45.0,253.0,,-3.838717523440031,-0.1858809394739147,-0.024454925633618618,0.06666666666666667,0.0,-0.0
