timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744720847.4574523,13.0,-10.0,273.0,,9.433,1.215,1.912,0.03333333333333333,0.0,-0.0
1744720847.801018,14.0,-17.0,273.0,,10.031,0.215,0.735,0.03333333333333333,0.0,-0.0
1744720848.145156,15.0,-27.0,273.0,,9.06,1.46,-0.803,0.03333333333333333,0.0,-0.0
1744720848.4993632,25.0,-38.0,262.0,,9.521,-2.148,0.628,0.03333333333333333,0.0,-0.0
1744720848.8567266,29.0,-45.0,260.0,,9.717,0.391,1.657,0.03333333333333333,0.0,-0.0
1744720849.21689,34.0,-53.0,257.0,,12.277,-6.649,2.903,0.03333333333333333,0.0,-0.0
1744720849.5849705,37.0,-64.0,256.0,,10.267,0.107,0.657,0.03333333333333333,0.0,-0.0
1744720849.9532669,32.0,-67.0,258.0,,9.659,-0.304,0.834,0.03333333333333333,0.0,-0.0
1744720850.3346226,15.0,-75.0,260.0,,9.874,-0.294,1.059,0.03333333333333333,0.0,-0.0
1744720850.7120783,3.0,-80.0,261.0,,9.815,-0.471,1.118,0.03333333333333333,0.0,-0.0
1744720851.0791507,0.0,-81.0,261.0,,9.59,-0.029,1.147,0.03333333333333333,0.0,-0.0
1744720851.4452474,0.0,-81.0,261.0,,9.639,0.852,1.706,0.03333333333333333,0.0,-0.0
1744720851.825112,2.0,-80.0,261.0,,3.186,9.021,2.393,0.03333333333333333,0.0,-0.0
1744720852.1870239,6.0,-80.0,259.0,,-0.422,9.649,2.04,0.03333333333333333,0.0,-0.0
1744720852.5776613,35.0,-72.0,255.0,,-0.677,9.855,2.324,0.03333333333333333,0.0,-0.0
1744720852.9154892,61.0,-55.0,242.0,,-0.196,9.786,2.775,0.03333333333333333,0.0,-0.0
1744720853.2494426,68.0,-42.0,230.0,,0.254,9.541,2.324,0.03333333333333333,0.0,-0.0
1744720853.5861046,70.0,-39.0,228.0,,2.48,9.923,3.069,0.03333333333333333,0.0,-0.0
1744720853.9212842,80.0,-47.0,222.0,,7.481,0.744,0.618,0.03333333333333333,0.0,-0.0
1744720854.2721438,73.0,-72.0,243.0,,9.737,-0.363,1.059,0.03333333333333333,0.0,-0.0
1744720854.620914,43.0,-77.0,248.0,,9.708,-0.304,1.275,0.03333333333333333,0.0,-0.0
1744720854.9690325,17.0,-80.0,249.0,,9.688,-0.069,1.285,0.03333333333333333,0.0,-0.0
1744720855.3220215,13.0,-81.0,245.0,SINGLE_TAP,10.698,-0.863,0.961,0.03333333333333333,0.0,-0.0
1744720855.6703966,11.0,-82.0,241.0,,9.511,-0.088,0.922,0.03333333333333333,0.0,-0.0
1744720856.0095417,11.0,-82.0,237.0,SINGLE_TAP,9.855,-0.245,0.843,0.03333333333333333,0.0,-0.0
1744720856.3619962,13.0,-83.0,231.0,,9.796,-0.167,1.755,0.03333333333333333,0.0,-0.0
1744720856.724969,10.0,-82.0,230.0,,9.413,-0.569,1.255,0.03333333333333333,0.0,-0.0
1744720857.0844324,10.0,-82.0,229.0,,9.737,0.421,2.128,0.03333333333333333,0.0,-0.0
1744720857.4422634,13.0,-81.0,225.0,,9.07,0.126,2.128,0.03333333333333333,0.0,-0.0
1744720857.7931952,18.0,-77.0,220.0,,8.482,2.127,0.196,0.03333333333333333,0.0,-0.0
1744720858.1450353,16.0,-75.0,216.0,,9.433,0.529,1.697,0.03333333333333333,0.0,-0.0
1744720858.503429,7.0,-78.0,215.0,,9.717,0.48,1.422,0.03333333333333333,0.0,-0.0
1744720858.8753135,3.0,-80.0,215.0,,9.982,0.009,1.334,0.03333333333333333,0.0,-0.0
1744720859.248274,2.0,-81.0,215.0,,9.874,0.107,1.344,0.03333333333333333,0.0,-0.0
1744720859.605432,1.0,-81.0,215.0,,9.786,0.126,1.324,0.03333333333333333,0.0,-0.0
1744720859.9713218,1.0,-81.0,215.0,,9.708,0.068,1.393,0.03333333333333333,0.0,-0.0
1744720860.3355565,1.0,-81.0,215.0,,9.776,0.107,1.314,0.03333333333333333,0.0,-0.0
1744720860.6965563,1.0,-81.0,215.0,,9.815,0.009,1.128,0.03333333333333333,0.0,-0.0
1744720861.0425808,1.0,-82.0,215.0,,10.002,0.421,1.089,0.03333333333333333,0.0,-0.0
1744720861.4015093,1.0,-82.0,215.0,,9.953,0.038,0.951,0.03333333333333333,0.0,-0.0
1744720861.7747238,1.0,-82.0,215.0,,9.825,0.244,1.245,0.03333333333333333,0.0,-0.0
1744720862.1413357,1.0,-81.0,215.0,,9.394,0.225,1.785,0.03333333333333333,0.0,-0.0
1744720862.5095422,8.0,-80.0,178.0,,2.676,9.649,-0.695,0.03333333333333333,0.0,-0.0
1744720862.8800795,22.0,-76.0,154.0,,-0.324,10.041,-0.391,0.03333333333333333,0.0,-0.0
1744720863.2454813,47.0,-80.0,157.0,,1.058,9.443,-0.283,0.03333333333333333,0.0,-0.0
1744720863.6182547,50.0,-77.0,158.0,,9.07,-0.706,-3.196,0.03333333333333333,0.0,-0.0
1744720864.0116992,28.0,-90.0,169.0,,7.962,-4.913,-2.637,0.03333333333333333,0.0,-0.0
1744720864.3889382,5.0,-100.0,172.0,,10.139,-3.089,-3.569,0.03333333333333333,0.0,-0.0
1744720864.7747755,7.0,-115.0,177.0,,-5.737,2.843,-7.011,0.03333333333333333,0.0,-0.0
1744720865.1486468,8.0,-121.0,179.0,,-4.089,1.823,-8.521,0.03333333333333333,0.0,-0.0
1744720865.5328867,9.0,-133.0,181.0,,-4.717,1.47,-8.237,0.03333333333333333,0.0,-0.0
1744720865.9279885,9.0,-132.0,182.0,,14.032,2.019,-0.372,0.03333333333333333,0.0,-0.0
1744720866.328852,11.0,-118.0,178.0,,9.462,-0.02,2.305,0.03333333333333333,0.0,-0.0
1744720866.7255425,9.0,-110.0,176.0,,9.953,0.0,0.99,0.03333333333333333,0.0,-0.0
1744720867.1128929,9.0,-108.0,175.0,,-1.902,0.931,-2.853,0.03333333333333333,0.0,-0.0
1744720867.502024,15.0,-123.0,176.0,,-2.285,2.519,-8.717,0.03333333333333333,0.0,-0.0
1744720867.8529053,16.0,-129.0,177.0,,-1.579,2.294,-9.139,0.03333333333333333,0.0,-0.0
1744720868.196307,17.0,-135.0,179.0,,-2.01,3.284,-8.648,0.03333333333333333,0.0,-0.0
1744720868.5203454,4.0,-141.0,185.0,,-2.589,-12.67,-1.156,0.03333333333333333,0.0,-0.0
1744720868.8703797,-5.0,-145.0,187.0,,-3.069,-8.404,-2.372,0.03333333333333333,0.0,-0.0
1744720869.2072446,-14.0,-148.0,184.0,,-2.971,-9.179,-1.96,0.03333333333333333,0.0,-0.0
1744720869.5495796,-34.0,-156.0,179.0,,-2.667,-9.287,-1.911,0.03333333333333333,0.0,-0.0
1744720869.8722506,-49.0,-166.0,171.0,,-2.305,-10.366,-1.235,0.03333333333333333,0.0,-0.0
1744720870.1874206,-48.0,-138.0,184.0,,9.384,-0.098,-3.098,0.03333333333333333,0.0,-0.0
1744720870.5170004,-37.0,-136.0,178.0,,7.177,5.814,-3.833,0.03333333333333333,0.0,-0.0
1744720870.8392222,-32.0,-137.0,178.0,,2.578,8.992,-3.108,0.03333333333333333,0.0,-0.0
1744720871.1652112,-27.0,-138.0,177.0,,-0.51,9.09,-2.931,0.03333333333333333,0.0,-0.0
1744720871.484435,-22.0,-145.0,173.0,,1.215,11.414,0.706,0.03333333333333333,0.0,-0.0
1744720871.8270965,-14.0,-152.0,166.0,,1.117,9.982,-0.381,0.03333333333333333,0.0,-0.0
1744720872.1630647,-9.0,-153.0,165.0,,0.96,10.335,0.284,0.03333333333333333,0.0,-0.0
1744720872.504504,14.0,-150.0,165.0,,0.283,10.041,0.137,0.03333333333333333,0.0,-0.0
1744720872.8462415,44.0,-147.0,165.0,,0.313,10.031,0.157,0.03333333333333333,0.0,-0.0
1744720873.175579,64.0,-144.0,163.0,,0.323,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720873.5466335,77.0,-139.0,158.0,,0.293,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720873.9187317,83.0,-131.0,150.0,,0.293,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720874.275202,86.0,-117.0,136.0,,0.293,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720874.6211615,87.0,-100.0,119.0,,0.303,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720874.9735076,88.0,-84.0,103.0,,0.323,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720875.360223,88.0,-73.0,93.0,,0.293,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720875.7722523,88.0,-67.0,87.0,,0.313,10.031,0.157,0.03333333333333333,0.0,-0.0
1744720876.1526804,88.0,-64.0,84.0,,0.303,10.031,0.167,0.03333333333333333,0.0,-0.0
1744720876.529719,88.0,-63.0,83.0,,0.293,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720876.902124,88.0,-63.0,82.0,,0.293,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720877.2595248,88.0,-62.0,82.0,,0.293,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720877.6126966,88.0,-62.0,82.0,,0.303,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720877.9667473,88.0,-62.0,82.0,,0.303,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720878.3168526,88.0,-62.0,82.0,,0.293,10.031,0.157,0.03333333333333333,0.0,-0.0
1744720878.6565254,88.0,-62.0,81.0,,0.303,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720879.0014138,88.0,-62.0,82.0,,0.303,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720879.3577533,88.0,-62.0,82.0,,0.303,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720879.7031257,88.0,-62.0,81.0,,0.303,10.031,0.157,0.03333333333333333,0.0,-0.0
1744720880.0530627,88.0,-62.0,81.0,,0.303,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720880.4034104,88.0,-62.0,82.0,,0.293,10.031,0.157,0.03333333333333333,0.0,-0.0
1744720880.7422557,88.0,-62.0,82.0,,0.303,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720881.0980859,88.0,-62.0,81.0,,0.332,10.021,0.157,0.03333333333333333,0.0,-0.0
1744720881.4397256,88.0,-62.0,81.0,,0.303,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720881.7735112,88.0,-62.0,82.0,,0.293,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720882.1215725,88.0,-62.0,81.0,,0.313,10.041,0.147,0.03333333333333333,0.0,-0.0
1744720882.4633584,88.0,-64.0,85.0,,3.794,10.227,1.569,0.03333333333333333,0.0,-0.0
1744720882.7977114,78.0,-59.0,150.0,,8.923,1.48,-2.088,0.03333333333333333,0.0,-0.0
1744720883.1423624,55.0,-125.0,231.0,,4.412,-8.345,-3.245,0.03333333333333333,0.0,-0.0
1744720883.4792771,51.0,-126.0,231.0,,4.549,-6.747,-5.344,0.03333333333333333,0.0,-0.0
1744720883.8230991,47.0,-128.0,232.0,,3.608,-3.746,-8.266,0.03333333333333333,0.0,-0.0
1744720884.1840816,46.0,-132.0,234.0,,2.794,0.872,-8.796,0.03333333333333333,0.0,-0.0
1744720884.5396612,45.0,-146.0,240.0,,5.795,0.852,-6.766,0.03333333333333333,0.0,-0.0
1744720884.8875456,45.0,-148.0,241.0,,9.011,1.431,-4.334,0.03333333333333333,0.0,-0.0
1744720885.2416224,44.0,-146.0,239.0,,8.943,-4.266,-2.372,0.03333333333333333,0.0,-0.0
1744720885.5758548,40.0,-143.0,236.0,,2.068,-8.032,-2.47,0.03333333333333333,0.0,-0.0
1744720885.927006,37.0,-144.0,237.0,,-3.089,-9.316,-2.774,0.03333333333333333,0.0,-0.0
1744720886.2843575,19.0,-153.0,243.0,,-0.843,-9.885,3.109,0.03333333333333333,0.0,-0.0
1744720886.6415431,9.0,-148.0,241.0,,0.381,-8.316,5.472,0.03333333333333333,0.0,-0.0
1744720887.0107484,2.0,-144.0,243.0,,6.226,-7.384,1.5,0.03333333333333333,0.0,-0.0
1744720887.414284,-1.0,-139.0,243.0,,7.481,-2.344,-5.677,0.03333333333333333,0.0,-0.0
1744720887.8372712,0.0,-142.0,242.0,,-2.383,6.197,-5.481,0.03333333333333333,0.0,-0.0
1744720888.2113874,11.0,-162.0,233.0,,-1.814,7.501,-6.628,0.03333333333333333,0.0,-0.0
1744720888.5776894,19.0,-166.0,235.0,,-1.795,7.423,-6.344,0.03333333333333333,0.0,-0.0
1744720888.9437852,32.0,-175.0,240.0,,-2.344,6.903,-5.942,0.03333333333333333,0.0,-0.0
1744720889.3046434,35.0,-177.0,239.0,,6.383,5.098,-7.452,0.03333333333333333,0.0,-0.0
1744720889.6461346,53.0,-162.0,238.0,,9.835,1.137,0.5,0.03333333333333333,0.0,-0.0
1744720889.9940815,48.0,-140.0,238.0,,9.492,-3.089,2.363,0.03333333333333333,0.0,-0.0
1744720890.3417192,45.0,-133.0,237.0,,9.198,0.734,2.05,0.03333333333333333,0.0,-0.0
1744720890.692166,42.0,-125.0,236.0,,9.757,-1.059,-1.068,0.03333333333333333,0.0,-0.0
1744720891.0504386,21.0,-112.0,227.0,,9.727,-1.383,-1.048,0.03333333333333333,0.0,-0.0
1744720891.397496,8.0,-103.0,225.0,,9.874,-1.294,-0.676,0.03333333333333333,0.0,-0.0
1744720891.7390969,7.0,-99.0,226.0,,8.835,-0.794,2.746,0.03333333333333333,0.0,-0.0
1744720892.099285,9.0,-96.0,225.0,,9.639,-0.99,-0.332,0.03333333333333333,0.0,-0.0
1744720892.4524403,10.0,-95.0,221.0,,8.403,5.559,-0.597,0.03333333333333333,0.0,-0.0
1744720892.814308,21.0,-100.0,213.0,,-0.559,9.59,-2.068,0.03333333333333333,0.0,-0.0
1744720893.1705515,46.0,-106.0,217.0,,-0.785,9.982,-1.813,0.03333333333333333,0.0,-0.0
1744720893.515901,65.0,-118.0,227.0,,-1.069,9.835,-1.617,0.03333333333333333,0.0,-0.0
1744720893.8566148,82.0,-74.0,181.0,,3.029,7.785,8.649,0.03333333333333333,0.0,-0.0
1744720894.2161074,73.0,-2.0,115.0,,1.97,3.117,9.238,0.03333333333333333,0.0,-0.0
1744720894.5696995,59.0,-8.0,122.0,,7.138,1.745,9.787,0.03333333333333333,0.0,-0.0
1744720894.911083,51.0,-35.0,157.0,,6.648,-4.276,-0.882,0.03333333333333333,0.0,-0.0
1744720895.2507803,43.0,-56.0,179.0,,2.509,-8.218,-4.863,0.03333333333333333,0.0,-0.0
1744720895.5953336,41.0,-59.0,181.0,,4.981,-7.188,-3.627,0.03333333333333333,0.0,-0.0
1744720895.9499636,35.0,-69.0,188.0,,9.158,-2.167,-2.49,0.03333333333333333,0.0,-0.0
1744720896.3181329,34.0,-98.0,205.0,,8.57,-0.255,-7.285,0.03333333333333333,0.0,-0.0
1744720896.6694472,35.0,-108.0,210.0,,9.168,0.176,-1.46,0.03333333333333333,0.0,-0.0
1744720897.019705,30.0,-107.0,208.0,,9.119,-0.883,-3.098,0.03333333333333333,0.0,-0.0
1744720897.3760633,25.0,-106.0,207.0,,9.747,-1.324,-3.127,0.03333333333333333,0.0,-0.0
1744720897.7378106,15.0,-105.0,205.0,,9.149,-1.216,-2.5,0.03333333333333333,0.0,-0.0
1744720898.0990543,6.0,-104.0,204.0,,9.472,-0.902,-2.225,0.03333333333333333,0.0,-0.0
1744720898.463271,0.0,-102.0,203.0,,9.757,-0.677,-2.029,0.03333333333333333,0.0,-0.0
1744720898.8257368,-1.0,-102.0,203.0,,9.688,-0.853,-2.117,0.03333333333333333,0.0,-0.0
1744720899.242467,-3.0,-102.0,203.0,,9.443,-0.765,-2.304,0.03333333333333333,0.0,-0.0
1744720899.7229958,-4.0,-102.0,203.0,,9.511,-0.834,-2.196,0.03333333333333333,0.0,-0.0
1744720900.123817,-4.0,-102.0,203.0,,9.58,-0.941,-2.117,0.03333333333333333,0.0,-0.0
1744720900.5439267,-5.0,-102.0,203.0,,9.394,-0.961,-2.196,0.03333333333333333,0.0,-0.0
1744720900.9589212,-5.0,-102.0,203.0,,9.688,-0.912,-2.098,0.03333333333333333,0.0,-0.0
1744720901.3774679,-5.0,-102.0,203.0,,9.551,-1.098,-2.205,0.03333333333333333,0.0,-0.0
1744720901.7962496,-5.0,-102.0,203.0,,9.56,-1.118,-2.176,0.03333333333333333,0.0,-0.0
1744720902.1980968,-5.0,-102.0,203.0,,9.609,-0.922,-2.117,0.03333333333333333,0.0,-0.0
1744720902.610579,-5.0,-102.0,203.0,,9.394,-1.118,-2.304,0.03333333333333333,0.0,-0.0
1744720903.0417423,-5.0,-102.0,203.0,,9.345,-0.922,-2.176,0.03333333333333333,0.0,-0.0
1744720903.461217,-5.0,-102.0,203.0,,9.521,-1.108,-2.235,0.03333333333333333,0.0,-0.0
1744720903.9544735,-5.0,-102.0,203.0,,10.002,-1.089,-2.078,0.03333333333333333,0.0,-0.0
1744720904.4534936,-5.0,-102.0,203.0,,9.315,0.362,-1.666,0.03333333333333333,0.0,-0.0
1744720904.8744318,-4.0,-103.0,203.0,,9.315,-1.549,-2.833,0.03333333333333333,0.0,-0.0
1744720905.2723331,-1.0,-104.0,178.0,,10.159,-0.471,-0.813,0.03333333333333333,0.0,-0.0
1744720905.674094,-2.0,-100.0,180.0,,9.217,-1.353,1.902,0.03333333333333333,0.0,-0.0
1744720906.080374,8.0,-101.0,163.0,,2.549,6.491,-1.833,0.03333333333333333,0.0,-0.0
1744720906.5167387,15.0,-103.0,163.0,,0.95,9.737,-0.676,0.03333333333333333,0.0,-0.0
1744720906.9420033,42.0,-104.0,166.0,,2.362,10.6,-1.284,0.03333333333333333,0.0,-0.0
1744720907.3435948,34.0,-97.0,169.0,,7.128,-3.511,-1.823,0.03333333333333333,0.0,-0.0
1744720907.7496266,11.0,-103.0,186.0,,2.176,-8.434,-3.922,0.03333333333333333,0.0,-0.0
1744720908.1472712,7.0,-105.0,186.0,,2.019,-9.61,-2.274,0.03333333333333333,0.0,-0.0
1744720908.5298996,-9.0,-113.0,197.0,,6.491,-3.942,-5.275,0.03333333333333333,0.0,-0.0
1744720908.9174538,-9.0,-117.0,197.0,,1.568,-0.735,-9.247,0.03333333333333333,0.0,-0.0
1744720909.334141,-7.0,-122.0,198.0,,1.156,-0.226,-9.394,0.03333333333333333,0.0,-0.0
1744720909.7397182,-5.0,-132.0,199.0,,1.46,0.215,-9.511,0.03333333333333333,0.0,-0.0
1744720910.354492,0.0,-130.0,198.0,,14.375,-4.129,4.109,0.03333333333333333,0.0,-0.0
1744720910.930534,0.0,-107.0,199.0,,9.56,-1.098,0.922,0.03333333333333333,0.0,-0.0
1744720911.3739119,-3.0,-91.0,199.0,,9.776,-0.873,0.873,0.03333333333333333,0.0,-0.0
1744720911.781352,-4.0,-85.0,199.0,,9.766,-0.912,0.863,0.03333333333333333,0.0,-0.0
1744720912.1802428,-4.0,-85.0,199.0,,9.639,-1.334,1.069,0.03333333333333333,0.0,-0.0
1744720912.5579684,-4.0,-84.0,199.0,,9.443,-0.686,2.001,0.03333333333333333,0.0,-0.0
1744720912.9462385,23.0,-94.0,160.0,,5.402,6.03,-0.891,0.03333333333333333,0.0,-0.0
1744720913.35088,19.0,-101.0,167.0,,8.717,-4.482,-0.519,0.03333333333333333,0.0,-0.0
1744720913.7573335,10.0,-101.0,167.0,,8.658,-4.315,-0.734,0.03333333333333333,0.0,-0.0
1744720914.1600316,-4.0,-98.0,168.0,,8.962,-3.844,-0.676,0.03333333333333333,0.0,-0.0
1744720914.5595717,-9.0,-93.0,167.0,,9.237,0.872,-1.676,0.03333333333333333,0.0,-0.0
1744720915.0071607,-6.0,-90.0,163.0,,9.511,1.274,-1.941,0.03333333333333333,0.0,-0.0
1744720915.4031973,-5.0,-90.0,163.0,TAP_AND_HOLD,7.874,0.538,-3.902,0.03333333333333333,0.0,-0.0
1744720915.7890658,-3.0,-94.0,163.0,,8.56,0.048,-3.784,0.03333333333333333,0.0,-0.0
1744720916.1929312,-4.0,-93.0,163.0,SINGLE_TAP,9.021,-0.677,-3.775,0.03333333333333333,0.0,-0.0
1744720916.602774,-3.0,-96.0,163.0,TAP_AND_HOLD,9.149,0.117,-3.167,0.03333333333333333,0.0,-0.0
1744720917.027011,-2.0,-99.0,163.0,TAP_AND_HOLD,9.364,-0.108,-3.088,0.03333333333333333,0.0,-0.0
1744720917.438935,-1.0,-103.0,163.0,TAP_AND_HOLD,9.178,0.362,-3.01,0.03333333333333333,0.0,-0.0
1744720917.8320224,0.0,-103.0,163.0,TAP_AND_HOLD,9.502,0.95,-2.402,0.03333333333333333,0.0,-0.0
1744720918.2362375,1.0,-103.0,164.0,TAP_AND_HOLD,9.453,0.931,-2.578,0.03333333333333333,0.0,-0.0
1744720918.7031405,4.0,-104.0,164.0,TAP_AND_HOLD,9.423,0.96,-2.588,0.03333333333333333,0.0,-0.0
