timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744731871.6412125,0.0,0.0,288.0,,0.048,-0.098,0.11459301399874455,0.03333333333333333,0.0,-0.0
1744731871.7623003,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731871.8799646,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731871.9876025,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731872.0916402,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731872.2031221,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731872.3152723,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731872.44067,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731872.5576546,0.0,0.0,288.0,,0.058,-0.078,0.13446862509850988,0.03333333333333333,0.0,-0.0
1744731872.688046,0.0,0.0,288.0,,0.048,-0.078,0.14441521648459243,0.03333333333333333,0.0,-0.0
1744731872.8577635,0.0,0.0,288.0,,0.048,-0.069,0.12435113938840736,0.03333333333333333,0.0,-0.0
1744731872.9934359,0.0,0.0,288.0,,0.048,-0.069,0.13435043354765064,0.03333333333333333,0.0,-0.0
1744731873.129736,0.0,0.0,288.0,,0.048,-0.108,0.11469559032648213,0.03333333333333333,0.0,-0.0
1744731873.2913506,0.0,0.0,288.0,,0.048,-0.078,0.13441605196092965,0.03333333333333333,0.0,-0.0
1744731873.4241679,0.0,0.0,288.0,,0.058,-0.098,0.11464579639452843,0.03333333333333333,0.0,-0.0
1744731873.5507522,0.0,0.0,288.0,,0.048,-0.098,0.11459301399874455,0.03333333333333333,0.0,-0.0
1744731873.668364,0.0,0.0,288.0,,0.058,-0.078,0.13446862509850988,0.03333333333333333,0.0,-0.0
1744731873.8114007,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731873.930144,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731874.0415902,0.0,0.0,288.0,,0.038,-0.088,0.11445756848095456,0.03333333333333333,0.0,-0.0
1744731874.1659234,0.0,0.0,288.0,,0.058,-0.078,0.13446862509850988,0.03333333333333333,0.0,-0.0
1744731874.2748742,0.0,0.0,288.0,,0.068,-0.088,0.12461468038849155,0.03333333333333333,0.0,-0.0
1744731874.4033687,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731874.5368676,0.0,0.0,288.0,,0.058,-0.088,0.1345509549175059,0.03333333333333333,0.0,-0.0
1744731874.6641889,0.0,0.0,288.0,,0.028,-0.098,0.1145173245480624,0.03333333333333333,0.0,-0.0
1744731874.798626,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731874.9422793,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731875.0920963,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731875.232574,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731875.3662848,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731875.49735,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744731875.6233325,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731875.7321382,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731875.8468502,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731875.9727826,0.0,0.0,288.0,,0.038,-0.088,0.11445756848095456,0.03333333333333333,0.0,-0.0
1744731876.114038,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731876.2523744,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744731876.3724291,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731876.4859362,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731876.6076703,0.0,0.0,288.0,,0.048,-0.078,0.13441605196092965,0.03333333333333333,0.0,-0.0
1744731876.7213511,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731876.8420484,0.0,0.0,288.0,,0.038,-0.069,0.13430777839290897,0.03333333333333333,0.0,-0.0
1744731876.9950294,0.0,0.0,288.0,,0.068,-0.088,0.11461591967137252,0.03333333333333333,0.0,-0.0
1744731877.1378567,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731877.2776918,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731877.41286,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731877.540819,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731877.6877398,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731877.8030365,0.0,0.0,288.0,,0.038,-0.088,0.11445756848095456,0.03333333333333333,0.0,-0.0
1744731877.923335,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731878.0609775,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731878.17833,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731878.3018987,0.0,0.0,288.0,,0.058,-0.098,0.11464579639452843,0.03333333333333333,0.0,-0.0
1744731878.4298983,0.0,0.0,288.0,,0.048,-0.069,0.13435043354765064,0.03333333333333333,0.0,-0.0
1744731878.5402343,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731878.6530697,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731878.7605429,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731878.878706,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731879.000641,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744731879.135788,0.0,0.0,288.0,,0.038,-0.078,0.11437490412122742,0.03333333333333333,0.0,-0.0
1744731879.2490954,0.0,0.0,288.0,,0.028,-0.078,0.1143420369879351,0.03333333333333333,0.0,-0.0
1744731879.3624806,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731879.4727168,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731879.5839922,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731879.7154658,0.0,0.0,288.0,,0.038,-0.088,0.11445756848095456,0.03333333333333333,0.0,-0.0
1744731879.8241405,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731879.9302583,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731880.0396104,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731880.1513362,0.0,0.0,288.0,,0.058,-0.078,0.13446862509850988,0.03333333333333333,0.0,-0.0
1744731880.2603054,0.0,0.0,288.0,,0.068,-0.088,0.12461468038849155,0.03333333333333333,0.0,-0.0
1744731880.3745127,0.0,0.0,288.0,,0.058,-0.078,0.11447051572150002,0.03333333333333333,0.0,-0.0
1744731880.4943411,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731880.611007,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731880.7353888,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731880.856211,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731880.9740522,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731881.0862763,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731881.1986687,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731881.331493,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731881.4399483,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731881.5646343,0.0,0.0,288.0,,0.058,-0.078,0.11447051572150002,0.03333333333333333,0.0,-0.0
1744731881.6760843,0.0,0.0,288.0,,0.068,-0.088,0.12461468038849155,0.03333333333333333,0.0,-0.0
1744731881.8126972,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731881.956413,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731882.0823424,0.0,0.0,288.0,,0.048,-0.088,0.13449838310363482,0.03333333333333333,0.0,-0.0
1744731882.1980708,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731882.319863,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731882.4409995,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731882.5658689,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731882.7463245,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731882.8790345,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731883.0081184,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731883.1225195,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731883.2545476,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731883.3882718,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731883.5214124,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731883.6586087,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731883.9061983,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731884.0962605,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731884.237781,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731884.3830192,0.0,0.0,288.0,,0.038,-0.069,0.11430902012596178,0.03333333333333333,0.0,-0.0
1744731884.5310316,0.0,0.0,288.0,,0.058,-0.078,0.11447051572150002,0.03333333333333333,0.0,-0.0
1744731884.6713765,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731884.8203518,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731884.9691591,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731885.1173487,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731885.2511747,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731885.3641632,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731885.4868736,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731885.6126378,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731885.7290928,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731885.8468888,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731885.9648964,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731886.0852678,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731886.2106388,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731886.3296874,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731886.4423316,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731886.5539277,0.0,0.0,288.0,,0.048,-0.078,0.13441605196092965,0.03333333333333333,0.0,-0.0
1744731886.6663451,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731886.7815256,0.0,0.0,288.0,,0.058,-0.078,0.11447051572150002,0.03333333333333333,0.0,-0.0
1744731886.9232132,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731887.0872629,0.0,0.0,288.0,,0.058,-0.088,0.1145531776641544,0.03333333333333333,0.0,-0.0
1744731887.2464025,0.0,0.0,288.0,,0.048,-0.078,0.11441773049618931,0.03333333333333333,0.0,-0.0
1744731887.3953273,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731887.5294461,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731887.674491,0.0,0.0,288.0,,0.048,-0.088,0.12449938692057749,0.03333333333333333,0.0,-0.0
1744731887.811343,0.0,0.0,288.0,,0.058,-0.088,0.12455206461288348,0.03333333333333333,0.0,-0.0
1744731887.935089,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731888.057231,0.0,0.0,288.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,0.0,-0.0
1744731888.174723,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731888.2949321,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731888.406933,0.0,0.0,288.0,,0.048,-0.088,0.1145003937732536,0.03333333333333333,0.0,-0.0
1744731888.521893,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731888.6326983,0.0,0.0,288.0,,0.058,-0.078,0.12446956898275374,0.03333333333333333,0.0,-0.0
1744731888.7496932,0.0,0.0,288.0,,0.068,-0.088,0.11461591967137252,0.03333333333333333,0.0,-0.0
1744731888.8698275,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731888.9880166,0.0,0.0,288.0,,0.038,-0.029,0.1441131155813089,0.03333333333333333,0.0,-0.0
1744731889.1551251,0.0,0.0,288.0,,0.038,-0.059,0.13424429062054877,0.03333333333333333,0.0,-0.0
1744731889.2708719,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731889.3788574,0.0,0.0,288.0,,0.028,-0.078,0.1143420369879351,0.03333333333333333,0.0,-0.0
1744731889.484281,0.0,0.0,288.0,,0.038,-0.088,0.11445756848095456,0.03333333333333333,0.0,-0.0
1744731889.5939138,0.0,0.0,288.0,,0.038,-0.088,0.12445664779192,0.03333333333333333,0.0,-0.0
1744731889.7045388,0.0,0.0,288.0,,0.038,-0.078,0.12437414975443417,0.03333333333333333,0.0,-0.0
1744731889.826519,0.0,0.0,288.0,,0.028,-0.088,0.10442555932748654,0.03333333333333333,0.0,-0.0
