timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744727402.4989045,29.0,-72.0,220.0,,-1.3678644248554566,0.6560176253834333,0.035076434744016005,0.03333333333333333,0.0,-0.0
1744727402.6976464,31.0,-72.0,220.0,,-1.2498644248554562,0.2614764851323681,0.030542026305461434,0.03333333333333333,0.0,-0.0
1744727402.896749,32.0,-72.0,220.0,,-1.2798644248554556,0.03749201787225953,0.0209635532397896,0.03333333333333333,0.0,-0.0
1744727403.0950928,32.0,-73.0,220.0,,-1.164349655997377,-0.011507982127739957,0.04498771363582321,0.03333333333333333,0.0,-0.0
1744727403.2977192,32.0,-73.0,220.0,,-0.9883496559973768,0.1254920178722596,0.08703646987570712,0.03333333333333333,0.0,-0.0
1744727403.5023706,31.0,-73.0,220.0,,-1.2133496559973782,0.08547648513236794,0.028381517244252752,0.03333333333333333,0.0,-0.0
1744727403.682586,31.0,-73.0,220.0,,-1.1933496559973769,0.14347648513236777,0.035108648560076006,0.03333333333333333,0.0,-0.0
1744727403.8625927,31.0,-73.0,220.0,,-1.0953496559973779,0.1834764851323678,0.06000347263275074,0.03333333333333333,0.0,-0.0
1744727404.0458012,31.0,-73.0,220.0,,-1.2723496559973775,0.045476485132367905,0.010317803887649912,0.03333333333333333,0.0,-0.0
1744727404.228839,31.0,-73.0,220.0,,-1.2033496559973766,0.08547648513236794,0.02641104428821217,0.03333333333333333,0.0,-0.0
1744727404.4085681,31.0,-73.0,220.0,,-1.292349655997377,0.03647648513236845,0.003730085664419125,0.03333333333333333,0.0,-0.0
1744727404.589508,31.0,-73.0,220.0,,-1.1053496559973777,0.15347648513236845,0.05542088222004571,0.03333333333333333,0.0,-0.0
1744727404.7698917,31.0,-73.0,220.0,,-1.252349655997378,0.12447648513236764,0.019469369926428115,0.03333333333333333,0.0,-0.0
1744727404.9572823,31.0,-73.0,220.0,,-1.1253496559973772,0.11447648513236786,0.045027095950531226,0.03333333333333333,0.0,-0.0
1744727405.1467824,31.0,-74.0,221.0,,-1.202977237154908,-0.07152351486763209,0.016159475149861713,0.03333333333333333,0.0,-0.0
1744727405.332947,31.0,-74.0,221.0,,-1.1839772371549078,-0.032523514867632386,0.023041181823825863,0.03333333333333333,0.0,-0.0
1744727405.5187676,31.0,-74.0,221.0,,-1.0859772371549088,-0.08152351486763187,0.03263333755752873,0.03333333333333333,0.0,-0.0
1744727405.7063022,30.0,-74.0,221.0,,-0.9379772371549073,-0.17899999999999938,0.03202670724161205,0.03333333333333333,0.0,-0.0
1744727405.8955486,29.0,-74.0,221.0,,-0.761977237154909,-0.15798237461656672,0.049447040302787126,0.03333333333333333,0.0,-0.0
1744727406.0824606,28.0,-74.0,221.0,,-0.8399772371549084,0.01248396907041105,0.03793960316096312,0.03333333333333333,0.0,-0.0
1744727406.2698839,28.0,-75.0,221.0,,-0.7097323558957598,0.1204839690704107,0.07581369563684293,0.03333333333333333,0.0,-0.0
1744727406.4545615,28.0,-75.0,221.0,,-0.9057323558957595,0.34548396907041035,0.06882506895819107,0.03333333333333333,0.0,-0.0
1744727406.6445434,28.0,-75.0,221.0,,-0.9447323558957592,-0.11551603092958906,0.00130380442450595,0.03333333333333333,0.0,-0.0
1744727406.8377228,28.0,-75.0,221.0,,-0.7487323558957595,-0.6545160309295892,-0.011707142336047527,0.03333333333333333,0.0,-0.0
1744727407.0310166,27.0,-75.0,221.0,,-1.1217323558957606,0.10535319755504613,0.014627845031359499,0.03333333333333333,0.0,-0.0
1744727407.2269957,27.0,-75.0,221.0,,-1.111732355895759,0.18435319755504587,0.00016370647176211506,0.03333333333333333,0.0,-0.0
1744727407.4189909,27.0,-75.0,221.0,,-0.6707323558957601,0.26235319755504616,0.07470123634796111,0.03333333333333333,0.0,-0.0
1744727407.6142747,28.0,-75.0,221.0,,-0.8177323558957603,0.20848396907041078,0.07297413457611679,0.03333333333333333,0.0,-0.0
1744727407.8113403,28.0,-75.0,221.0,,-1.19973235589576,0.11048396907041091,-0.005873187351892906,0.03333333333333333,0.0,-0.0
1744727408.0081813,28.0,-75.0,221.0,,-1.1807323558957599,0.1594839690704104,0.002669390241879732,0.03333333333333333,0.0,-0.0
1744727408.2070866,28.0,-75.0,221.0,,-0.7197323558957596,-0.06651603092958958,0.05692107626083143,0.03333333333333333,0.0,-0.0
1744727408.4045506,28.0,-75.0,221.0,,-1.0727323558957593,0.28648396907041107,0.02948432800588785,0.03333333333333333,0.0,-0.0
1744727408.6121173,29.0,-75.0,221.0,,-0.8467323558957602,0.35201762538343306,0.10094224055912937,0.03333333333333333,0.0,-0.0
1744727408.8166585,29.0,-75.0,221.0,,-1.0627323558957595,0.16601762538343312,0.03554077809109346,0.03333333333333333,0.0,-0.0
1744727409.021992,29.0,-74.0,221.0,,-1.173977237154908,2.549017625383433,0.6723147144273041,0.03333333333333333,0.0,-0.0
1744727409.2265992,31.0,-73.0,213.0,,-10.215349655997377,4.2624764851323675,0.09375370452225651,0.03333333333333333,0.0,-0.0
1744727409.4362435,33.0,-70.0,194.0,,-15.27838460990976,2.7460910665025846,0.04874796359602107,0.03333333333333333,0.0,-0.0
1744727409.6385684,36.0,-69.0,194.0,,-9.982423983937549,3.7548266750108388,-0.01893263599373629,0.03333333333333333,0.0,-0.0
1744727409.839495,37.0,-64.0,180.0,,-2.061169594194828,2.146194622878407,0.2284494863458466,0.03333333333333333,0.0,-0.0
1744727410.0405104,37.0,-64.0,180.0,,-0.2271695941948284,-1.7668053771215941,0.03705385988189214,0.03333333333333333,0.0,-0.0
1744727410.2431514,36.0,-64.0,180.0,,0.01783040580517259,-5.766173324989162,-0.0669120149791067,0.03333333333333333,0.0,-0.0
1744727410.4456825,32.0,-63.0,177.0,,-1.729774002287889,-6.69850798212774,-0.05313317533242046,0.03333333333333333,0.0,-0.0
1744727410.65283,29.0,-61.0,175.0,,-3.3050193270374724,-6.275982374616566,-0.17263020417945718,0.03333333333333333,0.0,-0.0
1744727410.8622875,27.0,-58.0,173.0,,-5.103351823294539,-4.1996468024449545,-0.1541597192705524,0.03333333333333333,0.0,-0.0
1744727411.0717976,26.0,-56.0,171.0,,-5.191858586764959,-3.4584209500008494,-0.4430128905346056,0.03333333333333333,0.0,-0.0
1744727411.2808647,25.0,-54.0,171.0,,-1.0634567148182343,-3.2448851476762623,1.1243264459437547,0.03333333333333333,0.0,-0.0
1744727411.5028632,22.0,-51.0,176.0,,-0.367801881892885,-5.969890681410098,-0.24272844786863956,0.03333333333333333,0.0,-0.0
1744727411.6992474,19.0,-52.0,178.0,,3.0166145071180566,-2.566823595224707,0.3907755988651833,0.03333333333333333,0.0,-0.0
1744727411.8928132,19.0,-53.0,179.0,,-0.1376143535639427,3.3561764047752924,0.053000837037350035,0.03333333333333333,0.0,-0.0
1744727412.0904164,22.0,-54.0,180.0,,-3.6814567148182347,5.336109318589902,0.1089669152865782,0.03333333333333333,0.0,-0.0
1744727412.2816288,24.0,-54.0,180.0,,-5.427456714818234,4.7759135314264,-0.055288211452658054,0.03333333333333333,0.0,-0.0
1744727412.4645143,31.0,-52.0,180.0,,-4.299385492881943,3.6934764851323685,0.04359470869586746,0.03333333333333333,0.0,-0.0
1744727412.6474898,37.0,-52.0,180.0,,-3.367385492881943,2.3911946228784062,0.006669518533032104,0.03333333333333333,0.0,-0.0
1744727412.8325038,42.0,-53.0,181.0,,-1.9806143535639427,1.1628287516196005,0.09541615584343388,0.03333333333333333,0.0,-0.0
1744727413.016754,43.0,-56.0,183.0,,-0.4848585867649593,-0.3274039122131098,0.12370377050590164,0.03333333333333333,0.0,-0.0
1744727413.2021415,42.0,-57.0,184.0,,-0.09835827154461008,-1.3481712483803996,0.02224791754756339,0.03333333333333333,0.0,-0.0
1744727413.3836188,39.0,-62.0,186.0,,0.34928411405392623,-2.232633036198905,0.05687779841721241,0.03333333333333333,0.0,-0.0
1744727413.5668683,33.0,-67.0,188.0,,0.2458473876315601,-2.3729089334974156,0.03174490495561466,0.03333333333333333,0.0,-0.0
1744727413.7516284,25.0,-72.0,190.0,,0.1231355751445431,-1.7348851476762621,0.03668045829539768,0.03333333333333333,0.0,-0.0
1744727413.934829,19.0,-74.0,191.0,,0.06202276284509267,-1.1158235952247075,0.027075377630698227,0.03333333333333333,0.0,-0.0
1744727414.1187887,16.0,-75.0,191.0,,0.0842676441042407,-0.6160024605647618,0.04272325325868609,0.03333333333333333,0.0,-0.0
1744727414.3075383,14.0,-76.0,191.0,,-0.0366010747675265,-0.5212537958327406,0.012297441689459898,0.03333333333333333,0.0,-0.0
1744727414.4977992,13.0,-76.0,191.0,,-0.026601074767524935,-0.5017698431133155,0.009792290136039217,0.03333333333333333,0.0,-0.0
1744727414.6895573,12.0,-77.0,191.0,,-0.05657033554315838,-0.18761368692221914,0.017198411675867664,0.03333333333333333,0.0,-0.0
1744727414.8785996,11.0,-77.0,191.0,,-0.00757033554315889,-0.04883624464390457,0.023103343036607438,0.03333333333333333,0.0,-0.0
1744727415.0673263,11.0,-77.0,191.0,,0.0414296644568406,0.02016375535609538,0.031156931590711423,0.03333333333333333,0.0,-0.0
1744727415.259482,11.0,-77.0,191.0,,0.0014296644568414507,0.03916375535609551,0.024522224093976197,0.03333333333333333,0.0,-0.0
1744727415.4494622,11.0,-77.0,191.0,,-0.03757033554315825,0.10816375535609546,0.022333833786053026,0.03333333333333333,0.0,-0.0
1744727415.6415393,11.0,-78.0,191.0,,-0.06462796319863351,0.03916375535609551,0.017380570229553305,0.03333333333333333,0.0,-0.0
1744727415.8349552,11.0,-77.0,191.0,,0.060429664456840726,0.06916375535609554,0.039744150274880985,0.03333333333333333,0.0,-0.0
1744727416.0267072,11.0,-78.0,191.0,,-0.16262796319863426,-0.02883624464390455,-0.004098961719731786,0.03333333333333333,0.0,-0.0
1744727416.2224407,11.0,-78.0,191.0,,0.03337203680136547,0.09816375535609545,0.04330040815658398,0.03333333333333333,0.0,-0.0
1744727416.4132066,11.0,-78.0,191.0,,-0.0746279631986333,-0.04883624464390457,0.011997219999700715,0.03333333333333333,0.0,-0.0
1744727416.6083596,11.0,-78.0,191.0,,-0.19162796319863418,0.0291637553560955,-0.006972379730997291,0.03333333333333333,0.0,-0.0
1744727416.7994251,11.0,-78.0,191.0,,0.05337203680136504,-0.019836244643904433,0.036504320659741296,0.03333333333333333,0.0,-0.0
1744727416.993772,11.0,-78.0,191.0,,-0.09362796319863342,0.13716375535609537,0.01578195981547581,0.03333333333333333,0.0,-0.0
1744727417.1845455,11.0,-78.0,191.0,,-0.09362796319863342,-0.11783624464390452,0.00034430047282763,0.03333333333333333,0.0,-0.0
1744727417.374851,11.0,-78.0,192.0,,-0.10362796319863321,0.1571637553560954,0.008174401167099665,0.03333333333333333,0.0,-0.0
1744727417.5653145,11.0,-78.0,192.0,,0.20037203680136528,0.06916375535609554,0.05295810399137668,0.03333333333333333,0.0,-0.0
1744727417.7599976,11.0,-79.0,192.0,,-0.05976266962158405,0.16716375535609562,0.016832771561910764,0.03333333333333333,0.0,-0.0
1744727417.951245,11.0,-79.0,192.0,,-0.07876266962158418,-0.10783624464390451,0.0062867088228946155,0.03333333333333333,0.0,-0.0
1744727418.1431923,11.0,-79.0,192.0,,0.019237330378414796,0.03916375535609551,0.02741021812687494,0.03333333333333333,0.0,-0.0
1744727418.3344228,11.0,-79.0,192.0,,-0.049762669621584266,-0.04883624464390457,0.015510513879440024,0.03333333333333333,0.0,-0.0
1744727418.5244813,11.0,-79.0,192.0,,-0.10876266962158354,-0.009836244643904424,0.006330608398776638,0.03333333333333333,0.0,-0.0
1744727418.7153318,11.0,-79.0,192.0,,-0.1677626696215846,0.0291637553560955,-0.00040235761439477713,0.03333333333333333,0.0,-0.0
1744727418.9066947,11.0,-79.0,192.0,,-0.18676266962158472,0.2751637553560953,0.008978980744599907,0.03333333333333333,0.0,-0.0
1744727419.0994847,12.0,-79.0,192.0,,-0.1677626696215846,-0.03061368692221933,0.002759857985737302,0.03333333333333333,0.0,-0.0
1744727419.292246,12.0,-78.0,192.0,,-0.0746279631986333,-0.07961368692221926,0.01170545792418487,0.03333333333333333,0.0,-0.0
1744727419.4836838,12.0,-78.0,192.0,,0.013372036801365894,0.13638631307778093,0.033191196379324106,0.03333333333333333,0.0,-0.0
1744727419.6754355,12.0,-79.0,192.0,,-0.07876266962158418,-0.03061368692221933,0.016871064463599872,0.03333333333333333,0.0,-0.0
1744727419.8652425,12.0,-79.0,192.0,,-0.03976266962158448,0.09738631307778078,0.03196066875918646,0.03333333333333333,0.0,-0.0
1744727420.0523355,13.0,-78.0,191.0,,0.07237203680136517,0.6752301568866845,0.08305135313868983,0.03333333333333333,0.0,-0.0
1744727420.2437515,15.0,-77.0,191.0,,-0.9105703355431594,2.1669851675442717,0.13694344024231198,0.03333333333333333,0.0,-0.0
1744727420.4331994,16.0,-76.0,191.0,,-3.027601074767526,4.159997539435238,0.23708508417839713,0.03333333333333333,0.0,-0.0
1744727420.6274886,19.0,-74.0,191.0,,-5.645977237154908,4.444176404775293,0.04204089418407886,0.03333333333333333,0.0,-0.0
1744727420.8161788,25.0,-69.0,189.0,,-4.266423983937549,2.0611148523237377,-0.08750960611816971,0.03333333333333333,0.0,-0.0
1744727421.0088496,24.0,-66.0,199.0,,-1.5978809394739146,-2.2650864685736,0.4451951411293402,0.03333333333333333,0.0,-0.0
1744727421.2046137,20.0,-63.0,214.0,,-2.671774002287889,-5.5122176060248105,-0.041472940604534436,0.03333333333333333,0.0,-0.0
1744727421.4045677,15.0,-59.0,213.0,,-2.378811219887722,-5.559014832455729,0.023710983347521974,0.03333333333333333,0.0,-0.0
1744727421.6124415,7.0,-55.0,211.0,,-1.31888155447501,-5.471538258804497,0.0896445344925203,0.03333333333333333,0.0,-0.0
1744727421.8249035,1.0,-55.0,211.0,,-0.2408815544750098,-4.957208107149751,0.11756147531280625,0.03333333333333333,0.0,-0.0
1744727422.0419052,-2.0,-57.0,211.0,,0.5976417284553897,-3.1786359373484654,-0.013027484651384036,0.03333333333333333,0.0,-0.0
1744727422.2607424,-4.0,-60.0,212.0,,1.5552907888746574,1.0073110074298692,0.015373053650706847,0.03333333333333333,0.0,-0.0
1744727422.478855,-1.0,-64.0,212.0,,-0.5411695941948285,5.181208107149751,0.029347793092401542,0.03333333333333333,0.0,-0.0
1744727422.699659,12.0,-64.0,213.0,,-1.3941695941948282,3.9803863130777803,0.08248182640546142,0.03333333333333333,0.0,-0.0
1744727422.9246292,18.0,-65.0,213.0,,-1.3208793908295355,2.4195432851817653,0.004189747629485208,0.03333333333333333,0.0,-0.0
1744727423.1445026,24.0,-66.0,214.0,,-1.1078809394739144,1.0589135314264002,-0.011250079394434565,0.03333333333333333,0.0,-0.0
1744727423.3635924,27.0,-67.0,214.0,,-0.4211526123684397,0.14435319755504583,0.08210955568639777,0.03333333333333333,0.0,-0.0
1744727423.5809886,25.0,-70.0,215.0,,-0.3643846099097612,-0.3418851476762623,0.04534534486072417,0.03333333333333333,0.0,-0.0
1744727423.8090258,24.0,-71.0,215.0,,-0.46053722662929886,-1.0980864685736003,-0.04452214411178401,0.03333333333333333,0.0,-0.0
1744727424.0429606,22.0,-71.0,215.0,,0.363462773370701,-2.5778906814100973,0.12273816944445048,0.03333333333333333,0.0,-0.0
1744727424.28739,15.0,-71.0,215.0,,-0.07753722662929796,-1.1470148324557288,0.0035052280490837084,0.03333333333333333,0.0,-0.0
1744727424.531435,12.0,-71.0,215.0,,-0.03853722662929826,-0.2366136869222193,0.01236823089187844,0.03333333333333333,0.0,-0.0
1744727424.7679763,11.0,-71.0,215.0,,0.029462773370701356,0.25516375535609526,0.05654417298240055,0.03333333333333333,0.0,-0.0
1744727424.9886875,12.0,-72.0,215.0,,-0.102864424855456,0.19538631307778065,0.02448711513132018,0.03333333333333333,0.0,-0.0
1744727425.2102726,14.0,-71.0,215.0,,-0.17553722662929871,0.5387462041672593,0.06028264715683829,0.03333333333333333,0.0,-0.0
1744727425.4227004,15.0,-72.0,215.0,,0.06413557514454382,0.4709851675442711,0.0846389334330655,0.03333333333333333,0.0,-0.0
1744727425.6377838,15.0,-73.0,216.0,,-0.06634965599737797,0.3039851675442713,0.03516081655533254,0.03333333333333333,0.0,-0.0
1744727425.8518205,16.0,-74.0,216.0,,-0.3699772371549077,0.10899753943523827,-0.0227210007526355,0.03333333333333333,0.0,-0.0
1744727426.0638459,16.0,-74.0,216.0,,0.032022762845091535,-0.0570024605647621,0.04269499135489041,0.03333333333333333,0.0,-0.0
1744727426.278517,16.0,-76.0,216.0,,-0.23260107476752623,0.3059975394352379,0.027892569727060224,0.03333333333333333,0.0,-0.0
1744727426.4906907,17.0,-76.0,216.0,,-0.007601074767526583,-0.30916642333004773,0.04309847110903209,0.03333333333333333,0.0,-0.0
1744727426.7041237,16.0,-77.0,217.0,,-0.20457033554315984,0.030997539435237975,0.023868701210433052,0.03333333333333333,0.0,-0.0
1744727426.9166765,16.0,-77.0,217.0,,-0.05657033554315838,-0.008002460564761726,0.048806730281220956,0.03333333333333333,0.0,-0.0
1744727427.1327472,16.0,-77.0,217.0,,-0.24357033554315954,-0.018002460564761957,0.012527591526760418,0.03333333333333333,0.0,-0.0
1744727427.3457289,16.0,-77.0,217.0,,-0.2235703355431582,0.010997539435237957,0.020834052127543412,0.03333333333333333,0.0,-0.0
1744727427.5579724,16.0,-77.0,217.0,,-0.1845703355431585,0.030997539435237975,0.024068820063001928,0.03333333333333333,0.0,-0.0
1744727427.7711964,16.0,-77.0,217.0,,-0.24357033554315954,0.030997539435237975,0.02162177655910158,0.03333333333333333,0.0,-0.0
1744727427.985763,16.0,-77.0,217.0,,-0.5475703355431598,-0.2040024605647619,-0.052835693516145366,0.03333333333333333,0.0,-0.0
1744727428.2034829,16.0,-77.0,217.0,,0.20742966445684097,0.48199753943523804,0.09167237754266355,0.03333333333333333,0.0,-0.0
1744727428.4182746,16.0,-77.0,217.0,,-0.8315703355431587,1.275997539435238,-0.012591354059967474,0.03333333333333333,0.0,-0.0
1744727428.6340506,18.0,-79.0,206.0,,-0.8147626696215848,2.2925432851817655,-0.24601992380177404,0.03333333333333333,0.0,-0.0
1744727428.8523695,20.0,-80.0,199.0,,-1.5029640570497609,2.67478239397519,0.006500925073362779,0.03333333333333333,0.0,-0.0
1744727429.0673528,20.0,-82.0,195.0,,-1.1445297543548048,-3.9042176060248104,-9.14106091219574,0.03333333333333333,0.0,-0.0
1744727429.2878165,18.0,-95.0,195.0,,-5.762669988280024,-2.0424567148182344,-15.969929700148736,0.03333333333333333,0.0,-0.0
1744727429.506239,16.0,-102.0,197.0,,-5.154627963198634,1.5709975394352385,-15.203563214163418,0.03333333333333333,0.0,-0.0
1744727429.7275813,17.0,-103.0,197.0,,-5.2645703355431595,2.9758335766699524,-15.503872609660185,0.03333333333333333,0.0,-0.0
1744727429.945357,17.0,-104.0,198.0,,-5.792601074767526,2.0338335766699522,-15.371334480948203,0.03333333333333333,0.0,-0.0
1744727430.1647258,23.0,-112.0,203.0,,-5.507673613300185,1.3049276295202241,-15.304391956142588,0.03333333333333333,0.0,-0.0
1744727430.3871744,26.0,-120.0,207.0,,-4.828709211125345,0.6115790499991505,-14.973113102825348,0.03333333333333333,0.0,-0.0
1744727430.6044521,28.0,-127.0,211.0,,-4.246614353563942,0.2374839690704107,-15.434497290552681,0.03333333333333333,0.0,-0.0
1744727430.8264937,29.0,-133.0,215.0,,-4.017579812884064,-0.5299823746165666,-15.511884026644724,0.03333333333333333,0.0,-0.0
1744727431.052587,29.0,-133.0,215.0,,-3.5175798128840636,0.39101762538343365,-14.542449227134917,0.03333333333333333,0.0,-0.0
1744727431.275416,30.0,-136.0,217.0,,-3.0105986142027628,0.31100000000000083,-15.213228549006327,0.03333333333333333,0.0,-0.0
1744727431.496733,30.0,-140.0,218.0,,-2.8057464510249526,0.8500000000000005,-14.954409441379234,0.03333333333333333,0.0,-0.0
1744727431.720985,31.0,-139.0,217.0,,-3.9359390743968765,2.399476485132368,-14.171852032461015,0.03333333333333333,0.0,-0.0
1744727431.9409127,32.0,-139.0,214.0,,-4.337939074396877,2.24349201787226,-14.873512537152983,0.03333333333333333,0.0,-0.0
1744727432.1627293,32.0,-140.0,214.0,,-4.0607464510249525,-1.4635079821277404,-15.47267684072968,0.03333333333333333,0.0,-0.0
1744727432.3843398,32.0,-140.0,214.0,,-4.904746451024953,1.2924920178722594,-4.443279156749601,0.03333333333333333,0.0,-0.0
1744727432.603969,33.0,-137.0,215.0,,-1.9254039122131115,0.824091066502584,-14.575876433415829,0.03333333333333333,0.0,-0.0
1744727432.8220298,33.0,-137.0,216.0,,-2.9354039122131113,0.05009106650258399,-14.725117955399595,0.03333333333333333,0.0,-0.0
1744727433.0375564,33.0,-138.0,217.0,,-3.8881712483804005,-1.4999089334974158,-17.105885748854746,0.03333333333333333,0.0,-0.0
1744727433.2565506,33.0,-139.0,218.0,,-2.8969390743968764,-0.8129089334974156,-14.931240983063773,0.03333333333333333,0.0,-0.0
1744727433.475582,32.0,-140.0,219.0,,-4.276746451024953,-1.0415079821277402,-17.560976236422725,0.03333333333333333,0.0,-0.0
1744727433.687444,32.0,-142.0,221.0,,-3.5986390729447093,-0.5705079821277401,-16.37795695362528,0.03333333333333333,0.0,-0.0
1744727433.9002652,32.0,-144.0,223.0,,-3.7271733249891628,-0.7175079821277404,-16.91628401186545,0.03333333333333333,0.0,-0.0
1744727434.1105692,32.0,-151.0,229.0,,-2.6679823746165674,1.1644920178722602,-16.074698074337146,0.03333333333333333,0.0,-0.0
1744727434.319841,32.0,-152.0,230.0,,-1.5075160309295885,-0.8645079821277406,-16.217686278544,0.03333333333333333,0.0,-0.0
1744727434.527747,32.0,-152.0,230.0,,-1.5275160309295885,2.0964920178722597,-11.344902112123846,0.03333333333333333,0.0,-0.0
1744727434.7387338,32.0,-153.0,231.0,,-1.1006468024449547,-0.5025079821277405,-15.506576734014715,0.03333333333333333,0.0,-0.0
1744727434.9498982,32.0,-153.0,231.0,TAP_AND_HOLD,-1.3456468024449548,-0.6395079821277401,-15.986549907962145,0.03333333333333333,0.0,-0.0
1744727435.1639955,31.0,-154.0,231.0,TAP_AND_HOLD,-1.2414209500008484,-0.5625235148676317,-16.194509909642896,0.03333333333333333,0.0,-0.0
1744727435.3735466,31.0,-154.0,232.0,TAP_AND_HOLD,-1.1834209500008486,-0.6305235148676323,-16.06282333000354,0.03333333333333333,0.0,-0.0
1744727435.5877442,30.0,-155.0,232.0,TAP_AND_HOLD,-0.14588514767626215,-0.021999999999999353,-14.05523209911309,0.03333333333333333,0.0,-0.0
1744727435.7999258,30.0,-155.0,232.0,,-1.3228851476762622,-0.5909999999999993,-17.12442281820701,0.03333333333333333,0.0,-0.0
1744727436.0094326,29.0,-156.0,233.0,,-1.1180864685736025,-0.39298237461656615,-16.343115857491306,0.03333333333333333,0.0,-0.0
1744727436.2235193,29.0,-157.0,233.0,,-0.8430723704797756,-0.3239823746165662,-16.402075532069748,0.03333333333333333,0.0,-0.0
1744727436.4308484,28.0,-157.0,234.0,,-0.892072370479776,-0.27151603092958965,-16.362499215008558,0.03333333333333333,0.0,-0.0
